order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US321332,02/21/2025,maria.brown7305@gmail.com,GADGET-78,3,141.88,361.79,bank_transfer,STORE_109
US320434,02/21/2025,alex.johnson5674@gmail.com,GADGET-36,2,41.85,83.7,bank_transfer,STORE_117
US319289,02/21/2025,david.miller7364@email.com,GADGET-38,1,192.01,172.81,apple_pay,STORE_105
US327301,02/21/2025,alex.miller4773@yahoo.com,GADGET-26,4,241.97,967.88,paypal,STORE_110
US313712,02/21/2025,maria.williams6774@email.com,GADGET-23,3,106.45,319.35,paypal,STORE_117
US323560,02/21/2025,lisa.williams6820@yahoo.com,GADGET-21,1,249.12,186.84,bank_transfer,STORE_104
US325006,02/21/2025,maria.smith652@yahoo.com,GADGET-70,1,126.23,94.67,google_pay,STORE_113
US322369,02/21/2025,lisa.williams1108@yahoo.com,GADGET-77,5,207.44,1037.2,apple_pay,STORE_106
US318713,02/21/2025,david.williams2153@yahoo.com,GADGET-70,2,280.45,504.81,apple_pay,STORE_114
US320988,02/21/2025,sam.jones1274@email.com,GADGET-08,5,298.09,1341.4,bank_transfer,STORE_103
US326067,02/21/2025,lisa.williams2896@email.com,GADGET-68,3,191.48,430.83,paypal,STORE_107
US323981,02/21/2025,lisa.jones4996@gmail.com,GADGET-12,1,286.67,243.67,google_pay,STORE_101
US321157,02/21/2025,john.johnson9914@email.com,GADGET-30,2,273.05,491.49,bank_transfer,STORE_119
US327700,02/21/2025,alex.williams9460@email.com,GADGET-42,2,153.55,307.1,credit_card,STORE_108
US314481,02/21/2025,lisa.smith6372@email.com,GADGET-10,3,270.97,812.91,google_pay,STORE_120
US314247,02/21/2025,jane.jones9140@outlook.com,GADGET-36,1,207.67,207.67,paypal,STORE_120
US317077,02/21/2025,sam.miller2240@outlook.com,GADGET-30,3,288.21,778.17,bank_transfer,STORE_117
US322249,02/21/2025,maria.williams9302@gmail.com,GADGET-47,5,21.94,98.73,apple_pay,STORE_119
US324517,02/21/2025,john.brown3568@email.com,GADGET-05,4,146.67,586.68,apple_pay,STORE_101
US318747,02/21/2025,chris.smith9772@outlook.com,GADGET-24,5,206.95,931.27,bank_transfer,STORE_112
US316748,02/21/2025,maria.johnson7205@gmail.com,GADGET-32,4,164.56,658.24,credit_card,STORE_102
US326320,02/21/2025,john.johnson8459@gmail.com,GADGET-58,4,228.3,913.2,apple_pay,STORE_108
US316131,02/21/2025,david.johnson4645@email.com,GADGET-72,3,205.13,615.39,bank_transfer,STORE_117
US315046,02/21/2025,lisa.williams9707@email.com,GADGET-03,2,191.52,383.04,paypal,STORE_102
US316285,02/21/2025,chris.miller6450@gmail.com,GADGET-23,5,245.48,981.92,paypal,STORE_111
US314048,02/21/2025,david.miller1887@gmail.com,GADGET-52,3,297.86,893.58,paypal,STORE_115
US314872,02/21/2025,maria.williams8747@outlook.com,GADGET-24,2,162.75,325.5,google_pay,STORE_118
US326597,02/21/2025,david.williams3312@yahoo.com,GADGET-09,5,100.59,502.95,credit_card,STORE_120
US319333,02/21/2025,jane.williams4072@email.com,GADGET-38,4,140.13,420.39,google_pay,STORE_119
US325721,02/21/2025,david.smith9918@yahoo.com,GADGET-73,2,128.38,256.76,bank_transfer,STORE_109
US315821,02/21/2025,jane.williams4024@outlook.com,GADGET-38,3,28.51,68.42,apple_pay,STORE_101
US326335,02/21/2025,alex.jones5651@gmail.com,GADGET-61,1,106.84,106.84,credit_card,STORE_108
