order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US143226,02/09/2025,jane.johnson8080@outlook.com,GADGET-23,1,213.55,192.2,paypal,STORE_112
US150479,02/09/2025,maria.williams109@email.com,GADGET-20,5,185.66,789.05,google_pay,STORE_104
US144822,02/09/2025,maria.johnson5636@yahoo.com,GADGET-65,2,221.93,443.86,google_pay,STORE_106
US145723,02/09/2025,sam.brown7289@outlook.com,GADGET-25,1,265.74,265.74,google_pay,STORE_112
US151501,02/09/2025,lisa.johnson6411@yahoo.com,GADGET-03,3,127.26,324.51,paypal,STORE_116
US154393,02/09/2025,alex.brown1699@outlook.com,GADGET-23,4,81.78,327.12,credit_card,STORE_106
US154361,02/09/2025,jane.williams5189@yahoo.com,GADGET-24,1,123.29,110.96,credit_card,STORE_119
US146359,02/09/2025,lisa.johnson6086@email.com,GADGET-04,5,35.45,141.8,credit_card,STORE_113
US146868,02/09/2025,sam.williams1274@outlook.com,GADGET-46,1,186.15,186.15,bank_transfer,STORE_117
US150869,02/09/2025,john.johnson1478@yahoo.com,GADGET-53,1,260.67,260.67,paypal,STORE_112
US153782,02/09/2025,sam.brown4862@outlook.com,GADGET-17,5,241.05,1205.25,apple_pay,STORE_114
US148079,02/09/2025,alex.johnson8174@outlook.com,GADGET-48,4,71.76,287.04,apple_pay,STORE_114
US144307,02/09/2025,lisa.miller8318@outlook.com,GADGET-52,1,140.89,140.89,credit_card,STORE_119
US147113,02/09/2025,sam.smith7731@gmail.com,GADGET-34,4,271.4,1085.6,google_pay,STORE_104
US147349,02/09/2025,maria.williams6536@outlook.com,GADGET-51,2,98.61,197.22,apple_pay,STORE_112
US147682,02/09/2025,alex.smith8305@gmail.com,GADGET-57,4,294.83,1179.32,apple_pay,STORE_101
US143047,02/09/2025,maria.jones5165@outlook.com,GADGET-27,1,54.96,54.96,paypal,STORE_106
US153355,02/09/2025,david.miller1123@outlook.com,GADGET-12,2,80.24,160.48,apple_pay,STORE_107
US149578,02/09/2025,lisa.miller368@gmail.com,GADGET-69,5,57.93,289.65,paypal,STORE_112
US148961,02/09/2025,john.brown3480@gmail.com,GADGET-23,1,194.69,194.69,apple_pay,STORE_108
US150305,02/09/2025,lisa.jones9743@outlook.com,GADGET-50,5,52.66,263.3,paypal,STORE_104
US151925,02/09/2025,john.miller2393@yahoo.com,GADGET-07,1,243.35,182.51,bank_transfer,STORE_107
US145098,02/09/2025,david.jones581@yahoo.com,GADGET-70,4,37.1,148.4,credit_card,STORE_105
US154973,02/09/2025,lisa.miller8902@email.com,GADGET-06,4,269.33,1077.32,apple_pay,STORE_106
