order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US969748,04/08/2025,lisa.johnson3851@yahoo.com,GADGET-40,5,272.34,1361.7,credit_card,STORE_104,,,
US970885,04/08/2025,maria.brown9791@yahoo.com,GADGET-47,3,214.05,642.15,bank_transfer,STORE_104,,,
US978132,04/08/2025,sam.miller9082@email.com,GADGET-34,1,94.05,94.05,credit_card,STORE_104,,,
US974879,04/08/2025,alex.smith65@gmail.com,GADGET-60,2,204.21,408.42,credit_card,STORE_109,,,
US981848,04/08/2025,lisa.smith8420@yahoo.com,GADGET-43,4,127.1,508.4,paypal,STORE_111,,,
US972685,04/08/2025,lisa.williams8413@email.com,GADGET-42,4,147.7,590.8,credit_card,STORE_108,,,
US982283,04/08/2025,chris.johnson5869@gmail.com,GADGET-18,3,271.3,813.9,apple_pay,STORE_107,,,
US972228,04/08/2025,sam.jones5355@outlook.com,GADGET-39,2,72.77,145.54,bank_transfer,STORE_103,,,
US978178,04/08/2025,jane.miller2419@gmail.com,GADGET-75,3,227.32,681.96,google_pay,STORE_113,,,
US979735,04/08/2025,chris.brown383@outlook.com,GADGET-25,2,263.46,526.92,credit_card,STORE_111,,,
US975925,04/08/2025,lisa.smith2667@outlook.com,GADGET-24,5,143.7,718.5,paypal,STORE_113,,,
US975084,04/08/2025,jane.jones2315@yahoo.com,GADGET-54,1,122.23,110.01,apple_pay,STORE_113,SAVE10,10.0,100.0
US978223,04/08/2025,sam.miller9297@outlook.com,GADGET-35,2,177.39,301.56,google_pay,STORE_109,WELCOME15,15.0,150.0
US978203,04/08/2025,maria.smith4869@outlook.com,GADGET-67,1,249.67,224.7,bank_transfer,STORE_114,SAVE10,10.0,100.0
US981491,04/08/2025,alex.johnson2744@yahoo.com,GADGET-75,3,268.37,805.11,bank_transfer,STORE_108,,,
US974002,04/08/2025,jane.jones3607@outlook.com,GADGET-12,4,195.68,782.72,bank_transfer,STORE_111,,,
US972421,04/08/2025,lisa.jones6536@outlook.com,GADGET-64,3,167.98,503.94,google_pay,STORE_116,,,
