order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1012898,04/11/2025,jane.johnson9020@outlook.com,GADGET-47,2,180.81,271.22,google_pay,STORE_116,VIP25,25.0,250.0
US1022643,04/11/2025,alex.smith5856@outlook.com,GADGET-65,4,206.88,744.77,credit_card,STORE_101,SAVE10,10.0,100.0
US1019900,04/11/2025,chris.jones3662@email.com,GADGET-67,3,20.46,61.38,paypal,STORE_115,,,
US1012742,04/11/2025,alex.miller6351@yahoo.com,GADGET-52,2,172.12,344.24,credit_card,STORE_115,,,
US1018041,04/11/2025,lisa.jones9406@gmail.com,GADGET-46,5,118.06,590.3,google_pay,STORE_101,,,
US1023699,04/11/2025,john.williams3544@gmail.com,GADGET-18,3,260.6,781.8,google_pay,STORE_106,,,
US1012899,04/11/2025,chris.johnson2917@gmail.com,GADGET-46,1,66.69,66.69,credit_card,STORE_120,,,
US1014905,04/11/2025,chris.jones1803@outlook.com,GADGET-53,5,117.76,529.92,paypal,STORE_102,SAVE10,10.0,100.0
US1013569,04/11/2025,sam.miller2691@email.com,GADGET-05,3,213.14,575.48,credit_card,STORE_113,SAVE10,10.0,100.0
US1025014,04/11/2025,david.williams8377@yahoo.com,GADGET-73,3,67.79,203.37,apple_pay,STORE_104,,,
US1016735,04/11/2025,alex.williams1512@outlook.com,GADGET-72,2,74.56,149.12,apple_pay,STORE_110,,,
US1020049,04/11/2025,lisa.jones5203@gmail.com,GADGET-28,5,35.26,176.3,paypal,STORE_106,,,
US1016187,04/11/2025,david.smith1335@gmail.com,GADGET-67,4,126.41,505.64,bank_transfer,STORE_116,,,
US1013737,04/11/2025,lisa.miller185@gmail.com,GADGET-47,1,293.66,293.66,paypal,STORE_118,,,
US1017144,04/11/2025,sam.smith9856@yahoo.com,GADGET-67,1,201.44,201.44,credit_card,STORE_119,,,
US1025800,04/11/2025,chris.brown7233@email.com,GADGET-68,1,252.03,252.03,bank_transfer,STORE_116,,,
US1015734,04/11/2025,sam.miller7411@outlook.com,GADGET-21,4,278.73,947.68,apple_pay,STORE_107,WELCOME15,15.0,150.0
US1023192,04/11/2025,john.williams9082@outlook.com,GADGET-11,4,149.96,599.84,credit_card,STORE_108,,,
US1025798,04/11/2025,david.johnson7532@gmail.com,GADGET-41,1,84.88,63.66,credit_card,STORE_111,VIP25,25.0,250.0
US1012265,04/11/2025,maria.miller6419@yahoo.com,GADGET-39,5,182.26,911.3,bank_transfer,STORE_118,,,
US1014747,04/11/2025,lisa.brown3447@outlook.com,GADGET-30,2,299.86,599.72,credit_card,STORE_110,,,
US1020129,04/11/2025,john.johnson773@gmail.com,GADGET-05,5,86.32,431.6,apple_pay,STORE_116,,,
US1018846,04/11/2025,alex.johnson3720@email.com,GADGET-26,2,191.84,383.68,paypal,STORE_113,,,
US1017727,04/11/2025,john.brown2804@email.com,GADGET-77,2,170.95,290.61,paypal,STORE_113,WELCOME15,15.0,150.0
US1021819,04/11/2025,david.williams8089@gmail.com,GADGET-66,2,147.03,294.06,apple_pay,STORE_116,,,
US1019490,04/11/2025,jane.jones3461@email.com,GADGET-32,4,225.95,768.23,google_pay,STORE_118,WELCOME15,15.0,150.0
US1013270,04/11/2025,chris.miller9485@yahoo.com,GADGET-03,5,139.08,695.4,credit_card,STORE_108,,,
US1016245,04/11/2025,alex.williams1742@yahoo.com,GADGET-17,5,182.86,777.16,credit_card,STORE_107,WELCOME15,15.0,150.0
US1025443,04/11/2025,maria.brown257@yahoo.com,GADGET-03,5,253.48,1267.4,bank_transfer,STORE_109,,,
US1017125,04/11/2025,sam.johnson9062@yahoo.com,GADGET-29,1,215.12,193.61,credit_card,STORE_109,SAVE10,10.0,100.0
US1025930,04/11/2025,david.williams6979@outlook.com,GADGET-46,5,156.6,783.0,apple_pay,STORE_118,,,
US1018701,04/11/2025,lisa.miller9113@email.com,GADGET-35,2,31.11,62.22,apple_pay,STORE_110,,,
US1025765,04/11/2025,maria.williams3953@yahoo.com,GADGET-17,2,299.99,599.98,bank_transfer,STORE_112,,,
US1021228,04/11/2025,alex.miller9743@email.com,GADGET-19,3,153.23,344.77,google_pay,STORE_113,VIP25,25.0,250.0
US1012800,04/11/2025,david.smith7202@gmail.com,GADGET-21,5,143.84,539.4,apple_pay,STORE_108,VIP25,25.0,250.0
