order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US325412,02/21/2025,lisa.jones244@outlook.com,GADGET-09,5,206.34,1031.7,credit_card,STORE_106
US314588,02/21/2025,jane.brown7459@yahoo.com,GADGET-16,3,98.64,295.92,apple_pay,STORE_112
US316730,02/21/2025,jane.smith5939@gmail.com,GADGET-40,1,191.82,143.87,paypal,STORE_102
US317554,02/21/2025,lisa.jones3676@email.com,GADGET-07,2,68.75,116.88,google_pay,STORE_107
US323021,02/21/2025,lisa.johnson3772@outlook.com,GADGET-07,1,118.88,118.88,credit_card,STORE_113
US319311,02/21/2025,maria.johnson654@gmail.com,GADGET-61,3,172.81,466.59,bank_transfer,STORE_109
US320148,02/21/2025,sam.smith8980@email.com,GADGET-01,5,150.86,754.3,google_pay,STORE_106
US325955,02/21/2025,sam.smith5721@outlook.com,GADGET-62,1,245.86,208.98,bank_transfer,STORE_114
US318418,02/21/2025,lisa.williams6582@outlook.com,GADGET-43,3,49.39,148.17,credit_card,STORE_117
US320242,02/21/2025,chris.jones4178@outlook.com,GADGET-16,3,282.81,678.74,credit_card,STORE_105
US320536,02/21/2025,alex.jones3437@email.com,GADGET-25,3,275.54,826.62,credit_card,STORE_113
US324516,02/21/2025,sam.jones2821@gmail.com,GADGET-11,4,45.99,183.96,paypal,STORE_115
US315816,02/21/2025,david.miller9938@yahoo.com,GADGET-73,1,131.17,131.17,paypal,STORE_105
US325678,02/21/2025,sam.williams7630@email.com,GADGET-09,1,198.18,158.54,bank_transfer,STORE_109
US316949,02/21/2025,chris.smith4776@outlook.com,GADGET-34,1,273.86,273.86,apple_pay,STORE_107
US320663,02/21/2025,alex.smith2200@gmail.com,GADGET-28,1,210.95,210.95,apple_pay,STORE_107
US322434,02/21/2025,maria.jones8974@gmail.com,GADGET-11,3,177.62,532.86,paypal,STORE_115
US326405,02/21/2025,maria.smith3339@yahoo.com,GADGET-45,5,82.15,410.75,apple_pay,STORE_112
US320249,02/21/2025,sam.miller8167@email.com,GADGET-55,5,258.17,1032.68,google_pay,STORE_114
US322935,02/21/2025,alex.jones5892@gmail.com,GADGET-15,2,27.32,54.64,bank_transfer,STORE_114
US325471,02/21/2025,maria.brown9302@yahoo.com,GADGET-01,1,178.25,178.25,apple_pay,STORE_101
