order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US903389,04/03/2025,lisa.brown4719@email.com,GADGET-17,3,57.58,172.74,paypal,STORE_117,,,
US903284,04/03/2025,john.jones321@outlook.com,GADGET-05,2,135.36,203.04,google_pay,STORE_117,VIP25,25.0,250.0
US910163,04/03/2025,sam.williams4591@gmail.com,GADGET-42,5,233.34,1166.7,bank_transfer,STORE_101,,,
US911495,04/03/2025,chris.jones5614@gmail.com,GADGET-18,5,33.53,167.65,paypal,STORE_109,,,
US901113,04/03/2025,alex.williams6542@gmail.com,GADGET-49,4,139.01,556.04,bank_transfer,STORE_113,,,
US908017,04/03/2025,maria.miller6031@yahoo.com,GADGET-57,1,22.9,18.32,bank_transfer,STORE_102,SAVE20,20.0,200.0
US910659,04/03/2025,sam.miller1248@outlook.com,GADGET-50,2,287.06,488.0,apple_pay,STORE_104,WELCOME15,15.0,150.0
US911300,04/03/2025,jane.miller413@outlook.com,GADGET-26,4,71.78,215.34,apple_pay,STORE_117,VIP25,25.0,250.0
US911967,04/03/2025,sam.smith109@yahoo.com,GADGET-11,3,192.66,491.28,bank_transfer,STORE_114,WELCOME15,15.0,150.0
US899112,04/03/2025,chris.brown3185@gmail.com,GADGET-26,3,224.97,674.91,google_pay,STORE_107,,,
US909888,04/03/2025,alex.brown5450@outlook.com,GADGET-57,4,93.72,374.88,credit_card,STORE_116,,,
US908805,04/03/2025,sam.brown1043@email.com,GADGET-52,5,214.89,913.28,apple_pay,STORE_104,WELCOME15,15.0,150.0
US904433,04/03/2025,sam.smith8306@yahoo.com,GADGET-09,1,181.34,163.21,apple_pay,STORE_105,SAVE10,10.0,100.0
US898564,04/03/2025,alex.brown4622@gmail.com,GADGET-37,1,263.19,223.71,paypal,STORE_113,WELCOME15,15.0,150.0
US898830,04/03/2025,chris.jones8833@email.com,GADGET-41,4,190.43,647.46,google_pay,STORE_111,WELCOME15,15.0,150.0
US900897,04/03/2025,jane.miller4180@gmail.com,GADGET-17,3,172.69,518.07,credit_card,STORE_112,,,
US900288,04/03/2025,david.brown4608@email.com,GADGET-27,1,181.1,181.1,apple_pay,STORE_115,,,
US899616,04/03/2025,david.williams1075@outlook.com,GADGET-71,1,76.63,76.63,credit_card,STORE_110,,,
US900084,04/03/2025,alex.brown826@email.com,GADGET-11,1,198.45,168.68,paypal,STORE_116,WELCOME15,15.0,150.0
US903221,04/03/2025,david.miller4871@gmail.com,GADGET-59,5,152.72,572.7,bank_transfer,STORE_116,VIP25,25.0,250.0
US905282,04/03/2025,chris.williams1713@gmail.com,GADGET-32,3,86.24,206.98,credit_card,STORE_118,SAVE20,20.0,200.0
US902586,04/03/2025,john.johnson5637@gmail.com,GADGET-68,3,214.56,643.68,bank_transfer,STORE_104,,,
US901339,04/03/2025,sam.brown5043@email.com,GADGET-58,4,177.62,710.48,credit_card,STORE_107,,,
US909512,04/03/2025,chris.jones6741@gmail.com,GADGET-62,4,286.82,1147.28,paypal,STORE_113,,,
US911062,04/03/2025,alex.williams911@gmail.com,GADGET-33,2,285.78,571.56,apple_pay,STORE_102,,,
US911890,04/03/2025,david.williams1483@outlook.com,GADGET-69,4,70.02,280.08,bank_transfer,STORE_109,,,
US901307,04/03/2025,david.miller504@gmail.com,GADGET-62,3,246.23,738.69,google_pay,STORE_105,,,
US910773,04/03/2025,david.miller4106@outlook.com,GADGET-12,3,119.98,323.95,bank_transfer,STORE_117,SAVE10,10.0,100.0
US906697,04/03/2025,jane.smith103@outlook.com,GADGET-50,3,254.7,611.28,apple_pay,STORE_115,SAVE20,20.0,200.0
US908390,04/03/2025,sam.jones6773@yahoo.com,GADGET-56,5,77.25,386.25,paypal,STORE_111,,,
US905092,04/03/2025,lisa.jones6488@gmail.com,GADGET-12,2,212.76,361.69,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US903611,04/03/2025,lisa.miller2395@gmail.com,GADGET-79,1,29.51,29.51,paypal,STORE_102,,,
US904184,04/03/2025,lisa.miller9104@yahoo.com,GADGET-49,3,122.75,331.43,google_pay,STORE_110,SAVE10,10.0,100.0
US911034,04/03/2025,jane.williams4610@yahoo.com,GADGET-79,4,262.28,1049.12,apple_pay,STORE_119,,,
US902798,04/03/2025,sam.johnson1180@email.com,GADGET-36,4,151.08,604.32,credit_card,STORE_101,,,
US898815,04/03/2025,john.miller5498@email.com,GADGET-59,2,277.29,499.12,apple_pay,STORE_107,SAVE10,10.0,100.0
US904927,04/03/2025,lisa.smith2446@yahoo.com,GADGET-60,3,202.49,607.47,credit_card,STORE_102,,,
US911181,04/03/2025,maria.jones2974@yahoo.com,GADGET-29,1,66.68,53.34,paypal,STORE_102,SAVE20,20.0,200.0
US899454,04/03/2025,sam.williams1414@outlook.com,GADGET-06,4,56.63,226.52,paypal,STORE_101,,,
US908960,04/03/2025,chris.smith7790@yahoo.com,GADGET-69,4,77.06,277.42,credit_card,STORE_106,SAVE10,10.0,100.0
