order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US308239,02/20/2025,sam.brown6152@outlook.com,GADGET-75,2,211.24,422.48,apple_pay,STORE_114
US301551,02/20/2025,lisa.brown9934@email.com,GADGET-75,4,109.78,439.12,credit_card,STORE_117
US304116,02/20/2025,sam.jones5587@outlook.com,GADGET-04,3,171.18,513.54,google_pay,STORE_110
US301646,02/20/2025,maria.williams8139@gmail.com,GADGET-62,3,137.67,413.01,credit_card,STORE_108
US312758,02/20/2025,chris.miller584@outlook.com,GADGET-71,4,183.67,734.68,paypal,STORE_115
US300701,02/20/2025,john.johnson7075@outlook.com,GADGET-67,4,141.05,564.2,paypal,STORE_110
US307521,02/20/2025,chris.brown4253@outlook.com,GADGET-20,1,220.56,176.45,paypal,STORE_120
US309380,02/20/2025,alex.miller7305@gmail.com,GADGET-34,3,45.22,135.66,credit_card,STORE_109
US306971,02/20/2025,chris.williams7265@gmail.com,GADGET-25,3,115.06,345.18,apple_pay,STORE_109
US306159,02/20/2025,sam.miller490@outlook.com,GADGET-79,4,262.75,945.9,bank_transfer,STORE_118
US310912,02/20/2025,david.johnson5948@gmail.com,GADGET-03,1,33.31,33.31,google_pay,STORE_108
US304570,02/20/2025,jane.jones4456@yahoo.com,GADGET-57,5,79.5,318.0,bank_transfer,STORE_115
US307025,02/20/2025,sam.williams1627@gmail.com,GADGET-44,1,269.36,269.36,apple_pay,STORE_103
US308024,02/20/2025,sam.johnson2210@outlook.com,GADGET-79,1,253.99,190.49,apple_pay,STORE_113
US305193,02/20/2025,lisa.brown6261@outlook.com,GADGET-43,3,219.41,592.41,apple_pay,STORE_118
US309710,02/20/2025,maria.williams8664@yahoo.com,GADGET-64,4,259.66,1038.64,google_pay,STORE_106
US301134,02/20/2025,alex.smith1018@outlook.com,GADGET-04,3,142.77,342.65,google_pay,STORE_112
US307712,02/20/2025,alex.johnson655@email.com,GADGET-50,1,268.29,268.29,bank_transfer,STORE_114
US312395,02/20/2025,john.brown6588@yahoo.com,GADGET-55,3,176.2,528.6,paypal,STORE_109
US308420,02/20/2025,chris.johnson7583@yahoo.com,GADGET-37,1,261.34,261.34,google_pay,STORE_116
US302550,02/20/2025,sam.smith5692@gmail.com,GADGET-75,4,186.32,670.75,apple_pay,STORE_105
US304574,02/20/2025,maria.johnson7281@email.com,GADGET-36,3,113.56,306.61,bank_transfer,STORE_115
US305010,02/20/2025,david.smith2242@outlook.com,GADGET-03,2,85.46,145.28,paypal,STORE_115
US307091,02/20/2025,maria.miller6643@gmail.com,GADGET-71,3,172.97,518.91,google_pay,STORE_102
US305683,02/20/2025,john.brown6291@gmail.com,GADGET-48,1,128.36,128.36,bank_transfer,STORE_106
US304385,02/20/2025,maria.jones2561@outlook.com,GADGET-72,3,147.32,375.67,paypal,STORE_119
US310307,02/20/2025,jane.williams9749@gmail.com,GADGET-50,3,88.1,211.44,google_pay,STORE_105
US306523,02/20/2025,lisa.miller8659@email.com,GADGET-36,5,66.84,334.2,paypal,STORE_107
US308037,02/20/2025,david.williams8917@email.com,GADGET-49,3,52.54,141.86,paypal,STORE_112
US303963,02/20/2025,lisa.williams2016@outlook.com,GADGET-47,4,158.94,635.76,apple_pay,STORE_111
US302497,02/20/2025,jane.williams1367@outlook.com,GADGET-10,1,147.74,118.19,paypal,STORE_117
US308152,02/20/2025,john.miller470@outlook.com,GADGET-58,4,168.57,674.28,apple_pay,STORE_113
US307603,02/20/2025,lisa.williams9702@gmail.com,GADGET-69,1,122.43,122.43,apple_pay,STORE_107
US305782,02/20/2025,david.williams5664@outlook.com,GADGET-09,3,132.12,297.27,bank_transfer,STORE_101
US300098,02/20/2025,chris.jones4542@email.com,GADGET-01,5,258.34,1291.7,credit_card,STORE_110
US309762,02/20/2025,john.jones5287@outlook.com,GADGET-73,2,197.21,394.42,apple_pay,STORE_106
US301237,02/20/2025,maria.miller9728@outlook.com,GADGET-48,1,124.43,124.43,paypal,STORE_115
US306949,02/20/2025,chris.miller4673@gmail.com,GADGET-65,3,174.55,392.74,bank_transfer,STORE_104
US313016,02/20/2025,alex.johnson9893@email.com,GADGET-22,4,207.81,831.24,apple_pay,STORE_103
US306245,02/20/2025,jane.johnson5127@outlook.com,GADGET-11,1,149.96,149.96,credit_card,STORE_120
US312872,02/20/2025,lisa.williams8999@yahoo.com,GADGET-71,1,144.54,108.41,bank_transfer,STORE_102
US303125,02/20/2025,sam.brown2067@outlook.com,GADGET-58,2,231.29,370.06,bank_transfer,STORE_115
US311982,02/20/2025,alex.johnson5450@email.com,GADGET-29,2,285.69,514.24,google_pay,STORE_106
US303693,02/20/2025,chris.williams7559@outlook.com,GADGET-54,2,284.95,569.9,bank_transfer,STORE_116
US305705,02/20/2025,sam.johnson3427@gmail.com,GADGET-71,3,231.69,695.07,paypal,STORE_108
US312034,02/20/2025,david.brown4962@gmail.com,GADGET-73,4,104.74,418.96,apple_pay,STORE_118
US312223,02/20/2025,lisa.williams7963@yahoo.com,GADGET-38,4,245.8,884.88,bank_transfer,STORE_115
US313186,02/20/2025,maria.brown3075@outlook.com,GADGET-28,5,77.7,388.5,bank_transfer,STORE_112
US304459,02/20/2025,alex.johnson3569@yahoo.com,GADGET-26,3,267.2,641.28,paypal,STORE_115
US304767,02/20/2025,sam.johnson5302@yahoo.com,GADGET-78,3,243.77,731.31,google_pay,STORE_118
US309031,02/20/2025,lisa.johnson65@email.com,GADGET-21,5,124.65,560.93,paypal,STORE_119
US304227,02/20/2025,david.johnson3164@email.com,GADGET-69,3,66.88,200.64,google_pay,STORE_113
US302458,02/20/2025,jane.williams580@yahoo.com,GADGET-66,1,116.55,116.55,paypal,STORE_101
US307507,02/20/2025,david.miller1517@outlook.com,GADGET-69,4,49.17,196.68,apple_pay,STORE_101
US310884,02/20/2025,david.johnson1916@outlook.com,GADGET-11,3,56.08,168.24,paypal,STORE_118
US309570,02/20/2025,lisa.brown4582@yahoo.com,GADGET-06,1,263.93,263.93,google_pay,STORE_115
US308749,02/20/2025,lisa.brown1935@gmail.com,GADGET-69,4,96.25,385.0,google_pay,STORE_109
US310532,02/20/2025,maria.jones4688@email.com,GADGET-36,2,285.64,485.59,apple_pay,STORE_112
US305268,02/20/2025,lisa.miller3857@gmail.com,GADGET-28,3,176.04,528.12,paypal,STORE_101
US309935,02/20/2025,jane.miller3157@yahoo.com,GADGET-12,1,65.82,65.82,paypal,STORE_117
US304288,02/20/2025,chris.brown4516@outlook.com,GADGET-70,4,54.9,164.7,apple_pay,STORE_102
US307758,02/20/2025,david.williams5229@email.com,GADGET-55,5,155.74,622.96,bank_transfer,STORE_102
US302818,02/20/2025,jane.johnson1017@gmail.com,GADGET-39,5,106.57,399.64,bank_transfer,STORE_106
US300584,02/20/2025,chris.johnson4606@gmail.com,GADGET-40,4,186.15,744.6,credit_card,STORE_103
US306123,02/20/2025,david.williams8358@outlook.com,GADGET-35,3,124.12,372.36,credit_card,STORE_104
US312990,02/20/2025,maria.jones3502@outlook.com,GADGET-29,3,94.08,239.9,credit_card,STORE_113
US299324,02/20/2025,sam.brown8901@email.com,GADGET-13,5,32.53,162.65,paypal,STORE_111
US313137,02/20/2025,jane.brown7492@gmail.com,GADGET-43,1,89.7,76.25,paypal,STORE_117
US306927,02/20/2025,sam.jones7928@gmail.com,GADGET-41,4,291.69,1166.76,apple_pay,STORE_110
US300823,02/20/2025,john.williams6767@yahoo.com,GADGET-62,3,226.86,680.58,bank_transfer,STORE_109
US313431,02/20/2025,lisa.brown9409@yahoo.com,GADGET-63,5,243.73,974.92,google_pay,STORE_110
US306642,02/20/2025,sam.johnson7260@gmail.com,GADGET-32,4,61.84,247.36,paypal,STORE_119
US303212,02/20/2025,lisa.miller7720@yahoo.com,GADGET-03,5,50.88,216.24,paypal,STORE_103
US303978,02/20/2025,maria.jones5183@yahoo.com,GADGET-36,1,45.14,45.14,paypal,STORE_114
US304151,02/20/2025,alex.williams2403@outlook.com,GADGET-58,1,187.25,187.25,paypal,STORE_104
US306672,02/20/2025,chris.johnson8481@outlook.com,GADGET-61,3,285.75,857.25,apple_pay,STORE_104
US302778,02/20/2025,jane.jones2192@outlook.com,GADGET-22,1,141.16,119.99,paypal,STORE_113
US307345,02/20/2025,david.brown9266@email.com,GADGET-16,2,195.08,390.16,credit_card,STORE_116
US310139,02/20/2025,alex.miller4830@yahoo.com,GADGET-09,4,120.45,481.8,paypal,STORE_105
US304448,02/20/2025,chris.johnson7551@email.com,GADGET-77,1,295.03,295.03,credit_card,STORE_102
US299361,02/20/2025,david.brown9854@yahoo.com,GADGET-63,4,190.54,762.16,paypal,STORE_103
US304974,02/20/2025,alex.miller9149@gmail.com,GADGET-62,1,106.59,95.93,google_pay,STORE_111
US307823,02/20/2025,john.smith2274@gmail.com,GADGET-24,3,74.7,190.49,google_pay,STORE_120
