order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US103195,02/06/2025,maria.johnson6308@outlook.com,GADGET-14,3,231.76,695.28,bank_transfer,STORE_112
US105613,02/06/2025,chris.smith4974@outlook.com,GADGET-65,4,138.36,470.42,paypal,STORE_110
US110695,02/06/2025,alex.jones7774@email.com,GADGET-60,3,288.43,865.29,paypal,STORE_105
US103974,02/06/2025,alex.jones1624@gmail.com,GADGET-30,2,167.75,268.4,credit_card,STORE_119
US111559,02/06/2025,alex.miller8944@outlook.com,GADGET-34,3,246.85,740.55,bank_transfer,STORE_111
US099934,02/06/2025,sam.williams9833@email.com,GADGET-67,2,144.75,289.5,bank_transfer,STORE_113
US108762,02/06/2025,david.smith78@gmail.com,GADGET-44,5,33.75,168.75,credit_card,STORE_102
US105250,02/06/2025,alex.smith5767@gmail.com,GADGET-14,4,126.56,506.24,apple_pay,STORE_102
US108572,02/06/2025,lisa.williams1054@yahoo.com,GADGET-59,1,267.55,267.55,apple_pay,STORE_105
US113590,02/06/2025,david.smith5079@email.com,GADGET-31,4,278.71,1114.84,bank_transfer,STORE_102
US100507,02/06/2025,alex.williams4994@gmail.com,GADGET-23,3,242.98,619.6,credit_card,STORE_110
US111386,02/06/2025,jane.miller4564@email.com,GADGET-15,4,101.47,345.0,bank_transfer,STORE_103
US104569,02/06/2025,alex.smith9801@gmail.com,GADGET-76,1,203.15,203.15,credit_card,STORE_114
US109530,02/06/2025,alex.jones4433@outlook.com,GADGET-20,1,179.63,179.63,google_pay,STORE_109
US107539,02/06/2025,jane.jones453@email.com,GADGET-40,5,147.37,552.64,paypal,STORE_108
US107288,02/06/2025,david.jones6527@email.com,GADGET-16,5,226.77,1133.85,apple_pay,STORE_113
US106679,02/06/2025,chris.williams7366@gmail.com,GADGET-64,1,220.5,220.5,credit_card,STORE_110
US100011,02/06/2025,david.johnson1280@gmail.com,GADGET-25,5,295.31,1255.07,paypal,STORE_115
US108214,02/06/2025,david.brown1713@gmail.com,GADGET-68,4,47.06,150.59,bank_transfer,STORE_114
US113203,02/06/2025,sam.brown7024@email.com,GADGET-78,2,278.54,557.08,bank_transfer,STORE_119
US111610,02/06/2025,chris.miller9029@outlook.com,GADGET-46,2,165.09,264.14,apple_pay,STORE_111
US107255,02/06/2025,lisa.williams176@yahoo.com,GADGET-55,3,169.16,380.61,google_pay,STORE_115
US104665,02/06/2025,sam.miller5695@gmail.com,GADGET-65,5,257.23,1157.54,google_pay,STORE_114
US108479,02/06/2025,sam.brown6108@yahoo.com,GADGET-50,3,29.6,88.8,apple_pay,STORE_115
US110549,02/06/2025,lisa.smith6325@outlook.com,GADGET-39,1,128.59,128.59,paypal,STORE_117
US111096,02/06/2025,david.miller7198@yahoo.com,GADGET-01,2,124.32,223.78,bank_transfer,STORE_112
US112219,02/06/2025,john.smith5605@yahoo.com,GADGET-37,5,230.71,980.52,google_pay,STORE_103
US111893,02/06/2025,jane.williams6145@email.com,GADGET-01,4,124.27,497.08,bank_transfer,STORE_115
US113796,02/06/2025,jane.brown5506@email.com,GADGET-79,3,276.3,828.9,credit_card,STORE_106
US102117,02/06/2025,chris.williams2927@gmail.com,GADGET-61,4,157.15,628.6,paypal,STORE_110
US101640,02/06/2025,lisa.jones4414@yahoo.com,GADGET-12,1,191.04,191.04,bank_transfer,STORE_107
US105945,02/06/2025,chris.johnson8412@gmail.com,GADGET-58,1,263.89,263.89,paypal,STORE_109
US104300,02/06/2025,david.jones7807@email.com,GADGET-57,4,111.27,445.08,bank_transfer,STORE_114
US104424,02/06/2025,chris.brown6049@gmail.com,GADGET-65,3,59.05,150.58,bank_transfer,STORE_105
US101492,02/06/2025,lisa.jones6540@email.com,GADGET-39,2,238.0,476.0,bank_transfer,STORE_105
US113479,02/06/2025,chris.smith2386@gmail.com,GADGET-61,4,174.93,699.72,bank_transfer,STORE_118
US107002,02/06/2025,john.brown3578@yahoo.com,GADGET-77,5,232.97,931.88,credit_card,STORE_105
US113742,02/06/2025,maria.williams503@email.com,GADGET-04,4,270.66,1082.64,credit_card,STORE_119
US108075,02/06/2025,david.miller8996@gmail.com,GADGET-75,4,288.31,1153.24,apple_pay,STORE_114
US102535,02/06/2025,alex.jones4179@email.com,GADGET-77,1,60.1,60.1,google_pay,STORE_107
US102069,02/06/2025,david.jones2503@yahoo.com,GADGET-51,4,148.55,445.65,paypal,STORE_118
US112318,02/06/2025,maria.johnson4355@email.com,GADGET-51,3,295.51,886.53,apple_pay,STORE_110
US108524,02/06/2025,jane.williams5191@yahoo.com,GADGET-04,5,130.33,651.65,bank_transfer,STORE_116
