order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US232833,02/15/2025,maria.smith797@email.com,GADGET-10,1,134.39,134.39,apple_pay,STORE_101
US234956,02/15/2025,lisa.williams8885@outlook.com,GADGET-25,5,281.43,1407.15,bank_transfer,STORE_116
US234965,02/15/2025,jane.williams5380@yahoo.com,GADGET-23,5,187.84,939.2,credit_card,STORE_118
US238739,02/15/2025,maria.johnson8463@outlook.com,GADGET-11,5,219.33,986.99,google_pay,STORE_111
US228907,02/15/2025,alex.williams1549@gmail.com,GADGET-39,3,111.48,301.0,bank_transfer,STORE_104
US232239,02/15/2025,alex.brown2537@email.com,GADGET-74,5,238.82,1194.1,bank_transfer,STORE_102
US236218,02/15/2025,lisa.smith6985@outlook.com,GADGET-49,2,66.61,113.24,bank_transfer,STORE_117
US228561,02/15/2025,alex.brown8921@email.com,GADGET-75,4,285.53,970.8,apple_pay,STORE_103
US234961,02/15/2025,alex.jones3900@gmail.com,GADGET-44,4,166.87,667.48,apple_pay,STORE_107
US240228,02/15/2025,jane.jones8204@email.com,GADGET-72,4,241.73,966.92,credit_card,STORE_112
US241775,02/15/2025,john.brown7251@outlook.com,GADGET-47,4,50.77,203.08,credit_card,STORE_105
US228866,02/15/2025,david.smith1962@outlook.com,GADGET-25,3,205.22,492.53,bank_transfer,STORE_113
US235091,02/15/2025,jane.johnson312@outlook.com,GADGET-23,1,138.72,138.72,paypal,STORE_115
US234392,02/15/2025,alex.miller7749@outlook.com,GADGET-08,4,242.51,970.04,google_pay,STORE_118
US229236,02/15/2025,maria.williams5737@yahoo.com,GADGET-32,5,168.59,842.95,bank_transfer,STORE_116
US230759,02/15/2025,david.brown4613@gmail.com,GADGET-50,4,41.78,167.12,paypal,STORE_115
US228419,02/15/2025,maria.williams6662@yahoo.com,GADGET-62,2,27.3,54.6,paypal,STORE_106
US241093,02/15/2025,lisa.johnson5792@outlook.com,GADGET-55,5,212.56,797.1,google_pay,STORE_116
US234818,02/15/2025,chris.williams3716@gmail.com,GADGET-12,3,269.36,808.08,apple_pay,STORE_102
US232821,02/15/2025,alex.williams3137@email.com,GADGET-24,5,25.92,129.6,google_pay,STORE_111
US235444,02/15/2025,alex.brown9382@outlook.com,GADGET-30,5,75.4,320.45,bank_transfer,STORE_118
US241324,02/15/2025,jane.williams3631@email.com,GADGET-68,2,47.24,70.86,credit_card,STORE_107
US241760,02/15/2025,alex.miller5030@email.com,GADGET-18,3,134.42,403.26,google_pay,STORE_116
US230474,02/15/2025,maria.williams4976@yahoo.com,GADGET-79,2,188.16,376.32,apple_pay,STORE_120
US230431,02/15/2025,david.johnson2910@outlook.com,GADGET-30,3,131.91,316.58,google_pay,STORE_102
US241293,02/15/2025,john.smith5922@gmail.com,GADGET-09,1,230.3,230.3,google_pay,STORE_112
US236683,02/15/2025,chris.miller8542@yahoo.com,GADGET-50,1,255.98,217.58,apple_pay,STORE_114
US229792,02/15/2025,john.brown9506@gmail.com,GADGET-39,3,68.9,206.7,paypal,STORE_113
US229490,02/15/2025,alex.williams7566@email.com,GADGET-47,3,186.5,559.5,google_pay,STORE_115
US234078,02/15/2025,maria.williams1652@outlook.com,GADGET-57,4,188.72,754.88,apple_pay,STORE_115
US237880,02/15/2025,david.jones8720@email.com,GADGET-46,2,287.61,431.42,paypal,STORE_106
US230301,02/15/2025,lisa.jones5311@yahoo.com,GADGET-14,2,226.73,362.77,bank_transfer,STORE_114
US230816,02/15/2025,maria.smith5439@yahoo.com,GADGET-39,2,253.61,456.5,credit_card,STORE_115
US229227,02/15/2025,sam.williams7009@email.com,GADGET-51,3,211.34,538.92,paypal,STORE_117
US233143,02/15/2025,david.williams7368@gmail.com,GADGET-10,3,219.56,658.68,bank_transfer,STORE_106
US230819,02/15/2025,john.miller5785@email.com,GADGET-65,5,108.78,489.51,google_pay,STORE_113
US241309,02/15/2025,chris.smith2478@outlook.com,GADGET-14,2,229.33,458.66,google_pay,STORE_112
US231169,02/15/2025,alex.jones5963@outlook.com,GADGET-04,2,128.32,230.98,paypal,STORE_107
US233302,02/15/2025,maria.smith7961@email.com,GADGET-64,5,179.17,895.85,credit_card,STORE_108
US233109,02/15/2025,alex.johnson8384@outlook.com,GADGET-47,5,249.87,1249.35,bank_transfer,STORE_112
US234612,02/15/2025,jane.miller3773@gmail.com,GADGET-66,1,66.06,66.06,paypal,STORE_116
US241136,02/15/2025,sam.jones5832@yahoo.com,GADGET-23,1,256.08,256.08,credit_card,STORE_115
US239789,02/15/2025,john.brown4570@gmail.com,GADGET-79,2,102.35,204.7,google_pay,STORE_104
US238927,02/15/2025,john.jones7648@gmail.com,GADGET-25,1,155.96,155.96,google_pay,STORE_109
US239686,02/15/2025,lisa.johnson4161@email.com,GADGET-46,4,172.19,688.76,bank_transfer,STORE_102
US234208,02/15/2025,jane.williams1526@yahoo.com,GADGET-47,4,269.53,1078.12,google_pay,STORE_120
US229413,02/15/2025,jane.johnson4921@yahoo.com,GADGET-16,2,198.46,396.92,google_pay,STORE_116
US234059,02/15/2025,jane.williams6722@gmail.com,GADGET-24,3,295.97,887.91,google_pay,STORE_108
US232778,02/15/2025,lisa.miller9443@email.com,GADGET-28,3,226.14,508.81,apple_pay,STORE_115
US231731,02/15/2025,alex.jones815@yahoo.com,GADGET-60,3,223.43,603.26,bank_transfer,STORE_114
US228613,02/15/2025,john.williams3432@yahoo.com,GADGET-16,2,54.3,108.6,credit_card,STORE_110
US233851,02/15/2025,lisa.williams9971@outlook.com,GADGET-24,3,111.62,284.63,apple_pay,STORE_111
US230587,02/15/2025,chris.miller568@outlook.com,GADGET-75,3,287.14,861.42,paypal,STORE_115
US236831,02/15/2025,alex.brown9098@yahoo.com,GADGET-05,5,102.47,512.35,google_pay,STORE_101
US240938,02/15/2025,sam.brown9463@outlook.com,GADGET-27,4,293.9,881.7,credit_card,STORE_110
US231483,02/15/2025,alex.williams5440@outlook.com,GADGET-02,3,287.32,732.67,google_pay,STORE_117
US236671,02/15/2025,david.miller8692@gmail.com,GADGET-17,4,194.08,776.32,bank_transfer,STORE_112
US235542,02/15/2025,david.johnson4108@email.com,GADGET-41,2,26.35,47.43,google_pay,STORE_118
US242055,02/15/2025,john.williams8437@gmail.com,GADGET-41,3,283.36,850.08,bank_transfer,STORE_101
