order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US306207,02/20/2025,sam.smith2645@email.com,GADGET-37,4,111.6,446.4,credit_card,STORE_120
US299829,02/20/2025,sam.brown1002@gmail.com,GADGET-27,1,179.5,179.5,bank_transfer,STORE_105
US311766,02/20/2025,jane.jones2057@yahoo.com,GADGET-58,4,83.22,332.88,credit_card,STORE_117
US310903,02/20/2025,maria.jones9731@outlook.com,GADGET-56,1,110.06,110.06,credit_card,STORE_103
US310998,02/20/2025,lisa.miller9758@email.com,GADGET-35,4,285.99,857.97,credit_card,STORE_113
US299964,02/20/2025,john.johnson6782@email.com,GADGET-71,2,102.03,163.25,apple_pay,STORE_112
US304000,02/20/2025,jane.williams919@outlook.com,GADGET-54,1,242.14,242.14,bank_transfer,STORE_114
US309556,02/20/2025,john.brown9387@email.com,GADGET-36,3,153.8,346.05,apple_pay,STORE_113
US306854,02/20/2025,john.miller1040@outlook.com,GADGET-32,3,289.34,694.42,google_pay,STORE_117
US304431,02/20/2025,jane.jones494@outlook.com,GADGET-76,4,197.48,789.92,credit_card,STORE_108
US304225,02/20/2025,lisa.jones3259@outlook.com,GADGET-50,2,149.4,298.8,paypal,STORE_110
US303599,02/20/2025,chris.smith6355@outlook.com,GADGET-79,4,75.96,303.84,paypal,STORE_109
US302874,02/20/2025,john.miller8459@gmail.com,GADGET-31,5,115.62,433.58,google_pay,STORE_117
US307969,02/20/2025,alex.johnson2463@outlook.com,GADGET-36,4,124.08,496.32,bank_transfer,STORE_107
US301218,02/20/2025,david.brown8320@yahoo.com,GADGET-58,1,188.37,150.7,paypal,STORE_109
US300312,02/20/2025,sam.miller354@gmail.com,GADGET-07,2,53.57,107.14,apple_pay,STORE_108
US300976,02/20/2025,david.jones6572@yahoo.com,GADGET-14,5,73.44,367.2,apple_pay,STORE_119
US305473,02/20/2025,john.jones655@outlook.com,GADGET-09,3,26.88,80.64,paypal,STORE_108
US307026,02/20/2025,lisa.brown5644@email.com,GADGET-74,4,50.28,181.01,bank_transfer,STORE_108
US303461,02/20/2025,jane.brown4159@outlook.com,GADGET-62,2,241.32,434.38,credit_card,STORE_112
US305861,02/20/2025,lisa.johnson2693@email.com,GADGET-57,3,57.67,173.01,apple_pay,STORE_118
US306903,02/20/2025,alex.smith5958@email.com,GADGET-27,5,233.89,994.03,apple_pay,STORE_117
US304738,02/20/2025,jane.williams5202@email.com,GADGET-28,5,158.17,593.14,apple_pay,STORE_105
US313018,02/20/2025,lisa.smith2772@gmail.com,GADGET-18,3,227.32,511.47,bank_transfer,STORE_117
US301658,02/20/2025,chris.smith3804@gmail.com,GADGET-64,2,24.73,44.51,apple_pay,STORE_115
US302961,02/20/2025,alex.smith7074@gmail.com,GADGET-38,5,235.35,1176.75,bank_transfer,STORE_113
US307141,02/20/2025,david.jones5450@yahoo.com,GADGET-22,5,169.17,845.85,bank_transfer,STORE_114
US304378,02/20/2025,sam.brown215@yahoo.com,GADGET-70,4,92.31,313.85,paypal,STORE_113
US306212,02/20/2025,john.smith1392@email.com,GADGET-15,1,146.51,146.51,bank_transfer,STORE_105
US299441,02/20/2025,alex.brown819@email.com,GADGET-64,3,293.44,880.32,bank_transfer,STORE_113
US304949,02/20/2025,chris.jones7831@gmail.com,GADGET-35,3,118.94,356.82,paypal,STORE_115
US300517,02/20/2025,john.miller8551@email.com,GADGET-07,2,82.28,123.42,bank_transfer,STORE_110
US302624,02/20/2025,david.brown3345@yahoo.com,GADGET-74,4,194.98,779.92,bank_transfer,STORE_111
US303299,02/20/2025,sam.jones3852@gmail.com,GADGET-03,5,229.17,859.39,google_pay,STORE_112
US303611,02/20/2025,john.brown5009@email.com,GADGET-39,5,59.98,224.92,bank_transfer,STORE_107
US301614,02/20/2025,john.brown2454@email.com,GADGET-59,3,42.83,128.49,bank_transfer,STORE_116
US299648,02/20/2025,david.brown3628@yahoo.com,GADGET-48,2,79.5,159.0,apple_pay,STORE_107
US309677,02/20/2025,john.johnson3319@outlook.com,GADGET-18,3,179.07,456.63,apple_pay,STORE_108
US303233,02/20/2025,sam.brown5700@email.com,GADGET-06,3,56.18,168.54,bank_transfer,STORE_106
US303819,02/20/2025,chris.smith9965@outlook.com,GADGET-18,2,264.42,449.51,credit_card,STORE_108
US299768,02/20/2025,jane.miller1150@email.com,GADGET-37,1,136.18,136.18,apple_pay,STORE_120
US303916,02/20/2025,maria.brown1445@yahoo.com,GADGET-55,4,225.14,900.56,google_pay,STORE_118
US312061,02/20/2025,alex.smith5276@gmail.com,GADGET-54,4,66.36,265.44,paypal,STORE_106
US309711,02/20/2025,john.smith3353@email.com,GADGET-46,1,107.49,107.49,bank_transfer,STORE_117
US310745,02/20/2025,jane.smith7931@gmail.com,GADGET-71,2,106.96,192.53,apple_pay,STORE_107
US303823,02/20/2025,chris.johnson7247@email.com,GADGET-35,5,200.85,753.19,google_pay,STORE_109
US304059,02/20/2025,lisa.brown5488@gmail.com,GADGET-24,4,127.51,433.53,credit_card,STORE_107
US310294,02/20/2025,jane.smith2047@gmail.com,GADGET-51,4,205.22,820.88,paypal,STORE_101
US300096,02/20/2025,david.smith1943@yahoo.com,GADGET-62,5,212.78,957.51,google_pay,STORE_117
US308676,02/20/2025,alex.smith644@email.com,GADGET-53,5,284.45,1422.25,bank_transfer,STORE_114
US305625,02/20/2025,sam.miller5767@yahoo.com,GADGET-01,1,119.13,95.3,credit_card,STORE_102
US312970,02/20/2025,jane.brown9509@gmail.com,GADGET-55,3,223.88,570.89,paypal,STORE_111
US304159,02/20/2025,david.smith7508@yahoo.com,GADGET-21,1,223.9,223.9,bank_transfer,STORE_108
US303947,02/20/2025,chris.brown7523@email.com,GADGET-42,1,50.19,50.19,apple_pay,STORE_103
US300315,02/20/2025,alex.williams5927@gmail.com,GADGET-33,3,236.23,708.69,apple_pay,STORE_117
US311432,02/20/2025,jane.williams5196@yahoo.com,GADGET-53,5,293.79,1322.06,paypal,STORE_119
US305260,02/20/2025,maria.brown3539@outlook.com,GADGET-43,2,92.24,184.48,apple_pay,STORE_105
US306173,02/20/2025,alex.smith410@gmail.com,GADGET-10,2,234.36,468.72,bank_transfer,STORE_115
