order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1090876,04/16/2025,lisa.jones1711@email.com,GADGET-13,3,157.51,472.53,apple_pay,STORE_101,,,
US1089000,04/16/2025,john.williams339@yahoo.com,GADGET-69,2,207.73,353.14,paypal,STORE_114,WELCOME15,15.0,150.0
US1093785,04/16/2025,chris.smith3036@outlook.com,GADGET-58,3,244.02,622.25,credit_card,STORE_101,WELCOME15,15.0,150.0
US1087735,04/16/2025,lisa.williams2577@gmail.com,GADGET-24,3,25.96,77.88,credit_card,STORE_116,,,
US1087083,04/16/2025,david.miller4444@yahoo.com,GADGET-18,5,224.13,1120.65,apple_pay,STORE_113,,,
US1090153,04/16/2025,lisa.brown6669@email.com,GADGET-66,4,185.42,593.34,bank_transfer,STORE_107,SAVE20,20.0,200.0
US1093809,04/16/2025,john.brown8685@outlook.com,GADGET-71,3,255.87,767.61,credit_card,STORE_113,,,
US1086638,04/16/2025,lisa.brown6347@gmail.com,GADGET-42,3,123.58,370.74,apple_pay,STORE_101,,,
US1096841,04/16/2025,chris.miller3276@gmail.com,GADGET-64,3,70.56,211.68,google_pay,STORE_109,,,
US1083808,04/16/2025,jane.johnson4813@gmail.com,GADGET-72,5,163.73,695.85,credit_card,STORE_117,WELCOME15,15.0,150.0
US1088311,04/16/2025,lisa.miller7718@gmail.com,GADGET-09,2,39.1,78.2,bank_transfer,STORE_117,,,
US1090010,04/16/2025,jane.jones9974@outlook.com,GADGET-34,1,129.26,96.94,google_pay,STORE_111,VIP25,25.0,250.0
US1084279,04/16/2025,maria.miller4365@outlook.com,GADGET-17,4,297.84,893.52,google_pay,STORE_115,VIP25,25.0,250.0
US1093625,04/16/2025,lisa.brown1034@email.com,GADGET-35,4,107.32,343.42,bank_transfer,STORE_103,SAVE20,20.0,200.0
US1089755,04/16/2025,alex.johnson9780@outlook.com,GADGET-05,4,234.26,937.04,bank_transfer,STORE_112,,,
US1089698,04/16/2025,sam.johnson4222@email.com,GADGET-73,5,119.08,595.4,paypal,STORE_101,,,
