order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US224191,02/14/2025,sam.brown5419@gmail.com,GADGET-05,1,80.57,60.43,apple_pay,STORE_112
US227332,02/14/2025,jane.jones443@gmail.com,GADGET-19,3,212.84,478.89,credit_card,STORE_116
US220602,02/14/2025,jane.johnson4764@outlook.com,GADGET-71,3,43.99,131.97,apple_pay,STORE_120
US221960,02/14/2025,jane.smith9951@outlook.com,GADGET-32,2,77.32,154.64,paypal,STORE_112
US220079,02/14/2025,jane.brown3830@yahoo.com,GADGET-47,1,176.13,176.13,credit_card,STORE_108
US214393,02/14/2025,maria.miller6432@email.com,GADGET-10,3,154.99,464.97,paypal,STORE_118
US216237,02/14/2025,jane.miller2805@gmail.com,GADGET-24,2,243.35,486.7,google_pay,STORE_104
US216032,02/14/2025,david.miller5855@email.com,GADGET-78,4,124.65,423.81,credit_card,STORE_117
US218324,02/14/2025,john.miller1437@outlook.com,GADGET-03,4,283.69,1134.76,bank_transfer,STORE_102
US221247,02/14/2025,maria.johnson7060@email.com,GADGET-07,3,274.51,823.53,apple_pay,STORE_110
US218237,02/14/2025,alex.williams9982@yahoo.com,GADGET-74,4,282.59,1130.36,credit_card,STORE_119
US216139,02/14/2025,chris.smith3968@email.com,GADGET-75,2,41.89,83.78,credit_card,STORE_105
US222397,02/14/2025,john.brown3457@gmail.com,GADGET-01,1,296.39,296.39,google_pay,STORE_120
US225343,02/14/2025,maria.jones9419@email.com,GADGET-51,3,85.15,191.59,apple_pay,STORE_103
US214150,02/14/2025,david.johnson8027@email.com,GADGET-59,5,94.33,377.32,credit_card,STORE_110
US220004,02/14/2025,david.jones6475@outlook.com,GADGET-73,3,246.98,629.8,google_pay,STORE_103
US217976,02/14/2025,john.williams4215@gmail.com,GADGET-58,3,88.46,238.84,bank_transfer,STORE_103
US214106,02/14/2025,john.williams3327@gmail.com,GADGET-60,1,133.1,113.13,apple_pay,STORE_102
US219026,02/14/2025,david.smith192@outlook.com,GADGET-06,3,45.37,136.11,apple_pay,STORE_113
US223741,02/14/2025,maria.smith88@outlook.com,GADGET-59,1,153.51,153.51,apple_pay,STORE_119
US217580,02/14/2025,sam.smith743@outlook.com,GADGET-69,1,146.21,146.21,google_pay,STORE_101
US222131,02/14/2025,john.johnson649@gmail.com,GADGET-48,1,86.78,65.09,credit_card,STORE_109
US226147,02/14/2025,chris.miller7676@gmail.com,GADGET-26,5,106.83,534.15,apple_pay,STORE_106
US224773,02/14/2025,chris.miller3387@gmail.com,GADGET-71,3,192.49,433.1,credit_card,STORE_120
US220410,02/14/2025,david.miller1434@yahoo.com,GADGET-50,3,70.39,190.05,credit_card,STORE_104
US223049,02/14/2025,maria.jones8545@yahoo.com,GADGET-55,4,294.71,884.13,apple_pay,STORE_119
US219075,02/14/2025,david.smith3279@yahoo.com,GADGET-20,3,116.75,350.25,paypal,STORE_101
US214682,02/14/2025,jane.johnson8189@yahoo.com,GADGET-29,3,235.11,634.8,bank_transfer,STORE_103
US215251,02/14/2025,lisa.jones7014@gmail.com,GADGET-26,2,270.63,541.26,google_pay,STORE_114
US225659,02/14/2025,maria.johnson3224@outlook.com,GADGET-52,5,207.79,1038.95,paypal,STORE_106
US219526,02/14/2025,lisa.brown6031@email.com,GADGET-76,2,43.99,87.98,credit_card,STORE_105
US220809,02/14/2025,chris.williams4572@outlook.com,GADGET-31,4,152.64,518.98,google_pay,STORE_105
US226853,02/14/2025,chris.brown3707@yahoo.com,GADGET-36,5,92.4,369.6,apple_pay,STORE_104
US214981,02/14/2025,jane.williams4184@yahoo.com,GADGET-13,3,65.42,147.19,credit_card,STORE_109
US223964,02/14/2025,alex.miller5431@email.com,GADGET-01,1,178.18,142.54,apple_pay,STORE_120
US223673,02/14/2025,alex.smith9128@gmail.com,GADGET-20,2,220.96,441.92,credit_card,STORE_114
