order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1040507,04/13/2025,alex.williams5165@gmail.com,GADGET-32,2,95.55,191.1,apple_pay,STORE_119,,,
US1049456,04/13/2025,david.johnson5987@gmail.com,GADGET-39,3,245.71,552.85,bank_transfer,STORE_112,VIP25,25.0,250.0
US1047983,04/13/2025,john.miller3829@email.com,GADGET-49,3,76.79,230.37,bank_transfer,STORE_106,,,
US1054029,04/13/2025,jane.miller8632@gmail.com,GADGET-14,4,147.83,502.62,credit_card,STORE_120,WELCOME15,15.0,150.0
US1052136,04/13/2025,david.williams4511@yahoo.com,GADGET-29,2,71.39,107.09,paypal,STORE_106,VIP25,25.0,250.0
US1048431,04/13/2025,lisa.miller26@email.com,GADGET-54,2,23.75,47.5,credit_card,STORE_108,,,
US1046619,04/13/2025,david.brown400@gmail.com,GADGET-53,1,137.44,109.95,credit_card,STORE_102,SAVE20,20.0,200.0
US1045850,04/13/2025,alex.miller1728@gmail.com,GADGET-42,4,81.78,327.12,paypal,STORE_110,,,
US1045524,04/13/2025,david.williams7139@email.com,GADGET-40,1,163.84,163.84,credit_card,STORE_111,,,
US1041007,04/13/2025,chris.jones801@email.com,GADGET-14,5,158.64,793.2,credit_card,STORE_109,,,
US1046578,04/13/2025,maria.johnson3832@outlook.com,GADGET-38,3,88.26,225.06,google_pay,STORE_113,WELCOME15,15.0,150.0
US1043359,04/13/2025,sam.williams7137@yahoo.com,GADGET-25,5,170.35,851.75,apple_pay,STORE_101,,,
US1052483,04/13/2025,lisa.williams7249@yahoo.com,GADGET-14,5,174.74,742.64,paypal,STORE_105,WELCOME15,15.0,150.0
US1042378,04/13/2025,alex.smith3706@outlook.com,GADGET-44,3,279.66,755.08,apple_pay,STORE_101,SAVE10,10.0,100.0
US1047254,04/13/2025,chris.johnson4541@yahoo.com,GADGET-62,5,137.92,517.2,google_pay,STORE_109,VIP25,25.0,250.0
US1041347,04/13/2025,alex.williams8852@gmail.com,GADGET-09,1,34.73,34.73,bank_transfer,STORE_102,,,
US1049982,04/13/2025,lisa.johnson366@email.com,GADGET-08,1,85.97,85.97,paypal,STORE_110,,,
US1053309,04/13/2025,lisa.smith3227@gmail.com,GADGET-65,5,123.37,493.48,apple_pay,STORE_113,SAVE20,20.0,200.0
US1049801,04/13/2025,alex.brown6118@outlook.com,GADGET-16,2,159.33,318.66,bank_transfer,STORE_112,,,
US1042922,04/13/2025,lisa.miller2777@yahoo.com,GADGET-13,4,56.66,226.64,google_pay,STORE_118,,,
US1043572,04/13/2025,alex.smith7557@gmail.com,GADGET-71,3,271.11,813.33,apple_pay,STORE_115,,,
US1048807,04/13/2025,lisa.brown4419@email.com,GADGET-12,3,205.05,615.15,google_pay,STORE_107,,,
US1052846,04/13/2025,john.jones7873@gmail.com,GADGET-76,3,138.98,375.25,paypal,STORE_115,SAVE10,10.0,100.0
US1052772,04/13/2025,david.jones6112@yahoo.com,GADGET-63,1,97.98,83.28,credit_card,STORE_109,WELCOME15,15.0,150.0
US1040480,04/13/2025,alex.smith125@yahoo.com,GADGET-72,3,274.86,700.89,credit_card,STORE_110,WELCOME15,15.0,150.0
US1050820,04/13/2025,chris.smith7703@outlook.com,GADGET-01,3,65.85,197.55,paypal,STORE_105,,,
US1051082,04/13/2025,john.smith110@email.com,GADGET-01,5,279.82,1399.1,bank_transfer,STORE_101,,,
US1040498,04/13/2025,david.smith3964@gmail.com,GADGET-65,4,118.11,472.44,google_pay,STORE_107,,,
US1041958,04/13/2025,john.williams8951@outlook.com,GADGET-61,2,118.5,201.45,paypal,STORE_102,WELCOME15,15.0,150.0
US1051566,04/13/2025,jane.johnson9208@gmail.com,GADGET-37,5,167.36,836.8,google_pay,STORE_120,,,
US1050671,04/13/2025,lisa.brown2589@email.com,GADGET-56,3,233.96,701.88,apple_pay,STORE_118,,,
US1045434,04/13/2025,chris.brown9201@outlook.com,GADGET-15,5,62.89,314.45,credit_card,STORE_119,,,
US1051304,04/13/2025,sam.johnson7057@gmail.com,GADGET-09,2,54.98,109.96,apple_pay,STORE_109,,,
US1050553,04/13/2025,maria.jones6202@email.com,GADGET-73,5,88.49,376.08,apple_pay,STORE_115,WELCOME15,15.0,150.0
US1052661,04/13/2025,jane.johnson268@email.com,GADGET-07,2,75.19,127.82,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1041596,04/13/2025,john.johnson678@gmail.com,GADGET-46,4,198.66,794.64,apple_pay,STORE_114,,,
US1043232,04/13/2025,alex.miller5698@yahoo.com,GADGET-58,2,125.72,251.44,bank_transfer,STORE_101,,,
US1047418,04/13/2025,david.johnson6024@gmail.com,GADGET-20,2,105.2,210.4,bank_transfer,STORE_113,,,
US1046534,04/13/2025,maria.williams5047@outlook.com,GADGET-02,2,52.47,104.94,credit_card,STORE_120,,,
US1044210,04/13/2025,john.brown9619@yahoo.com,GADGET-26,5,290.23,1451.15,google_pay,STORE_110,,,
US1044151,04/13/2025,john.johnson4416@email.com,GADGET-76,2,254.23,508.46,bank_transfer,STORE_108,,,
US1041657,04/13/2025,maria.williams6199@yahoo.com,GADGET-48,4,287.97,1151.88,bank_transfer,STORE_102,,,
US1045260,04/13/2025,jane.jones6599@email.com,GADGET-29,5,171.83,859.15,bank_transfer,STORE_107,,,
US1043446,04/13/2025,john.smith3730@email.com,GADGET-54,2,89.81,179.62,paypal,STORE_112,,,
US1046824,04/13/2025,john.smith4847@outlook.com,GADGET-14,2,239.43,478.86,bank_transfer,STORE_103,,,
US1041071,04/13/2025,lisa.johnson9101@yahoo.com,GADGET-62,4,133.91,535.64,paypal,STORE_101,,,
US1052503,04/13/2025,david.miller6857@gmail.com,GADGET-31,5,27.17,135.85,credit_card,STORE_119,,,
US1044205,04/13/2025,jane.miller9784@outlook.com,GADGET-17,1,33.37,28.36,credit_card,STORE_114,WELCOME15,15.0,150.0
US1040758,04/13/2025,chris.brown9562@yahoo.com,GADGET-51,3,183.14,549.42,apple_pay,STORE_111,,,
