order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US322594,02/21/2025,john.johnson9349@email.com,GADGET-01,4,100.32,401.28,paypal,STORE_118
US313952,02/21/2025,chris.miller2368@gmail.com,GADGET-58,2,115.39,207.7,google_pay,STORE_114
US320497,02/21/2025,chris.smith2823@yahoo.com,GADGET-59,4,211.11,844.44,bank_transfer,STORE_107
US315603,02/21/2025,david.miller6195@outlook.com,GADGET-28,3,246.44,554.49,apple_pay,STORE_113
US322221,02/21/2025,lisa.johnson6051@gmail.com,GADGET-02,5,154.9,658.32,apple_pay,STORE_112
US315529,02/21/2025,alex.brown8665@outlook.com,GADGET-65,4,180.17,648.61,bank_transfer,STORE_113
US325195,02/21/2025,maria.smith2886@yahoo.com,GADGET-10,4,52.49,188.96,google_pay,STORE_111
US327571,02/21/2025,alex.johnson9694@outlook.com,GADGET-19,5,121.83,487.32,paypal,STORE_101
US317099,02/21/2025,sam.johnson7105@yahoo.com,GADGET-06,1,293.1,293.1,apple_pay,STORE_111
US324391,02/21/2025,alex.smith3878@gmail.com,GADGET-30,1,293.65,293.65,credit_card,STORE_111
US314135,02/21/2025,chris.smith5526@email.com,GADGET-54,4,230.25,782.85,google_pay,STORE_114
US317178,02/21/2025,david.johnson3845@yahoo.com,GADGET-76,3,79.11,213.6,paypal,STORE_108
US320734,02/21/2025,lisa.williams5546@outlook.com,GADGET-63,2,150.96,301.92,apple_pay,STORE_109
US319430,02/21/2025,jane.jones5745@gmail.com,GADGET-12,2,293.4,586.8,bank_transfer,STORE_107
US314962,02/21/2025,jane.jones1062@gmail.com,GADGET-52,5,92.03,460.15,bank_transfer,STORE_111
US325134,02/21/2025,maria.jones9610@outlook.com,GADGET-07,2,294.66,589.32,paypal,STORE_108
US322977,02/21/2025,chris.jones1370@outlook.com,GADGET-04,3,59.2,177.6,credit_card,STORE_112
US315930,02/21/2025,maria.jones2785@gmail.com,GADGET-57,3,239.19,717.57,apple_pay,STORE_108
US314186,02/21/2025,david.jones9857@email.com,GADGET-78,1,200.54,200.54,apple_pay,STORE_104
US315246,02/21/2025,chris.jones4692@email.com,GADGET-18,2,137.1,205.65,paypal,STORE_105
US326117,02/21/2025,chris.johnson5981@yahoo.com,GADGET-67,1,207.29,155.47,bank_transfer,STORE_116
US326186,02/21/2025,sam.jones8663@outlook.com,GADGET-40,4,216.67,780.01,google_pay,STORE_116
US319258,02/21/2025,jane.brown8620@outlook.com,GADGET-09,2,171.63,274.61,bank_transfer,STORE_109
US321427,02/21/2025,john.jones5618@email.com,GADGET-28,3,77.9,233.7,google_pay,STORE_112
US319248,02/21/2025,sam.miller7295@gmail.com,GADGET-71,2,235.79,471.58,paypal,STORE_118
US320836,02/21/2025,jane.jones1991@outlook.com,GADGET-20,1,132.75,132.75,google_pay,STORE_102
US327497,02/21/2025,chris.brown5264@gmail.com,GADGET-56,5,39.96,199.8,google_pay,STORE_101
US322458,02/21/2025,jane.johnson8182@yahoo.com,GADGET-54,5,26.12,130.6,apple_pay,STORE_104
US326181,02/21/2025,david.williams3627@gmail.com,GADGET-56,3,261.44,784.32,bank_transfer,STORE_116
US319394,02/21/2025,john.miller8689@yahoo.com,GADGET-21,1,163.11,130.49,bank_transfer,STORE_119
US322817,02/21/2025,john.miller7571@yahoo.com,GADGET-63,5,214.29,1071.45,apple_pay,STORE_106
US317309,02/21/2025,chris.johnson1231@outlook.com,GADGET-19,1,46.93,46.93,paypal,STORE_111
US314081,02/21/2025,sam.williams8819@yahoo.com,GADGET-58,2,229.42,458.84,bank_transfer,STORE_118
US316450,02/21/2025,maria.jones6084@outlook.com,GADGET-45,5,234.5,1055.25,paypal,STORE_118
US327708,02/21/2025,alex.smith4123@gmail.com,GADGET-40,5,111.72,558.6,credit_card,STORE_114
US320405,02/21/2025,david.jones4572@outlook.com,GADGET-78,5,229.47,1147.35,credit_card,STORE_113
US319308,02/21/2025,alex.smith4559@email.com,GADGET-49,5,39.24,156.96,apple_pay,STORE_118
US316276,02/21/2025,alex.jones1227@outlook.com,GADGET-67,1,96.67,96.67,paypal,STORE_103
US315807,02/21/2025,david.williams9774@gmail.com,GADGET-16,4,68.56,274.24,apple_pay,STORE_120
US313978,02/21/2025,david.smith9890@outlook.com,GADGET-04,5,56.96,284.8,apple_pay,STORE_101
US326383,02/21/2025,alex.miller2956@outlook.com,GADGET-51,5,247.44,1237.2,apple_pay,STORE_111
