order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1220088,04/25/2025,jane.miller9391@email.com,GADGET-21,4,257.6,875.84,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US1221276,04/25/2025,maria.jones5700@yahoo.com,GADGET-11,4,166.88,667.52,paypal,STORE_114,,,
US1218109,04/25/2025,jane.smith1160@gmail.com,GADGET-14,2,27.96,55.92,paypal,STORE_101,,,
US1214712,04/25/2025,chris.brown5830@outlook.com,GADGET-74,4,194.07,698.65,credit_card,STORE_101,SAVE10,10.0,100.0
US1216641,04/25/2025,maria.williams1717@email.com,GADGET-60,3,41.67,93.76,credit_card,STORE_111,VIP25,25.0,250.0
US1218571,04/25/2025,david.johnson6807@outlook.com,GADGET-53,2,123.98,247.96,google_pay,STORE_102,,,
US1224260,04/25/2025,lisa.smith7619@yahoo.com,GADGET-15,3,144.83,391.04,apple_pay,STORE_111,SAVE10,10.0,100.0
US1213044,04/25/2025,sam.brown2274@outlook.com,GADGET-79,3,133.3,399.9,paypal,STORE_115,,,
US1220573,04/25/2025,lisa.johnson3818@email.com,GADGET-33,1,134.43,134.43,credit_card,STORE_115,,,
US1214659,04/25/2025,sam.brown638@gmail.com,GADGET-22,5,121.96,457.35,credit_card,STORE_119,VIP25,25.0,250.0
US1221289,04/25/2025,lisa.miller6546@email.com,GADGET-02,5,80.9,404.5,paypal,STORE_109,,,
US1211745,04/25/2025,chris.johnson124@email.com,GADGET-53,2,48.97,73.45,google_pay,STORE_117,VIP25,25.0,250.0
US1212370,04/25/2025,sam.brown8679@email.com,GADGET-62,4,260.96,1043.84,google_pay,STORE_114,,,
US1218278,04/25/2025,jane.jones7300@outlook.com,GADGET-66,3,84.47,253.41,paypal,STORE_112,,,
US1223750,04/25/2025,lisa.johnson5393@yahoo.com,GADGET-59,1,175.87,175.87,apple_pay,STORE_110,,,
US1216978,04/25/2025,maria.miller5461@email.com,GADGET-22,1,113.52,113.52,paypal,STORE_119,,,
US1215630,04/25/2025,jane.miller7177@yahoo.com,GADGET-41,3,160.88,482.64,bank_transfer,STORE_113,,,
