order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US261534,02/17/2025,john.brown7178@yahoo.com,GADGET-55,1,279.81,237.84,paypal,STORE_115
US261695,02/17/2025,alex.jones3122@gmail.com,GADGET-12,2,166.0,265.6,credit_card,STORE_107
US258428,02/17/2025,jane.smith2894@yahoo.com,GADGET-40,3,133.32,299.97,google_pay,STORE_116
US258751,02/17/2025,maria.williams1006@email.com,GADGET-08,5,203.35,1016.75,apple_pay,STORE_102
US268414,02/17/2025,chris.williams9993@outlook.com,GADGET-47,4,41.69,125.07,credit_card,STORE_111
US268148,02/17/2025,alex.smith4010@outlook.com,GADGET-22,5,21.9,109.5,paypal,STORE_115
US258530,02/17/2025,alex.williams7774@gmail.com,GADGET-66,4,62.87,188.61,paypal,STORE_111
US264283,02/17/2025,sam.brown1497@email.com,GADGET-75,4,181.99,545.97,apple_pay,STORE_111
US267084,02/17/2025,lisa.miller8697@outlook.com,GADGET-02,3,250.87,752.61,paypal,STORE_103
US259669,02/17/2025,john.smith184@email.com,GADGET-19,1,75.41,75.41,bank_transfer,STORE_112
US260005,02/17/2025,lisa.smith601@outlook.com,GADGET-19,3,48.59,145.77,credit_card,STORE_113
US257487,02/17/2025,maria.smith9219@outlook.com,GADGET-01,4,195.77,626.46,bank_transfer,STORE_104
US265609,02/17/2025,john.jones9141@yahoo.com,GADGET-72,1,252.33,252.33,bank_transfer,STORE_118
US265151,02/17/2025,lisa.jones1033@gmail.com,GADGET-52,4,109.51,328.53,google_pay,STORE_113
US261587,02/17/2025,sam.williams1252@gmail.com,GADGET-17,1,41.24,41.24,google_pay,STORE_114
US256799,02/17/2025,john.johnson6051@yahoo.com,GADGET-05,5,75.15,375.75,bank_transfer,STORE_109
US263059,02/17/2025,david.williams7637@gmail.com,GADGET-77,5,268.37,1341.85,paypal,STORE_103
US259629,02/17/2025,chris.miller1467@yahoo.com,GADGET-44,3,212.45,573.61,bank_transfer,STORE_107
US257269,02/17/2025,david.jones3901@email.com,GADGET-26,1,154.19,154.19,paypal,STORE_114
US258523,02/17/2025,john.miller7263@outlook.com,GADGET-34,5,37.76,188.8,paypal,STORE_115
US262375,02/17/2025,lisa.miller6113@outlook.com,GADGET-62,1,36.88,36.88,paypal,STORE_120
US256653,02/17/2025,sam.johnson187@yahoo.com,GADGET-21,5,163.29,816.45,paypal,STORE_101
US270514,02/17/2025,lisa.williams232@outlook.com,GADGET-21,1,48.12,48.12,credit_card,STORE_105
US261318,02/17/2025,david.williams1470@email.com,GADGET-41,1,206.29,206.29,credit_card,STORE_105
US261787,02/17/2025,lisa.brown6623@email.com,GADGET-44,4,217.78,871.12,credit_card,STORE_109
US260420,02/17/2025,chris.jones4626@outlook.com,GADGET-22,2,50.13,100.26,paypal,STORE_114
US262577,02/17/2025,lisa.johnson6028@email.com,GADGET-31,5,41.97,209.85,apple_pay,STORE_101
US267531,02/17/2025,david.johnson9134@yahoo.com,GADGET-51,4,69.2,276.8,google_pay,STORE_119
US259740,02/17/2025,alex.miller6702@gmail.com,GADGET-20,2,253.76,431.39,paypal,STORE_109
US264167,02/17/2025,lisa.jones2897@outlook.com,GADGET-49,2,196.97,354.55,credit_card,STORE_109
US260406,02/17/2025,john.brown2707@email.com,GADGET-32,3,193.61,464.66,paypal,STORE_103
US269364,02/17/2025,david.jones6159@outlook.com,GADGET-07,4,207.89,831.56,paypal,STORE_120
US268222,02/17/2025,david.johnson6960@gmail.com,GADGET-47,3,79.51,238.53,paypal,STORE_117
US260216,02/17/2025,david.smith7991@yahoo.com,GADGET-39,3,222.3,500.18,credit_card,STORE_111
US270627,02/17/2025,chris.jones57@gmail.com,GADGET-66,5,102.71,513.55,credit_card,STORE_103
US267001,02/17/2025,maria.jones846@outlook.com,GADGET-55,3,201.32,483.17,apple_pay,STORE_108
US260214,02/17/2025,sam.brown371@outlook.com,GADGET-57,2,168.84,270.14,apple_pay,STORE_118
US264388,02/17/2025,lisa.williams9532@email.com,GADGET-02,5,170.85,726.11,credit_card,STORE_110
US268921,02/17/2025,sam.smith3274@outlook.com,GADGET-04,4,111.92,447.68,credit_card,STORE_117
US261851,02/17/2025,john.jones7593@gmail.com,GADGET-78,2,51.29,87.19,paypal,STORE_104
US260579,02/17/2025,lisa.brown6979@email.com,GADGET-08,5,287.15,1435.75,google_pay,STORE_117
US269572,02/17/2025,sam.smith1859@email.com,GADGET-08,5,283.59,1134.36,google_pay,STORE_109
US265619,02/17/2025,chris.williams7213@gmail.com,GADGET-17,4,229.16,687.48,google_pay,STORE_109
US265248,02/17/2025,chris.smith9229@yahoo.com,GADGET-57,4,96.09,384.36,apple_pay,STORE_109
US263015,02/17/2025,maria.jones6382@email.com,GADGET-75,3,260.41,585.92,bank_transfer,STORE_115
US270060,02/17/2025,john.brown3547@gmail.com,GADGET-79,2,247.56,495.12,google_pay,STORE_108
US259107,02/17/2025,alex.smith8623@outlook.com,GADGET-43,3,286.59,859.77,google_pay,STORE_110
US264609,02/17/2025,john.brown4605@outlook.com,GADGET-27,4,83.9,285.26,apple_pay,STORE_115
US268719,02/17/2025,maria.brown8356@outlook.com,GADGET-56,1,274.32,274.32,apple_pay,STORE_107
US262811,02/17/2025,lisa.miller9414@outlook.com,GADGET-15,4,272.76,872.83,apple_pay,STORE_107
US263549,02/17/2025,alex.johnson720@email.com,GADGET-11,1,123.33,104.83,credit_card,STORE_119
US264944,02/17/2025,sam.johnson9123@yahoo.com,GADGET-59,1,274.78,274.78,credit_card,STORE_113
US257109,02/17/2025,alex.smith5110@yahoo.com,GADGET-24,1,194.95,194.95,bank_transfer,STORE_116
US260172,02/17/2025,maria.smith7440@gmail.com,GADGET-59,4,57.45,229.8,bank_transfer,STORE_107
US264844,02/17/2025,john.brown1211@email.com,GADGET-55,1,143.03,114.42,paypal,STORE_101
US263742,02/17/2025,chris.smith4918@gmail.com,GADGET-57,4,293.76,1175.04,google_pay,STORE_103
US259478,02/17/2025,lisa.johnson1951@outlook.com,GADGET-41,1,30.79,30.79,google_pay,STORE_103
