order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US340495,02/22/2025,lisa.smith8351@yahoo.com,GADGET-04,2,220.87,397.57,credit_card,STORE_120
US340685,02/22/2025,john.brown5926@yahoo.com,GADGET-11,1,249.84,249.84,credit_card,STORE_117
US338511,02/22/2025,chris.brown3719@outlook.com,GADGET-60,5,125.74,628.7,apple_pay,STORE_106
US338813,02/22/2025,jane.jones6267@email.com,GADGET-64,1,252.6,214.71,bank_transfer,STORE_106
US327997,02/22/2025,jane.williams580@gmail.com,GADGET-56,5,298.25,1491.25,credit_card,STORE_120
US330034,02/22/2025,sam.brown2336@email.com,GADGET-69,4,233.41,933.64,paypal,STORE_113
US341698,02/22/2025,alex.williams2845@yahoo.com,GADGET-42,5,197.42,987.1,credit_card,STORE_116
US332019,02/22/2025,lisa.brown8419@gmail.com,GADGET-75,2,63.19,126.38,credit_card,STORE_105
US332904,02/22/2025,sam.jones8154@outlook.com,GADGET-18,5,240.43,1202.15,google_pay,STORE_108
US339115,02/22/2025,sam.jones1869@email.com,GADGET-30,5,155.79,778.95,apple_pay,STORE_113
US334580,02/22/2025,sam.williams4936@email.com,GADGET-77,3,150.98,362.35,credit_card,STORE_117
US332643,02/22/2025,david.miller5137@email.com,GADGET-45,5,235.48,1177.4,google_pay,STORE_115
US328117,02/22/2025,alex.brown6001@yahoo.com,GADGET-22,1,177.05,132.79,paypal,STORE_101
US332738,02/22/2025,john.miller7507@email.com,GADGET-74,4,282.64,847.92,apple_pay,STORE_117
US328735,02/22/2025,maria.brown3780@email.com,GADGET-29,4,141.52,566.08,credit_card,STORE_104
US328112,02/22/2025,chris.smith4880@yahoo.com,GADGET-60,5,234.17,1170.85,google_pay,STORE_113
US337751,02/22/2025,maria.smith8914@outlook.com,GADGET-30,1,161.2,161.2,apple_pay,STORE_118
US337475,02/22/2025,jane.miller7516@outlook.com,GADGET-54,2,40.13,80.26,google_pay,STORE_115
US336601,02/22/2025,jane.smith5290@outlook.com,GADGET-49,5,190.77,953.85,apple_pay,STORE_106
US331505,02/22/2025,sam.brown4988@outlook.com,GADGET-24,5,27.27,115.9,google_pay,STORE_118
US338950,02/22/2025,alex.jones5098@yahoo.com,GADGET-33,1,73.53,58.82,google_pay,STORE_101
US335109,02/22/2025,chris.miller5144@gmail.com,GADGET-48,4,186.54,634.24,google_pay,STORE_118
US336555,02/22/2025,alex.williams4208@email.com,GADGET-14,1,151.64,151.64,paypal,STORE_115
US340506,02/22/2025,maria.smith6022@email.com,GADGET-17,4,269.97,1079.88,bank_transfer,STORE_112
US331792,02/22/2025,maria.smith4176@gmail.com,GADGET-12,5,104.16,520.8,paypal,STORE_109
US338067,02/22/2025,alex.smith554@outlook.com,GADGET-03,1,238.1,238.1,google_pay,STORE_103
US334207,02/22/2025,jane.miller1500@gmail.com,GADGET-14,4,264.17,845.34,bank_transfer,STORE_113
US329793,02/22/2025,chris.johnson9967@yahoo.com,GADGET-38,4,213.36,853.44,google_pay,STORE_118
US336315,02/22/2025,david.miller6359@gmail.com,GADGET-52,4,26.73,106.92,paypal,STORE_107
US330175,02/22/2025,chris.williams4721@email.com,GADGET-07,4,270.48,865.54,google_pay,STORE_110
US334796,02/22/2025,john.johnson8863@email.com,GADGET-05,1,87.6,87.6,credit_card,STORE_101
US338738,02/22/2025,alex.johnson506@yahoo.com,GADGET-59,3,42.97,128.91,bank_transfer,STORE_104
US333140,02/22/2025,chris.brown3265@outlook.com,GADGET-25,1,191.76,143.82,paypal,STORE_108
US334660,02/22/2025,alex.jones5189@gmail.com,GADGET-10,3,285.68,857.04,paypal,STORE_106
US338826,02/22/2025,lisa.jones7222@outlook.com,GADGET-72,1,159.94,127.95,credit_card,STORE_108
US338447,02/22/2025,david.miller596@outlook.com,GADGET-25,3,212.16,636.48,paypal,STORE_103
US330197,02/22/2025,david.miller8223@yahoo.com,GADGET-28,3,205.39,523.74,bank_transfer,STORE_110
US331827,02/22/2025,john.brown7332@gmail.com,GADGET-09,5,49.58,247.9,credit_card,STORE_103
