order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US338867,02/22/2025,alex.williams8216@outlook.com,GADGET-38,3,166.1,498.3,google_pay,STORE_119
US328702,02/22/2025,alex.miller1818@yahoo.com,GADGET-59,5,236.28,1181.4,credit_card,STORE_112
US341824,02/22/2025,john.williams864@yahoo.com,GADGET-11,3,233.84,701.52,google_pay,STORE_110
US335157,02/22/2025,sam.johnson4809@gmail.com,GADGET-62,2,112.08,224.16,credit_card,STORE_104
US335104,02/22/2025,maria.williams3214@gmail.com,GADGET-76,1,166.87,166.87,paypal,STORE_101
US336095,02/22/2025,lisa.johnson1117@yahoo.com,GADGET-20,3,58.83,132.37,credit_card,STORE_113
US330484,02/22/2025,jane.johnson6638@gmail.com,GADGET-10,3,176.2,528.6,paypal,STORE_110
US336064,02/22/2025,david.johnson8093@gmail.com,GADGET-28,1,123.59,111.23,paypal,STORE_112
US341448,02/22/2025,john.miller9426@gmail.com,GADGET-60,1,271.39,271.39,paypal,STORE_110
US331760,02/22/2025,chris.miller5948@yahoo.com,GADGET-24,2,142.39,242.06,credit_card,STORE_114
US331653,02/22/2025,chris.brown5434@yahoo.com,GADGET-35,2,216.03,432.06,apple_pay,STORE_108
US330726,02/22/2025,david.williams1843@gmail.com,GADGET-38,5,164.16,820.8,bank_transfer,STORE_117
US340962,02/22/2025,sam.williams5184@outlook.com,GADGET-13,4,172.64,517.92,bank_transfer,STORE_117
US333856,02/22/2025,chris.miller31@outlook.com,GADGET-48,1,233.33,233.33,google_pay,STORE_111
US335895,02/22/2025,chris.smith4129@outlook.com,GADGET-14,2,48.51,97.02,apple_pay,STORE_115
US340847,02/22/2025,maria.smith8067@outlook.com,GADGET-65,2,47.88,95.76,google_pay,STORE_102
US335513,02/22/2025,maria.johnson8951@gmail.com,GADGET-69,1,259.32,207.46,paypal,STORE_109
US331293,02/22/2025,john.williams2960@yahoo.com,GADGET-22,1,78.52,78.52,bank_transfer,STORE_118
US341908,02/22/2025,alex.williams8755@email.com,GADGET-01,4,95.96,326.26,apple_pay,STORE_113
US336233,02/22/2025,john.jones5483@yahoo.com,GADGET-36,5,216.9,1084.5,paypal,STORE_101
US339335,02/22/2025,john.johnson9446@yahoo.com,GADGET-14,3,111.17,333.51,google_pay,STORE_120
US336077,02/22/2025,lisa.johnson2678@gmail.com,GADGET-39,5,190.59,952.95,paypal,STORE_113
US337925,02/22/2025,jane.williams2870@email.com,GADGET-60,3,260.87,782.61,google_pay,STORE_106
US332484,02/22/2025,john.johnson7254@gmail.com,GADGET-60,4,292.24,1168.96,credit_card,STORE_113
US332261,02/22/2025,jane.brown54@outlook.com,GADGET-41,5,148.18,592.72,paypal,STORE_103
US333993,02/22/2025,jane.brown1874@email.com,GADGET-68,3,184.09,552.27,bank_transfer,STORE_105
US331392,02/22/2025,jane.johnson9848@email.com,GADGET-52,4,82.27,329.08,google_pay,STORE_106
US334298,02/22/2025,chris.williams2097@email.com,GADGET-68,3,54.9,139.99,google_pay,STORE_117
US331761,02/22/2025,jane.williams4503@outlook.com,GADGET-69,4,185.5,593.6,apple_pay,STORE_104
US334984,02/22/2025,maria.jones3668@gmail.com,GADGET-04,5,139.35,696.75,paypal,STORE_114
US333283,02/22/2025,lisa.smith7710@yahoo.com,GADGET-35,2,148.95,297.9,google_pay,STORE_105
US336827,02/22/2025,alex.brown4224@outlook.com,GADGET-07,5,84.36,337.44,apple_pay,STORE_104
US336552,02/22/2025,sam.miller3820@gmail.com,GADGET-36,2,130.14,234.25,paypal,STORE_119
US338394,02/22/2025,sam.smith5610@outlook.com,GADGET-68,3,113.39,272.14,apple_pay,STORE_120
