order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US110899,02/06/2025,john.jones428@yahoo.com,GADGET-24,4,35.11,140.44,paypal,STORE_117
US107340,02/06/2025,alex.johnson355@outlook.com,GADGET-64,5,195.34,879.03,credit_card,STORE_110
US112109,02/06/2025,david.smith8224@outlook.com,GADGET-16,1,79.13,67.26,bank_transfer,STORE_120
US103169,02/06/2025,maria.miller4358@gmail.com,GADGET-01,1,136.25,136.25,credit_card,STORE_116
US110296,02/06/2025,lisa.miller9336@yahoo.com,GADGET-36,5,121.9,609.5,google_pay,STORE_108
US106136,02/06/2025,maria.jones6881@outlook.com,GADGET-59,4,55.88,223.52,credit_card,STORE_116
US108551,02/06/2025,david.jones4722@yahoo.com,GADGET-18,1,91.29,77.6,bank_transfer,STORE_107
US113795,02/06/2025,sam.jones8479@yahoo.com,GADGET-50,2,145.21,290.42,paypal,STORE_104
US102675,02/06/2025,lisa.johnson8036@gmail.com,GADGET-49,2,252.58,429.39,bank_transfer,STORE_120
US108690,02/06/2025,jane.brown2802@email.com,GADGET-15,4,150.51,602.04,paypal,STORE_108
US100340,02/06/2025,lisa.smith5572@email.com,GADGET-42,2,202.48,404.96,google_pay,STORE_116
US102084,02/06/2025,alex.johnson8492@gmail.com,GADGET-22,3,127.93,345.41,apple_pay,STORE_101
US106345,02/06/2025,maria.johnson4864@email.com,GADGET-27,2,52.25,88.83,paypal,STORE_102
US108925,02/06/2025,alex.smith5012@outlook.com,GADGET-63,1,26.19,26.19,google_pay,STORE_104
US106122,02/06/2025,chris.brown8701@outlook.com,GADGET-73,2,68.77,137.54,apple_pay,STORE_101
US107477,02/06/2025,john.williams2157@outlook.com,GADGET-70,2,233.26,466.52,credit_card,STORE_107
US110716,02/06/2025,john.jones1628@gmail.com,GADGET-02,1,92.41,92.41,credit_card,STORE_106
US107373,02/06/2025,maria.brown5989@yahoo.com,GADGET-71,4,234.8,751.36,paypal,STORE_115
US108547,02/06/2025,david.miller4749@outlook.com,GADGET-08,4,83.94,335.76,google_pay,STORE_114
US110248,02/06/2025,chris.johnson2251@gmail.com,GADGET-14,4,214.42,729.03,bank_transfer,STORE_112
US102679,02/06/2025,jane.smith8201@gmail.com,GADGET-15,2,118.0,236.0,google_pay,STORE_116
US105750,02/06/2025,sam.brown6134@outlook.com,GADGET-54,1,155.72,155.72,paypal,STORE_120
US112832,02/06/2025,chris.johnson3992@outlook.com,GADGET-05,4,215.7,862.8,google_pay,STORE_107
US112147,02/06/2025,jane.johnson1761@yahoo.com,GADGET-19,3,297.92,893.76,credit_card,STORE_105
US112339,02/06/2025,jane.miller5118@email.com,GADGET-70,2,77.11,154.22,google_pay,STORE_113
US104432,02/06/2025,john.brown92@outlook.com,GADGET-16,2,46.33,69.5,bank_transfer,STORE_114
