order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1143163,04/20/2025,sam.brown4995@yahoo.com,GADGET-06,2,70.85,141.7,credit_card,STORE_120,,,
US1144554,04/20/2025,maria.smith5837@outlook.com,GADGET-37,4,66.52,266.08,paypal,STORE_118,,,
US1143429,04/20/2025,chris.jones1844@email.com,GADGET-68,4,135.75,488.7,credit_card,STORE_103,SAVE10,10.0,100.0
US1148758,04/20/2025,sam.williams5161@email.com,GADGET-21,5,296.25,1481.25,credit_card,STORE_108,,,
US1151594,04/20/2025,john.williams7660@outlook.com,GADGET-69,1,232.94,232.94,credit_card,STORE_120,,,
US1147989,04/20/2025,david.miller1770@gmail.com,GADGET-71,4,38.27,122.46,bank_transfer,STORE_102,SAVE20,20.0,200.0
US1148296,04/20/2025,jane.johnson1162@yahoo.com,GADGET-68,1,173.17,173.17,credit_card,STORE_109,,,
US1150205,04/20/2025,david.jones3975@outlook.com,GADGET-52,3,84.89,229.2,apple_pay,STORE_116,SAVE10,10.0,100.0
US1152850,04/20/2025,jane.williams9956@outlook.com,GADGET-42,2,63.99,127.98,google_pay,STORE_110,,,
US1143641,04/20/2025,chris.jones8334@gmail.com,GADGET-38,5,187.83,751.32,bank_transfer,STORE_109,SAVE20,20.0,200.0
US1144231,04/20/2025,lisa.johnson7868@gmail.com,GADGET-01,1,293.0,219.75,apple_pay,STORE_101,VIP25,25.0,250.0
US1150319,04/20/2025,jane.brown4543@gmail.com,GADGET-35,2,133.19,199.78,credit_card,STORE_120,VIP25,25.0,250.0
US1150709,04/20/2025,chris.miller3462@email.com,GADGET-04,5,147.31,552.41,bank_transfer,STORE_103,VIP25,25.0,250.0
US1141298,04/20/2025,jane.johnson4340@yahoo.com,GADGET-40,4,75.31,301.24,credit_card,STORE_116,,,
US1153955,04/20/2025,jane.jones785@email.com,GADGET-22,5,231.75,1158.75,paypal,STORE_101,,,
US1142953,04/20/2025,maria.johnson6411@gmail.com,GADGET-54,1,70.71,70.71,apple_pay,STORE_106,,,
US1152750,04/20/2025,john.miller8844@outlook.com,GADGET-07,2,31.18,62.36,bank_transfer,STORE_102,,,
US1148139,04/20/2025,john.smith2682@email.com,GADGET-56,5,108.59,461.51,credit_card,STORE_119,WELCOME15,15.0,150.0
