order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US283441,02/18/2025,sam.jones6413@outlook.com,GADGET-74,4,256.29,768.87,google_pay,STORE_101
US273272,02/18/2025,chris.jones8998@email.com,GADGET-78,5,125.42,564.39,apple_pay,STORE_105
US279440,02/18/2025,sam.johnson8956@gmail.com,GADGET-28,2,250.04,500.08,google_pay,STORE_112
US282887,02/18/2025,lisa.miller3731@email.com,GADGET-31,2,195.61,391.22,google_pay,STORE_110
US277838,02/18/2025,maria.brown3337@outlook.com,GADGET-55,3,137.09,411.27,bank_transfer,STORE_103
US279299,02/18/2025,sam.jones1530@yahoo.com,GADGET-07,3,217.04,651.12,google_pay,STORE_111
US282472,02/18/2025,john.jones8009@yahoo.com,GADGET-79,5,57.55,287.75,paypal,STORE_117
US280607,02/18/2025,lisa.williams3017@yahoo.com,GADGET-03,4,133.73,534.92,bank_transfer,STORE_113
US271671,02/18/2025,alex.smith3355@email.com,GADGET-51,1,37.75,37.75,paypal,STORE_107
US274432,02/18/2025,alex.miller4149@outlook.com,GADGET-47,3,176.2,475.74,bank_transfer,STORE_119
US283598,02/18/2025,maria.brown5438@outlook.com,GADGET-52,3,285.21,727.29,paypal,STORE_110
US281013,02/18/2025,david.jones1963@email.com,GADGET-57,1,158.48,158.48,apple_pay,STORE_118
US273512,02/18/2025,alex.brown4279@email.com,GADGET-36,4,122.95,418.03,bank_transfer,STORE_105
US284403,02/18/2025,maria.jones5114@yahoo.com,GADGET-28,3,266.11,638.66,bank_transfer,STORE_111
US273008,02/18/2025,chris.williams441@yahoo.com,GADGET-42,2,95.1,171.18,credit_card,STORE_103
US281587,02/18/2025,david.smith2690@email.com,GADGET-36,1,208.39,208.39,credit_card,STORE_107
US276691,02/18/2025,john.miller4710@outlook.com,GADGET-50,2,100.18,200.36,bank_transfer,STORE_117
US282276,02/18/2025,sam.jones2767@gmail.com,GADGET-34,2,115.7,196.69,credit_card,STORE_105
