order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US340161,02/22/2025,jane.johnson9573@yahoo.com,GADGET-50,5,77.28,386.4,bank_transfer,STORE_112
US329537,02/22/2025,jane.jones1314@email.com,GADGET-02,2,201.36,402.72,google_pay,STORE_119
US333751,02/22/2025,chris.smith797@email.com,GADGET-62,3,213.93,577.61,google_pay,STORE_115
US339588,02/22/2025,lisa.johnson7227@outlook.com,GADGET-36,5,272.18,1088.72,credit_card,STORE_111
US336473,02/22/2025,jane.williams1452@outlook.com,GADGET-79,1,230.77,230.77,bank_transfer,STORE_108
US333791,02/22/2025,sam.johnson8328@outlook.com,GADGET-02,4,128.83,412.26,apple_pay,STORE_112
US328209,02/22/2025,john.johnson7148@email.com,GADGET-68,5,294.11,1470.55,apple_pay,STORE_105
US333335,02/22/2025,sam.smith2626@email.com,GADGET-33,1,122.49,104.12,paypal,STORE_107
US340266,02/22/2025,maria.jones7778@outlook.com,GADGET-61,4,81.13,243.39,google_pay,STORE_102
US333987,02/22/2025,sam.brown1327@email.com,GADGET-59,5,40.73,162.92,google_pay,STORE_119
US335920,02/22/2025,lisa.williams2156@gmail.com,GADGET-42,4,269.94,863.81,bank_transfer,STORE_102
US340890,02/22/2025,john.johnson9711@yahoo.com,GADGET-69,2,146.52,293.04,google_pay,STORE_105
US328913,02/22/2025,maria.jones8326@gmail.com,GADGET-06,3,274.41,617.42,paypal,STORE_111
US341701,02/22/2025,chris.smith1179@email.com,GADGET-63,3,193.41,493.2,bank_transfer,STORE_103
US336345,02/22/2025,sam.smith3303@gmail.com,GADGET-11,3,81.32,243.96,paypal,STORE_114
US335174,02/22/2025,sam.johnson3392@outlook.com,GADGET-11,1,213.43,213.43,google_pay,STORE_101
US340405,02/22/2025,david.jones4614@yahoo.com,GADGET-23,3,104.13,312.39,credit_card,STORE_113
US336288,02/22/2025,david.miller6879@gmail.com,GADGET-40,5,126.34,473.78,apple_pay,STORE_115
