order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US017549,01/31/2025,sam.miller4300@outlook.com,GADGET-24,4,299.62,1198.48,google_pay,STORE_115
US025021,01/31/2025,david.brown7310@outlook.com,GADGET-78,1,35.93,35.93,google_pay,STORE_119
US021084,01/31/2025,john.williams1937@gmail.com,GADGET-67,3,291.39,655.63,bank_transfer,STORE_117
US023875,01/31/2025,chris.smith9572@gmail.com,GADGET-06,1,189.14,189.14,bank_transfer,STORE_109
US027213,01/31/2025,david.brown5658@yahoo.com,GADGET-29,4,76.03,273.71,bank_transfer,STORE_102
US021905,01/31/2025,david.johnson4816@email.com,GADGET-67,4,25.38,86.29,apple_pay,STORE_111
US026627,01/31/2025,sam.miller3908@gmail.com,GADGET-40,4,268.74,1074.96,paypal,STORE_116
US027777,01/31/2025,david.smith4724@gmail.com,GADGET-38,1,21.54,18.31,credit_card,STORE_115
US023863,01/31/2025,chris.miller1309@email.com,GADGET-55,1,110.69,110.69,apple_pay,STORE_113
US017573,01/31/2025,john.brown8035@yahoo.com,GADGET-77,1,185.2,166.68,google_pay,STORE_118
US015862,01/31/2025,david.smith5560@email.com,GADGET-69,4,106.16,424.64,google_pay,STORE_117
US020396,01/31/2025,chris.williams3478@yahoo.com,GADGET-44,1,78.94,78.94,paypal,STORE_108
US025718,01/31/2025,sam.miller5176@email.com,GADGET-65,4,197.45,789.8,paypal,STORE_117
US015116,01/31/2025,jane.smith3383@email.com,GADGET-72,1,51.12,51.12,apple_pay,STORE_116
US019298,01/31/2025,david.miller6902@yahoo.com,GADGET-26,4,291.72,1166.88,credit_card,STORE_120
US016773,01/31/2025,david.smith9686@yahoo.com,GADGET-41,4,236.65,946.6,credit_card,STORE_105
US017414,01/31/2025,jane.smith6933@gmail.com,GADGET-45,4,291.78,1167.12,paypal,STORE_111
US023626,01/31/2025,chris.jones3608@email.com,GADGET-16,5,263.58,1317.9,paypal,STORE_106
US021385,01/31/2025,chris.johnson3213@outlook.com,GADGET-11,1,292.95,292.95,apple_pay,STORE_114
US015507,01/31/2025,sam.jones7912@gmail.com,GADGET-03,2,186.14,372.28,paypal,STORE_117
US026714,01/31/2025,chris.jones5318@email.com,GADGET-19,1,281.02,281.02,credit_card,STORE_107
US021485,01/31/2025,david.brown3643@yahoo.com,GADGET-05,1,30.05,30.05,bank_transfer,STORE_116
US018384,01/31/2025,lisa.brown9888@outlook.com,GADGET-64,2,266.35,452.8,credit_card,STORE_102
US022808,01/31/2025,lisa.smith445@yahoo.com,GADGET-66,2,99.78,169.63,bank_transfer,STORE_120
US019368,01/31/2025,chris.williams9955@gmail.com,GADGET-06,1,38.2,38.2,google_pay,STORE_120
US025962,01/31/2025,david.johnson4618@email.com,GADGET-33,3,200.3,600.9,credit_card,STORE_106
US027925,01/31/2025,alex.jones3138@gmail.com,GADGET-48,1,144.53,144.53,credit_card,STORE_112
US024160,01/31/2025,maria.williams528@gmail.com,GADGET-32,3,93.88,281.64,google_pay,STORE_118
US019850,01/31/2025,david.jones4479@outlook.com,GADGET-77,5,109.96,549.8,google_pay,STORE_115
US019049,01/31/2025,chris.williams8716@yahoo.com,GADGET-61,2,124.55,249.1,bank_transfer,STORE_120
US014614,01/31/2025,sam.smith7413@outlook.com,GADGET-54,1,59.05,59.05,credit_card,STORE_103
US018058,01/31/2025,david.brown2505@gmail.com,GADGET-60,1,77.44,69.7,credit_card,STORE_116
US015971,01/31/2025,john.smith3558@gmail.com,GADGET-64,5,114.6,573.0,bank_transfer,STORE_116
US023139,01/31/2025,maria.johnson6700@email.com,GADGET-37,4,205.44,821.76,google_pay,STORE_103
US017539,01/31/2025,david.smith701@email.com,GADGET-49,5,281.88,1409.4,credit_card,STORE_110
US025576,01/31/2025,chris.johnson9714@yahoo.com,GADGET-08,5,62.99,314.95,google_pay,STORE_118
US018685,01/31/2025,alex.jones3353@yahoo.com,GADGET-18,3,145.88,437.64,paypal,STORE_111
US027482,01/31/2025,david.williams1130@outlook.com,GADGET-78,4,125.2,500.8,google_pay,STORE_116
US022623,01/31/2025,chris.smith4103@yahoo.com,GADGET-68,3,210.71,537.31,credit_card,STORE_102
US017466,01/31/2025,sam.johnson621@email.com,GADGET-79,2,154.05,308.1,paypal,STORE_118
US022461,01/31/2025,john.miller972@yahoo.com,GADGET-34,2,284.34,568.68,bank_transfer,STORE_113
US027886,01/31/2025,jane.miller437@outlook.com,GADGET-73,2,87.6,148.92,apple_pay,STORE_109
US017184,01/31/2025,lisa.smith8918@email.com,GADGET-52,1,266.92,226.88,google_pay,STORE_106
US017802,01/31/2025,jane.smith4640@email.com,GADGET-76,2,83.19,166.38,apple_pay,STORE_117
US023277,01/31/2025,lisa.williams3115@yahoo.com,GADGET-31,1,148.99,148.99,bank_transfer,STORE_103
US016470,01/31/2025,maria.johnson2703@gmail.com,GADGET-30,5,124.16,558.72,google_pay,STORE_109
US020486,01/31/2025,jane.williams895@outlook.com,GADGET-65,4,217.02,651.06,credit_card,STORE_107
