order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US348270,02/23/2025,chris.brown6853@email.com,GADGET-51,3,52.14,132.96,credit_card,STORE_108
US342837,02/23/2025,john.brown6365@outlook.com,GADGET-43,4,167.89,604.4,credit_card,STORE_112
US343075,02/23/2025,sam.jones9431@yahoo.com,GADGET-19,3,127.55,382.65,credit_card,STORE_110
US349685,02/23/2025,lisa.miller9348@gmail.com,GADGET-50,4,131.87,448.36,paypal,STORE_112
US351505,02/23/2025,maria.williams2546@outlook.com,GADGET-14,2,220.77,441.54,paypal,STORE_102
US354331,02/23/2025,david.miller9794@yahoo.com,GADGET-60,5,205.48,1027.4,bank_transfer,STORE_113
US343390,02/23/2025,jane.brown4427@outlook.com,GADGET-23,5,205.49,770.59,credit_card,STORE_110
US349987,02/23/2025,jane.brown5292@outlook.com,GADGET-13,4,152.78,611.12,credit_card,STORE_102
US345249,02/23/2025,alex.williams9118@outlook.com,GADGET-03,3,67.47,172.05,paypal,STORE_104
US349985,02/23/2025,alex.johnson7045@outlook.com,GADGET-55,5,291.95,1459.75,credit_card,STORE_115
US351738,02/23/2025,chris.smith6234@email.com,GADGET-31,4,61.49,245.96,credit_card,STORE_118
US354361,02/23/2025,jane.johnson9138@outlook.com,GADGET-50,5,95.38,476.9,paypal,STORE_115
US342856,02/23/2025,lisa.brown345@email.com,GADGET-76,4,33.22,132.88,apple_pay,STORE_116
US350089,02/23/2025,john.williams4302@outlook.com,GADGET-70,2,288.22,576.44,credit_card,STORE_101
US344246,02/23/2025,alex.smith6853@yahoo.com,GADGET-72,5,182.77,776.77,paypal,STORE_105
US346755,02/23/2025,david.smith7535@gmail.com,GADGET-76,5,54.52,272.6,paypal,STORE_112
US346156,02/23/2025,chris.johnson5385@yahoo.com,GADGET-28,2,125.49,250.98,paypal,STORE_117
US348710,02/23/2025,maria.williams3031@yahoo.com,GADGET-73,3,241.4,651.78,google_pay,STORE_118
US353990,02/23/2025,john.johnson1574@email.com,GADGET-51,3,183.44,550.32,paypal,STORE_117
US355358,02/23/2025,sam.williams6486@gmail.com,GADGET-54,1,256.33,230.7,bank_transfer,STORE_107
US354309,02/23/2025,sam.brown6483@email.com,GADGET-60,1,71.59,57.27,credit_card,STORE_102
US350867,02/23/2025,david.jones1076@yahoo.com,GADGET-31,4,256.5,1026.0,google_pay,STORE_115
US350624,02/23/2025,chris.williams7459@yahoo.com,GADGET-35,1,149.39,126.98,apple_pay,STORE_105
US351054,02/23/2025,jane.smith8563@outlook.com,GADGET-10,4,202.61,810.44,bank_transfer,STORE_115
US355543,02/23/2025,lisa.williams864@outlook.com,GADGET-31,3,190.13,570.39,paypal,STORE_106
