order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US258561,02/17/2025,jane.johnson138@outlook.com,GADGET-32,2,80.57,161.14,credit_card,STORE_111
US268555,02/17/2025,lisa.williams8933@email.com,GADGET-20,4,248.87,995.48,bank_transfer,STORE_113
US258587,02/17/2025,alex.smith9751@gmail.com,GADGET-76,5,48.14,192.56,google_pay,STORE_120
US257252,02/17/2025,sam.johnson8186@gmail.com,GADGET-25,1,212.49,212.49,bank_transfer,STORE_119
US256997,02/17/2025,david.jones3492@yahoo.com,GADGET-25,1,29.33,29.33,credit_card,STORE_106
US269063,02/17/2025,john.smith125@outlook.com,GADGET-71,3,77.39,197.34,bank_transfer,STORE_111
US256843,02/17/2025,maria.johnson5899@outlook.com,GADGET-62,2,88.39,176.78,apple_pay,STORE_119
US267869,02/17/2025,john.miller930@email.com,GADGET-12,2,64.46,128.92,paypal,STORE_114
US268688,02/17/2025,david.williams3869@yahoo.com,GADGET-72,4,68.47,273.88,credit_card,STORE_114
US267334,02/17/2025,alex.smith8016@outlook.com,GADGET-02,4,288.76,1039.54,google_pay,STORE_104
US265925,02/17/2025,john.smith3934@gmail.com,GADGET-29,4,293.44,997.7,credit_card,STORE_116
US268502,02/17/2025,maria.smith4110@outlook.com,GADGET-17,1,92.11,78.29,google_pay,STORE_115
US259871,02/17/2025,john.brown3656@outlook.com,GADGET-73,2,29.28,46.85,credit_card,STORE_112
US265173,02/17/2025,lisa.brown3901@outlook.com,GADGET-77,5,109.93,439.72,apple_pay,STORE_105
US258864,02/17/2025,sam.williams4030@gmail.com,GADGET-53,4,185.1,740.4,credit_card,STORE_118
US268430,02/17/2025,sam.miller5798@outlook.com,GADGET-62,3,77.54,209.36,apple_pay,STORE_102
US261716,02/17/2025,maria.smith3963@yahoo.com,GADGET-30,4,261.6,1046.4,apple_pay,STORE_112
US259110,02/17/2025,jane.williams9187@email.com,GADGET-54,2,143.32,243.64,bank_transfer,STORE_101
US263082,02/17/2025,alex.williams2903@gmail.com,GADGET-48,3,154.41,370.58,apple_pay,STORE_104
US264834,02/17/2025,john.jones4119@outlook.com,GADGET-04,5,256.24,1281.2,google_pay,STORE_119
