order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US390272,02/26/2025,sam.miller5761@outlook.com,GADGET-63,2,299.16,598.32,credit_card,STORE_101
US389569,02/26/2025,john.johnson384@outlook.com,GADGET-06,2,290.9,581.8,bank_transfer,STORE_111
US390295,02/26/2025,alex.smith8856@gmail.com,GADGET-17,2,21.73,43.46,bank_transfer,STORE_103
US389009,02/26/2025,david.jones9327@outlook.com,GADGET-58,3,59.44,178.32,apple_pay,STORE_110
US398172,02/26/2025,john.brown9273@outlook.com,GADGET-62,5,230.88,923.52,paypal,STORE_116
US395844,02/26/2025,lisa.brown7020@outlook.com,GADGET-09,4,83.9,335.6,apple_pay,STORE_107
US397977,02/26/2025,alex.williams2010@yahoo.com,GADGET-31,5,186.16,930.8,google_pay,STORE_112
US391048,02/26/2025,sam.johnson1441@gmail.com,GADGET-60,3,132.95,319.08,credit_card,STORE_108
US393560,02/26/2025,lisa.jones5944@yahoo.com,GADGET-65,2,197.32,394.64,apple_pay,STORE_115
US390130,02/26/2025,lisa.johnson3915@yahoo.com,GADGET-52,4,112.97,451.88,google_pay,STORE_114
US394429,02/26/2025,chris.brown3251@yahoo.com,GADGET-74,2,182.64,365.28,apple_pay,STORE_106
US395851,02/26/2025,alex.johnson6020@email.com,GADGET-10,4,266.87,1067.48,bank_transfer,STORE_108
US398636,02/26/2025,chris.johnson1211@yahoo.com,GADGET-48,2,205.54,411.08,google_pay,STORE_104
US395987,02/26/2025,maria.johnson831@outlook.com,GADGET-23,4,233.4,933.6,bank_transfer,STORE_104
US386580,02/26/2025,david.smith4795@outlook.com,GADGET-73,2,214.26,428.52,paypal,STORE_107
US392957,02/26/2025,jane.williams9435@email.com,GADGET-41,4,43.69,174.76,google_pay,STORE_108
US393235,02/26/2025,john.johnson5863@email.com,GADGET-04,2,173.33,346.66,paypal,STORE_108
US396554,02/26/2025,lisa.johnson7382@email.com,GADGET-56,2,163.16,326.32,bank_transfer,STORE_120
US386981,02/26/2025,david.johnson465@outlook.com,GADGET-07,2,285.73,457.17,paypal,STORE_113
US395960,02/26/2025,john.brown423@email.com,GADGET-49,2,87.72,175.44,bank_transfer,STORE_111
US398069,02/26/2025,jane.jones1795@outlook.com,GADGET-39,1,179.46,179.46,google_pay,STORE_117
US392937,02/26/2025,maria.jones1464@outlook.com,GADGET-03,4,129.85,519.4,apple_pay,STORE_117
US384910,02/26/2025,chris.johnson7133@outlook.com,GADGET-16,5,46.77,233.85,paypal,STORE_115
US392005,02/26/2025,david.miller9665@outlook.com,GADGET-18,1,191.73,191.73,credit_card,STORE_113
US385778,02/26/2025,lisa.brown1321@email.com,GADGET-38,1,229.19,229.19,bank_transfer,STORE_117
US394858,02/26/2025,jane.smith4975@yahoo.com,GADGET-61,5,225.69,1128.45,credit_card,STORE_118
US393644,02/26/2025,lisa.johnson355@yahoo.com,GADGET-16,5,43.82,164.32,credit_card,STORE_106
US385865,02/26/2025,chris.smith3541@email.com,GADGET-09,4,209.47,628.41,apple_pay,STORE_118
US393275,02/26/2025,john.smith6745@outlook.com,GADGET-53,2,202.67,405.34,apple_pay,STORE_104
US395989,02/26/2025,alex.williams8823@yahoo.com,GADGET-01,2,184.35,368.7,google_pay,STORE_115
