order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US085958,02/05/2025,chris.brown88@email.com,GADGET-68,4,28.75,97.75,apple_pay,STORE_116
US096368,02/05/2025,chris.miller269@yahoo.com,GADGET-61,3,116.47,349.41,apple_pay,STORE_103
US094561,02/05/2025,david.miller4137@email.com,GADGET-13,1,41.74,37.57,google_pay,STORE_120
US086580,02/05/2025,chris.johnson800@email.com,GADGET-27,1,186.11,186.11,google_pay,STORE_107
US094917,02/05/2025,maria.brown2994@email.com,GADGET-04,5,20.72,103.6,bank_transfer,STORE_107
US085683,02/05/2025,jane.brown3706@yahoo.com,GADGET-32,2,214.55,364.74,apple_pay,STORE_118
US094655,02/05/2025,maria.smith825@yahoo.com,GADGET-02,2,130.78,261.56,credit_card,STORE_104
US097711,02/05/2025,alex.miller1702@gmail.com,GADGET-16,4,137.17,548.68,apple_pay,STORE_101
US086591,02/05/2025,maria.williams2701@email.com,GADGET-56,3,249.09,747.27,credit_card,STORE_108
US090140,02/05/2025,maria.jones3994@gmail.com,GADGET-13,5,155.39,699.25,apple_pay,STORE_104
US091884,02/05/2025,chris.miller2232@gmail.com,GADGET-39,1,142.64,142.64,apple_pay,STORE_119
US092142,02/05/2025,david.smith7767@email.com,GADGET-42,1,98.82,88.94,apple_pay,STORE_104
US086136,02/05/2025,david.johnson7143@outlook.com,GADGET-14,2,254.14,508.28,credit_card,STORE_113
US093448,02/05/2025,john.williams2881@yahoo.com,GADGET-54,3,48.2,144.6,credit_card,STORE_115
US092364,02/05/2025,chris.johnson569@outlook.com,GADGET-29,3,89.01,240.33,credit_card,STORE_109
US090950,02/05/2025,maria.williams9199@yahoo.com,GADGET-11,5,138.35,691.75,paypal,STORE_119
US090484,02/05/2025,chris.smith4609@gmail.com,GADGET-64,2,136.52,204.78,bank_transfer,STORE_114
US087362,02/05/2025,john.williams1017@email.com,GADGET-50,5,148.52,742.6,apple_pay,STORE_119
US085595,02/05/2025,lisa.williams8176@yahoo.com,GADGET-21,5,275.88,1379.4,credit_card,STORE_115
US092105,02/05/2025,jane.smith5123@outlook.com,GADGET-30,1,296.06,222.05,apple_pay,STORE_108
US092989,02/05/2025,alex.miller8176@email.com,GADGET-23,3,167.98,503.94,apple_pay,STORE_104
US094117,02/05/2025,lisa.smith2068@yahoo.com,GADGET-38,2,275.68,551.36,bank_transfer,STORE_108
US092156,02/05/2025,alex.brown3443@email.com,GADGET-05,2,28.98,57.96,apple_pay,STORE_103
US098086,02/05/2025,sam.smith7465@yahoo.com,GADGET-34,2,67.8,135.6,apple_pay,STORE_104
US095719,02/05/2025,jane.johnson2239@email.com,GADGET-33,5,46.09,230.45,bank_transfer,STORE_115
US098067,02/05/2025,jane.brown9163@yahoo.com,GADGET-63,2,99.81,199.62,credit_card,STORE_120
US088667,02/05/2025,sam.miller7169@gmail.com,GADGET-39,2,71.38,114.21,apple_pay,STORE_107
US092621,02/05/2025,lisa.williams3643@email.com,GADGET-20,2,283.43,425.14,credit_card,STORE_110
US096201,02/05/2025,david.miller9678@outlook.com,GADGET-49,2,117.07,234.14,apple_pay,STORE_101
US094499,02/05/2025,sam.miller2811@gmail.com,GADGET-07,5,119.54,597.7,bank_transfer,STORE_103
US088414,02/05/2025,alex.brown7199@yahoo.com,GADGET-47,4,101.76,407.04,apple_pay,STORE_111
US091269,02/05/2025,alex.miller5798@gmail.com,GADGET-01,1,84.13,84.13,bank_transfer,STORE_102
US087932,02/05/2025,lisa.miller4019@yahoo.com,GADGET-17,3,222.79,534.7,bank_transfer,STORE_112
US095211,02/05/2025,maria.jones8013@outlook.com,GADGET-25,5,278.74,1393.7,paypal,STORE_103
US088469,02/05/2025,chris.jones1358@yahoo.com,GADGET-50,3,245.67,663.31,google_pay,STORE_114
US094184,02/05/2025,alex.miller9070@yahoo.com,GADGET-02,2,184.45,368.9,apple_pay,STORE_101
US086636,02/05/2025,david.jones3540@outlook.com,GADGET-32,5,232.2,1161.0,credit_card,STORE_118
US096195,02/05/2025,sam.brown6322@outlook.com,GADGET-27,3,139.34,418.02,credit_card,STORE_119
US087296,02/05/2025,david.johnson3097@email.com,GADGET-79,3,82.44,247.32,bank_transfer,STORE_109
US095908,02/05/2025,maria.brown5104@yahoo.com,GADGET-05,1,79.41,79.41,credit_card,STORE_116
US087643,02/05/2025,john.smith6374@gmail.com,GADGET-12,4,66.83,267.32,credit_card,STORE_116
US098468,02/05/2025,david.smith465@gmail.com,GADGET-39,4,243.09,875.12,google_pay,STORE_101
US093992,02/05/2025,chris.johnson6899@outlook.com,GADGET-78,1,138.6,103.95,paypal,STORE_102
US096160,02/05/2025,jane.williams332@outlook.com,GADGET-57,1,235.71,235.71,credit_card,STORE_112
US093981,02/05/2025,lisa.johnson6841@email.com,GADGET-49,1,244.66,195.73,credit_card,STORE_114
US094257,02/05/2025,alex.brown122@outlook.com,GADGET-60,1,259.63,259.63,apple_pay,STORE_117
US095060,02/05/2025,chris.johnson7839@outlook.com,GADGET-62,2,84.3,151.74,google_pay,STORE_119
US099018,02/05/2025,alex.miller9757@outlook.com,GADGET-69,5,291.35,1456.75,google_pay,STORE_116
US092588,02/05/2025,david.smith8730@gmail.com,GADGET-54,2,149.86,299.72,credit_card,STORE_118
US094753,02/05/2025,lisa.miller8843@yahoo.com,GADGET-32,5,73.14,292.56,apple_pay,STORE_107
US092748,02/05/2025,sam.smith5599@gmail.com,GADGET-76,4,131.82,527.28,google_pay,STORE_117
US088348,02/05/2025,lisa.brown8780@gmail.com,GADGET-36,2,266.66,533.32,paypal,STORE_109
US088532,02/05/2025,maria.brown9823@outlook.com,GADGET-70,5,64.53,322.65,bank_transfer,STORE_115
US092104,02/05/2025,lisa.williams8603@yahoo.com,GADGET-38,2,247.41,494.82,apple_pay,STORE_108
US097242,02/05/2025,alex.smith6584@yahoo.com,GADGET-38,1,292.32,263.09,paypal,STORE_113
US086170,02/05/2025,maria.johnson4235@outlook.com,GADGET-62,1,177.23,141.78,bank_transfer,STORE_104
US097904,02/05/2025,john.miller8466@email.com,GADGET-50,3,110.76,299.05,credit_card,STORE_113
US091279,02/05/2025,chris.brown5081@outlook.com,GADGET-13,4,279.92,839.76,apple_pay,STORE_116
US088166,02/05/2025,lisa.johnson38@gmail.com,GADGET-64,3,175.66,395.24,bank_transfer,STORE_111
US092808,02/05/2025,sam.miller7585@email.com,GADGET-04,1,276.03,207.02,apple_pay,STORE_113
US092479,02/05/2025,alex.williams1557@gmail.com,GADGET-21,1,63.97,63.97,paypal,STORE_118
US091336,02/05/2025,sam.jones3681@gmail.com,GADGET-11,5,161.92,728.64,paypal,STORE_120
US096550,02/05/2025,maria.smith499@email.com,GADGET-72,2,105.39,189.7,apple_pay,STORE_106
US089142,02/05/2025,alex.williams6546@gmail.com,GADGET-21,3,212.35,637.05,bank_transfer,STORE_118
US091836,02/05/2025,david.smith950@yahoo.com,GADGET-39,4,112.62,450.48,paypal,STORE_114
US088131,02/05/2025,sam.brown8594@outlook.com,GADGET-48,4,57.64,230.56,paypal,STORE_101
US097193,02/05/2025,john.williams2090@outlook.com,GADGET-13,4,67.55,270.2,apple_pay,STORE_116
US088646,02/05/2025,sam.miller4531@gmail.com,GADGET-50,3,252.07,680.59,credit_card,STORE_117
US093466,02/05/2025,sam.brown4435@email.com,GADGET-69,3,132.41,357.51,bank_transfer,STORE_116
US097279,02/05/2025,david.williams6419@outlook.com,GADGET-54,4,101.43,405.72,apple_pay,STORE_117
US089387,02/05/2025,john.jones2469@gmail.com,GADGET-62,1,30.06,30.06,google_pay,STORE_108
US092151,02/05/2025,lisa.smith8471@email.com,GADGET-58,4,106.96,427.84,paypal,STORE_113
US090116,02/05/2025,lisa.johnson568@yahoo.com,GADGET-51,4,128.16,512.64,paypal,STORE_118
US088360,02/05/2025,lisa.williams8698@yahoo.com,GADGET-75,3,246.95,740.85,apple_pay,STORE_111
US098618,02/05/2025,john.johnson7566@email.com,GADGET-54,2,248.5,397.6,paypal,STORE_103
US088701,02/05/2025,lisa.miller8955@gmail.com,GADGET-30,4,53.38,213.52,paypal,STORE_102
US087106,02/05/2025,chris.brown5102@outlook.com,GADGET-64,1,61.15,51.98,apple_pay,STORE_103
US087617,02/05/2025,david.williams5502@outlook.com,GADGET-77,3,26.19,78.57,bank_transfer,STORE_117
US086449,02/05/2025,lisa.jones5406@email.com,GADGET-46,3,58.02,174.06,credit_card,STORE_108
US086034,02/05/2025,john.johnson6979@gmail.com,GADGET-73,2,86.89,173.78,bank_transfer,STORE_101
US088130,02/05/2025,maria.brown5256@gmail.com,GADGET-56,5,291.79,1458.95,google_pay,STORE_104
US092589,02/05/2025,maria.brown5631@email.com,GADGET-13,3,90.19,270.57,apple_pay,STORE_101
US096006,02/05/2025,maria.jones5830@email.com,GADGET-09,2,198.69,337.77,apple_pay,STORE_120
US095288,02/05/2025,david.williams192@email.com,GADGET-28,3,157.68,473.04,credit_card,STORE_120
US091502,02/05/2025,sam.smith6756@gmail.com,GADGET-48,3,283.34,850.02,google_pay,STORE_119
US086939,02/05/2025,sam.williams9076@outlook.com,GADGET-32,4,159.24,636.96,paypal,STORE_111
US087988,02/05/2025,jane.miller1064@gmail.com,GADGET-29,2,22.28,44.56,bank_transfer,STORE_115
US088762,02/05/2025,lisa.brown4991@gmail.com,GADGET-78,1,255.47,229.92,apple_pay,STORE_119
US093762,02/05/2025,lisa.brown6294@yahoo.com,GADGET-61,3,199.05,537.44,bank_transfer,STORE_101
US096230,02/05/2025,jane.miller130@outlook.com,GADGET-51,2,261.48,522.96,paypal,STORE_116
US096949,02/05/2025,maria.brown2016@gmail.com,GADGET-59,4,282.87,848.61,bank_transfer,STORE_115
US091418,02/05/2025,jane.jones9976@gmail.com,GADGET-13,3,92.27,221.45,google_pay,STORE_109
US085759,02/05/2025,jane.brown3454@outlook.com,GADGET-20,3,78.42,235.26,google_pay,STORE_102
US098986,02/05/2025,jane.miller1920@gmail.com,GADGET-79,1,273.48,273.48,bank_transfer,STORE_102
US090266,02/05/2025,maria.jones226@yahoo.com,GADGET-46,5,24.4,97.6,bank_transfer,STORE_109
US099670,02/05/2025,maria.jones1269@yahoo.com,GADGET-08,2,117.78,235.56,bank_transfer,STORE_113
US090043,02/05/2025,alex.smith8865@gmail.com,GADGET-69,1,42.2,42.2,bank_transfer,STORE_108
US093105,02/05/2025,alex.smith6431@outlook.com,GADGET-19,2,278.22,556.44,google_pay,STORE_116
US091303,02/05/2025,maria.williams8987@yahoo.com,GADGET-20,1,134.16,114.04,credit_card,STORE_111
US086130,02/05/2025,david.jones8508@yahoo.com,GADGET-61,4,235.02,799.07,paypal,STORE_116
US092013,02/05/2025,john.williams2436@outlook.com,GADGET-11,5,26.89,134.45,google_pay,STORE_114
US085799,02/05/2025,david.miller6259@gmail.com,GADGET-26,2,108.84,174.14,apple_pay,STORE_112
US092647,02/05/2025,sam.williams8112@outlook.com,GADGET-08,2,251.12,426.9,credit_card,STORE_102
US091387,02/05/2025,john.smith2344@email.com,GADGET-68,5,259.86,1299.3,bank_transfer,STORE_113
US087927,02/05/2025,lisa.miller4351@gmail.com,GADGET-64,4,66.96,267.84,credit_card,STORE_109
US088497,02/05/2025,john.jones3299@gmail.com,GADGET-28,1,235.22,235.22,paypal,STORE_117
US087849,02/05/2025,david.williams8474@gmail.com,GADGET-12,5,57.09,228.36,bank_transfer,STORE_103
US092242,02/05/2025,alex.jones9693@gmail.com,GADGET-73,2,249.65,499.3,google_pay,STORE_111
US091632,02/05/2025,chris.brown8549@email.com,GADGET-12,1,79.47,63.58,paypal,STORE_112
US093394,02/05/2025,lisa.brown2825@outlook.com,GADGET-37,2,298.31,596.62,paypal,STORE_101
