order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1060924,04/14/2025,sam.jones7398@yahoo.com,GADGET-43,1,189.04,170.14,apple_pay,STORE_115,SAVE10,10.0,100.0
US1066803,04/14/2025,lisa.brown1572@gmail.com,GADGET-74,2,202.79,324.46,apple_pay,STORE_117,SAVE20,20.0,200.0
US1056195,04/14/2025,sam.smith4524@outlook.com,GADGET-18,1,32.93,32.93,paypal,STORE_118,,,
US1068534,04/14/2025,sam.jones2371@outlook.com,GADGET-08,1,88.81,79.93,bank_transfer,STORE_114,SAVE10,10.0,100.0
US1060671,04/14/2025,maria.miller2767@outlook.com,GADGET-29,3,180.35,541.05,paypal,STORE_114,,,
US1062283,04/14/2025,chris.miller6056@outlook.com,GADGET-32,5,276.29,1381.45,google_pay,STORE_119,,,
US1062355,04/14/2025,maria.brown5765@gmail.com,GADGET-07,3,150.46,451.38,credit_card,STORE_120,,,
US1064849,04/14/2025,jane.miller4220@outlook.com,GADGET-50,1,23.57,23.57,paypal,STORE_104,,,
US1063837,04/14/2025,jane.johnson7389@gmail.com,GADGET-20,1,68.35,68.35,apple_pay,STORE_111,,,
US1062899,04/14/2025,maria.brown3577@yahoo.com,GADGET-34,5,274.37,1166.07,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1067097,04/14/2025,chris.brown6825@email.com,GADGET-42,1,77.74,77.74,bank_transfer,STORE_104,,,
US1064573,04/14/2025,chris.williams5859@yahoo.com,GADGET-77,3,218.17,490.88,credit_card,STORE_111,VIP25,25.0,250.0
US1068229,04/14/2025,sam.williams5587@outlook.com,GADGET-03,1,88.76,88.76,apple_pay,STORE_101,,,
US1064406,04/14/2025,chris.brown6068@yahoo.com,GADGET-53,5,202.54,1012.7,bank_transfer,STORE_106,,,
US1058737,04/14/2025,lisa.miller1385@gmail.com,GADGET-69,1,44.55,35.64,credit_card,STORE_101,SAVE20,20.0,200.0
US1068525,04/14/2025,lisa.williams7045@outlook.com,GADGET-08,5,25.09,100.36,credit_card,STORE_101,SAVE20,20.0,200.0
US1062757,04/14/2025,lisa.brown8409@yahoo.com,GADGET-53,4,46.11,147.55,apple_pay,STORE_108,SAVE20,20.0,200.0
US1057515,04/14/2025,alex.miller9964@outlook.com,GADGET-58,2,275.73,551.46,paypal,STORE_102,,,
US1066471,04/14/2025,chris.smith9437@gmail.com,GADGET-39,4,263.11,894.57,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US1066308,04/14/2025,john.jones9545@outlook.com,GADGET-07,1,283.11,212.33,credit_card,STORE_118,VIP25,25.0,250.0
US1057383,04/14/2025,john.johnson8292@gmail.com,GADGET-45,5,269.26,1077.04,credit_card,STORE_104,SAVE20,20.0,200.0
US1056903,04/14/2025,lisa.miller9417@email.com,GADGET-61,5,101.97,433.37,apple_pay,STORE_120,WELCOME15,15.0,150.0
US1066230,04/14/2025,sam.miller8693@yahoo.com,GADGET-04,2,212.76,382.97,bank_transfer,STORE_108,SAVE10,10.0,100.0
US1067940,04/14/2025,john.brown2609@email.com,GADGET-36,5,101.79,508.95,apple_pay,STORE_115,,,
US1068602,04/14/2025,jane.miller9126@gmail.com,GADGET-64,5,154.7,773.5,bank_transfer,STORE_111,,,
US1058832,04/14/2025,john.miller5306@yahoo.com,GADGET-58,2,42.09,84.18,bank_transfer,STORE_105,,,
US1066752,04/14/2025,jane.williams9087@outlook.com,GADGET-46,1,195.05,195.05,credit_card,STORE_107,,,
US1066391,04/14/2025,john.johnson1378@yahoo.com,GADGET-55,1,40.11,40.11,credit_card,STORE_107,,,
US1064768,04/14/2025,lisa.smith335@email.com,GADGET-04,2,143.08,286.16,credit_card,STORE_110,,,
US1057707,04/14/2025,lisa.johnson6166@outlook.com,GADGET-51,5,263.89,1319.45,google_pay,STORE_119,,,
US1064305,04/14/2025,alex.smith7463@gmail.com,GADGET-42,4,38.56,154.24,google_pay,STORE_108,,,
US1068020,04/14/2025,john.brown1543@gmail.com,GADGET-29,1,50.18,50.18,credit_card,STORE_113,,,
US1062705,04/14/2025,sam.jones3513@email.com,GADGET-02,2,155.91,311.82,apple_pay,STORE_113,,,
US1056808,04/14/2025,lisa.miller4953@email.com,GADGET-43,5,270.09,1350.45,bank_transfer,STORE_115,,,
US1059672,04/14/2025,chris.johnson5434@yahoo.com,GADGET-07,2,280.25,448.4,apple_pay,STORE_103,SAVE20,20.0,200.0
US1060718,04/14/2025,jane.johnson6876@email.com,GADGET-63,2,83.18,133.09,apple_pay,STORE_102,SAVE20,20.0,200.0
US1059277,04/14/2025,john.brown4924@email.com,GADGET-43,3,165.08,495.24,apple_pay,STORE_116,,,
US1060679,04/14/2025,lisa.brown1580@email.com,GADGET-58,4,172.67,690.68,credit_card,STORE_118,,,
US1059831,04/14/2025,jane.smith9084@email.com,GADGET-50,1,99.08,99.08,credit_card,STORE_107,,,
US1065680,04/14/2025,alex.brown1439@gmail.com,GADGET-71,2,92.92,185.84,credit_card,STORE_111,,,
US1054685,04/14/2025,chris.brown7255@email.com,GADGET-68,3,218.77,656.31,apple_pay,STORE_104,,,
US1063109,04/14/2025,alex.jones4089@email.com,GADGET-55,1,156.4,156.4,bank_transfer,STORE_117,,,
US1063115,04/14/2025,maria.williams9024@gmail.com,GADGET-69,3,55.3,165.9,apple_pay,STORE_116,,,
US1063054,04/14/2025,chris.williams9633@outlook.com,GADGET-24,5,211.81,1059.05,credit_card,STORE_110,,,
US1055967,04/14/2025,jane.miller4596@outlook.com,GADGET-78,5,295.92,1183.68,google_pay,STORE_101,SAVE20,20.0,200.0
US1058786,04/14/2025,jane.miller2416@outlook.com,GADGET-18,3,168.61,505.83,paypal,STORE_113,,,
US1061193,04/14/2025,john.brown7547@email.com,GADGET-55,5,159.5,797.5,credit_card,STORE_106,,,
US1057060,04/14/2025,john.smith6580@email.com,GADGET-62,1,174.91,174.91,paypal,STORE_116,,,
US1057857,04/14/2025,lisa.miller9406@gmail.com,GADGET-54,3,93.89,281.67,google_pay,STORE_110,,,
US1062888,04/14/2025,chris.smith9106@gmail.com,GADGET-13,4,252.56,757.68,credit_card,STORE_109,VIP25,25.0,250.0
US1057905,04/14/2025,jane.smith3828@gmail.com,GADGET-35,4,278.94,836.82,credit_card,STORE_107,VIP25,25.0,250.0
US1065161,04/14/2025,sam.johnson1869@gmail.com,GADGET-25,5,45.79,228.95,paypal,STORE_103,,,
US1064177,04/14/2025,david.brown1729@email.com,GADGET-46,5,195.5,879.75,credit_card,STORE_108,SAVE10,10.0,100.0
US1062885,04/14/2025,alex.williams1204@yahoo.com,GADGET-73,5,150.11,750.55,credit_card,STORE_109,,,
US1063953,04/14/2025,chris.smith9760@outlook.com,GADGET-48,4,144.45,433.35,apple_pay,STORE_102,VIP25,25.0,250.0
US1056321,04/14/2025,alex.williams8069@gmail.com,GADGET-17,4,41.41,165.64,bank_transfer,STORE_104,,,
US1058776,04/14/2025,jane.smith8557@email.com,GADGET-69,2,107.6,215.2,google_pay,STORE_113,,,
US1056083,04/14/2025,lisa.jones4972@gmail.com,GADGET-76,2,44.15,88.3,apple_pay,STORE_104,,,
US1065378,04/14/2025,maria.miller7764@email.com,GADGET-69,5,46.77,198.77,paypal,STORE_118,WELCOME15,15.0,150.0
US1060941,04/14/2025,john.jones5117@yahoo.com,GADGET-79,4,244.64,978.56,google_pay,STORE_116,,,
US1057110,04/14/2025,jane.smith5365@email.com,GADGET-69,4,175.0,525.0,apple_pay,STORE_106,VIP25,25.0,250.0
US1062603,04/14/2025,lisa.jones4640@email.com,GADGET-40,1,237.64,237.64,apple_pay,STORE_116,,,
US1061937,04/14/2025,john.johnson4136@gmail.com,GADGET-42,1,189.14,160.77,paypal,STORE_108,WELCOME15,15.0,150.0
US1060817,04/14/2025,chris.jones4088@outlook.com,GADGET-42,2,88.68,177.36,paypal,STORE_117,,,
US1064237,04/14/2025,jane.smith4554@outlook.com,GADGET-17,4,72.33,260.39,bank_transfer,STORE_105,SAVE10,10.0,100.0
US1062065,04/14/2025,david.miller7295@email.com,GADGET-13,2,284.32,568.64,apple_pay,STORE_120,,,
US1062668,04/14/2025,lisa.miller3878@outlook.com,GADGET-72,3,283.11,849.33,apple_pay,STORE_119,,,
US1056899,04/14/2025,david.brown7098@outlook.com,GADGET-43,1,210.6,210.6,credit_card,STORE_109,,,
US1055624,04/14/2025,maria.jones7245@yahoo.com,GADGET-41,5,84.84,424.2,paypal,STORE_107,,,
US1055860,04/14/2025,jane.jones4889@outlook.com,GADGET-12,3,76.61,183.86,google_pay,STORE_104,SAVE20,20.0,200.0
US1063268,04/14/2025,chris.johnson2934@gmail.com,GADGET-35,2,206.07,412.14,bank_transfer,STORE_108,,,
US1059878,04/14/2025,jane.smith7511@email.com,GADGET-27,1,293.22,293.22,bank_transfer,STORE_117,,,
US1066083,04/14/2025,john.smith7678@yahoo.com,GADGET-15,3,222.17,566.53,google_pay,STORE_107,WELCOME15,15.0,150.0
US1066159,04/14/2025,sam.miller1803@outlook.com,GADGET-53,4,158.87,540.16,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US1059349,04/14/2025,chris.smith9492@yahoo.com,GADGET-47,1,264.23,264.23,bank_transfer,STORE_106,,,
US1063686,04/14/2025,john.johnson1546@yahoo.com,GADGET-21,2,37.98,75.96,google_pay,STORE_119,,,
US1058294,04/14/2025,lisa.johnson3896@outlook.com,GADGET-13,2,249.85,374.77,google_pay,STORE_111,VIP25,25.0,250.0
US1058193,04/14/2025,john.johnson7009@yahoo.com,GADGET-78,5,82.03,348.63,credit_card,STORE_111,WELCOME15,15.0,150.0
US1067844,04/14/2025,john.jones7987@gmail.com,GADGET-36,4,69.55,278.2,credit_card,STORE_107,,,
US1055525,04/14/2025,jane.smith4646@outlook.com,GADGET-62,2,200.61,401.22,credit_card,STORE_116,,,
US1063738,04/14/2025,maria.johnson1461@email.com,GADGET-36,1,92.53,92.53,apple_pay,STORE_111,,,
US1060161,04/14/2025,maria.brown3353@email.com,GADGET-65,1,98.9,89.01,bank_transfer,STORE_115,SAVE10,10.0,100.0
US1064929,04/14/2025,alex.smith6364@outlook.com,GADGET-46,5,270.39,1351.95,credit_card,STORE_110,,,
US1059146,04/14/2025,alex.johnson3030@gmail.com,GADGET-58,3,113.09,339.27,apple_pay,STORE_111,,,
US1065595,04/14/2025,lisa.miller7199@outlook.com,GADGET-61,2,104.88,209.76,apple_pay,STORE_113,,,
US1054742,04/14/2025,john.jones946@outlook.com,GADGET-64,5,141.42,707.1,paypal,STORE_112,,,
US1068326,04/14/2025,jane.miller8419@gmail.com,GADGET-54,5,70.4,352.0,credit_card,STORE_117,,,
US1060441,04/14/2025,jane.smith9362@gmail.com,GADGET-48,1,52.87,44.94,google_pay,STORE_116,WELCOME15,15.0,150.0
US1067145,04/14/2025,john.smith8119@gmail.com,GADGET-59,4,287.75,1151.0,credit_card,STORE_101,,,
US1063986,04/14/2025,david.brown5659@gmail.com,GADGET-08,1,169.62,169.62,paypal,STORE_104,,,
US1056989,04/14/2025,maria.jones9385@email.com,GADGET-55,1,263.16,197.37,bank_transfer,STORE_104,VIP25,25.0,250.0
US1061120,04/14/2025,john.smith2999@gmail.com,GADGET-07,2,151.12,302.24,apple_pay,STORE_103,,,
US1057903,04/14/2025,alex.miller8802@outlook.com,GADGET-55,4,271.74,1086.96,google_pay,STORE_105,,,
US1063883,04/14/2025,maria.jones2565@outlook.com,GADGET-70,2,221.16,442.32,credit_card,STORE_111,,,
US1067748,04/14/2025,john.miller2606@email.com,GADGET-44,5,32.36,161.8,google_pay,STORE_106,,,
US1064146,04/14/2025,jane.miller1379@yahoo.com,GADGET-61,5,90.6,453.0,bank_transfer,STORE_103,,,
US1067392,04/14/2025,maria.williams8609@outlook.com,GADGET-72,4,25.07,100.28,paypal,STORE_118,,,
US1061217,04/14/2025,david.brown4735@email.com,GADGET-26,5,221.0,1105.0,google_pay,STORE_117,,,
US1058746,04/14/2025,sam.smith3436@yahoo.com,GADGET-26,2,150.46,300.92,bank_transfer,STORE_108,,,
US1063518,04/14/2025,david.smith5800@outlook.com,GADGET-66,3,163.65,490.95,paypal,STORE_115,,,
US1062887,04/14/2025,jane.smith5133@email.com,GADGET-20,5,286.24,1431.2,google_pay,STORE_104,,,
US1062490,04/14/2025,maria.williams3177@email.com,GADGET-34,1,294.68,294.68,apple_pay,STORE_106,,,
US1066498,04/14/2025,chris.miller8937@outlook.com,GADGET-73,2,30.22,60.44,paypal,STORE_112,,,
US1054897,04/14/2025,lisa.jones9950@yahoo.com,GADGET-72,5,62.44,312.2,apple_pay,STORE_104,,,
US1062402,04/14/2025,alex.johnson931@outlook.com,GADGET-27,5,77.46,387.3,credit_card,STORE_102,,,
US1062208,04/14/2025,jane.williams4020@email.com,GADGET-47,1,23.62,23.62,paypal,STORE_116,,,
US1067472,04/14/2025,john.williams9354@outlook.com,GADGET-24,5,251.41,1257.05,credit_card,STORE_116,,,
US1067218,04/14/2025,john.johnson3557@outlook.com,GADGET-46,4,129.17,516.68,apple_pay,STORE_115,,,
US1066608,04/14/2025,lisa.miller6142@email.com,GADGET-79,5,216.71,866.84,bank_transfer,STORE_107,SAVE20,20.0,200.0
US1065467,04/14/2025,jane.williams1585@email.com,GADGET-73,5,156.39,586.46,paypal,STORE_120,VIP25,25.0,250.0
US1065992,04/14/2025,sam.brown6703@email.com,GADGET-47,1,108.48,108.48,bank_transfer,STORE_106,,,
US1060617,04/14/2025,alex.johnson2774@gmail.com,GADGET-48,2,116.99,233.98,bank_transfer,STORE_104,,,
US1058996,04/14/2025,david.smith9315@email.com,GADGET-67,2,279.43,558.86,bank_transfer,STORE_107,,,
US1061297,04/14/2025,david.jones8065@gmail.com,GADGET-07,5,246.9,1234.5,google_pay,STORE_103,,,
US1066512,04/14/2025,john.williams5624@outlook.com,GADGET-08,5,269.39,1346.95,paypal,STORE_113,,,
US1055702,04/14/2025,alex.miller3145@yahoo.com,GADGET-60,4,163.18,652.72,apple_pay,STORE_116,,,
US1063620,04/14/2025,alex.smith7465@gmail.com,GADGET-64,4,42.9,171.6,apple_pay,STORE_104,,,
US1059367,04/14/2025,lisa.williams7518@email.com,GADGET-79,3,123.86,371.58,credit_card,STORE_107,,,
US1063303,04/14/2025,alex.miller1184@email.com,GADGET-26,3,263.12,789.36,paypal,STORE_101,,,
US1066737,04/14/2025,jane.jones1648@yahoo.com,GADGET-06,5,132.26,661.3,paypal,STORE_120,,,
US1055509,04/14/2025,chris.smith5727@email.com,GADGET-25,2,103.18,206.36,apple_pay,STORE_105,,,
US1066339,04/14/2025,sam.williams9200@outlook.com,GADGET-28,4,109.61,438.44,google_pay,STORE_117,,,
US1068742,04/14/2025,david.smith8405@yahoo.com,GADGET-42,1,126.07,126.07,credit_card,STORE_111,,,
US1067332,04/14/2025,david.johnson3200@gmail.com,GADGET-76,4,48.5,194.0,paypal,STORE_119,,,
