order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1012919,04/11/2025,maria.williams3633@outlook.com,GADGET-33,1,218.07,174.46,bank_transfer,STORE_120,SAVE20,20.0,200.0
US1022456,04/11/2025,alex.miller8830@yahoo.com,GADGET-39,5,131.49,657.45,apple_pay,STORE_119,,,
US1019767,04/11/2025,chris.jones3972@yahoo.com,GADGET-71,2,32.61,65.22,paypal,STORE_105,,,
US1024516,04/11/2025,sam.miller4220@email.com,GADGET-44,5,82.11,410.55,paypal,STORE_114,,,
US1015820,04/11/2025,maria.smith6078@yahoo.com,GADGET-19,3,153.46,460.38,apple_pay,STORE_108,,,
US1021169,04/11/2025,alex.smith7822@gmail.com,GADGET-40,4,254.96,866.86,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US1021623,04/11/2025,david.johnson196@yahoo.com,GADGET-10,2,24.72,49.44,paypal,STORE_105,,,
US1018595,04/11/2025,chris.brown1815@email.com,GADGET-24,5,62.23,280.03,credit_card,STORE_110,SAVE10,10.0,100.0
US1019705,04/11/2025,alex.johnson226@yahoo.com,GADGET-69,3,291.66,874.98,apple_pay,STORE_106,,,
US1023902,04/11/2025,chris.williams5892@email.com,GADGET-27,1,244.39,244.39,credit_card,STORE_104,,,
US1019430,04/11/2025,john.smith9237@outlook.com,GADGET-63,2,177.83,355.66,paypal,STORE_103,,,
US1021017,04/11/2025,chris.miller9992@gmail.com,GADGET-04,3,53.25,159.75,paypal,STORE_112,,,
US1015565,04/11/2025,david.smith2514@outlook.com,GADGET-45,5,195.74,978.7,bank_transfer,STORE_108,,,
US1021543,04/11/2025,alex.jones4823@email.com,GADGET-46,3,199.17,448.13,bank_transfer,STORE_105,VIP25,25.0,250.0
US1011801,04/11/2025,john.brown5939@email.com,GADGET-15,3,46.36,139.08,credit_card,STORE_107,,,
US1013764,04/11/2025,david.williams9062@outlook.com,GADGET-45,4,86.82,347.28,credit_card,STORE_112,,,
US1021869,04/11/2025,alex.brown3297@outlook.com,GADGET-50,2,226.16,407.09,google_pay,STORE_110,SAVE10,10.0,100.0
US1020787,04/11/2025,john.williams8708@outlook.com,GADGET-16,4,134.5,430.4,google_pay,STORE_104,SAVE20,20.0,200.0
US1016732,04/11/2025,maria.smith7345@outlook.com,GADGET-67,5,274.98,1031.18,paypal,STORE_113,VIP25,25.0,250.0
US1018459,04/11/2025,maria.williams6682@email.com,GADGET-70,1,115.59,115.59,credit_card,STORE_101,,,
US1017327,04/11/2025,maria.smith2738@yahoo.com,GADGET-07,5,88.26,330.98,credit_card,STORE_120,VIP25,25.0,250.0
US1020247,04/11/2025,john.brown603@outlook.com,GADGET-30,4,129.97,441.9,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US1022762,04/11/2025,sam.brown1847@gmail.com,GADGET-65,3,144.79,434.37,google_pay,STORE_117,,,
US1017800,04/11/2025,john.miller7673@yahoo.com,GADGET-37,4,86.52,346.08,google_pay,STORE_114,,,
US1015066,04/11/2025,maria.miller441@gmail.com,GADGET-51,3,202.27,606.81,paypal,STORE_101,,,
US1020792,04/11/2025,alex.johnson7470@gmail.com,GADGET-47,1,27.31,27.31,paypal,STORE_107,,,
US1013644,04/11/2025,jane.johnson8729@outlook.com,GADGET-60,4,29.19,99.25,credit_card,STORE_104,WELCOME15,15.0,150.0
