order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US572675,03/11/2025,john.williams6493@email.com,GADGET-36,2,87.32,174.64,credit_card,STORE_104,,,
US578919,03/11/2025,john.johnson8973@yahoo.com,GADGET-29,1,79.52,79.52,credit_card,STORE_109,,,
US571160,03/11/2025,alex.johnson7943@outlook.com,GADGET-43,5,27.86,139.3,paypal,STORE_120,,,
US578746,03/11/2025,alex.smith615@gmail.com,GADGET-47,5,54.73,205.24,credit_card,STORE_101,VIP25,25.0,250.0
US575165,03/11/2025,maria.jones9827@yahoo.com,GADGET-21,4,143.13,572.52,apple_pay,STORE_110,,,
US583840,03/11/2025,sam.smith7116@gmail.com,GADGET-24,5,26.51,132.55,apple_pay,STORE_103,,,
US571572,03/11/2025,john.jones7344@yahoo.com,GADGET-24,4,22.89,91.56,google_pay,STORE_101,,,
US573001,03/11/2025,maria.williams4652@gmail.com,GADGET-09,3,198.02,445.55,google_pay,STORE_114,VIP25,25.0,250.0
US583753,03/11/2025,alex.brown8152@gmail.com,GADGET-32,3,206.43,464.47,google_pay,STORE_117,VIP25,25.0,250.0
US575981,03/11/2025,chris.jones1205@email.com,GADGET-18,1,200.14,200.14,apple_pay,STORE_109,,,
US575039,03/11/2025,lisa.jones437@yahoo.com,GADGET-37,5,214.01,1070.05,paypal,STORE_105,,,
US583360,03/11/2025,jane.brown9080@email.com,GADGET-17,1,104.34,104.34,paypal,STORE_106,,,
US579072,03/11/2025,john.johnson2881@yahoo.com,GADGET-26,2,133.36,266.72,google_pay,STORE_119,,,
US582360,03/11/2025,jane.johnson5372@outlook.com,GADGET-22,4,124.82,449.35,apple_pay,STORE_106,SAVE10,10.0,100.0
US581899,03/11/2025,maria.johnson9176@outlook.com,GADGET-39,3,268.7,806.1,apple_pay,STORE_110,,,
US571371,03/11/2025,lisa.miller812@outlook.com,GADGET-15,2,162.97,325.94,bank_transfer,STORE_117,,,
US580343,03/11/2025,john.johnson4072@gmail.com,GADGET-09,4,267.72,910.25,google_pay,STORE_107,WELCOME15,15.0,150.0
US579846,03/11/2025,chris.johnson6526@email.com,GADGET-78,2,26.39,52.78,bank_transfer,STORE_104,,,
US584110,03/11/2025,john.smith2601@email.com,GADGET-59,1,146.8,110.1,credit_card,STORE_105,VIP25,25.0,250.0
US583854,03/11/2025,david.johnson6811@outlook.com,GADGET-49,4,20.06,80.24,apple_pay,STORE_115,,,
US573751,03/11/2025,alex.brown4051@email.com,GADGET-61,4,95.91,383.64,google_pay,STORE_109,,,
US580795,03/11/2025,alex.smith613@email.com,GADGET-63,3,91.58,274.74,bank_transfer,STORE_106,,,
US583696,03/11/2025,chris.williams9164@gmail.com,GADGET-71,4,296.51,1067.44,google_pay,STORE_110,SAVE10,10.0,100.0
US580208,03/11/2025,alex.jones6751@outlook.com,GADGET-04,5,268.36,1341.8,paypal,STORE_105,,,
US573419,03/11/2025,chris.jones6662@outlook.com,GADGET-13,4,27.35,109.4,google_pay,STORE_118,,,
US572504,03/11/2025,maria.brown9475@gmail.com,GADGET-05,2,293.99,499.78,apple_pay,STORE_108,WELCOME15,15.0,150.0
US576726,03/11/2025,john.johnson6911@gmail.com,GADGET-03,2,243.66,365.49,apple_pay,STORE_120,VIP25,25.0,250.0
US579548,03/11/2025,maria.williams6615@email.com,GADGET-01,1,193.52,193.52,credit_card,STORE_111,,,
US582799,03/11/2025,lisa.johnson1398@outlook.com,GADGET-05,2,41.54,66.46,paypal,STORE_107,SAVE20,20.0,200.0
US572052,03/11/2025,john.williams7651@yahoo.com,GADGET-04,3,298.33,894.99,apple_pay,STORE_114,,,
US579718,03/11/2025,jane.smith552@gmail.com,GADGET-13,3,37.85,113.55,bank_transfer,STORE_120,,,
US570453,03/11/2025,john.brown3493@outlook.com,GADGET-31,4,53.3,191.88,credit_card,STORE_119,SAVE10,10.0,100.0
US579540,03/11/2025,sam.smith8484@yahoo.com,GADGET-14,5,117.34,528.03,paypal,STORE_112,SAVE10,10.0,100.0
US575422,03/11/2025,lisa.miller8839@outlook.com,GADGET-54,1,97.46,97.46,paypal,STORE_112,,,
US579587,03/11/2025,alex.jones16@yahoo.com,GADGET-67,2,41.88,75.38,google_pay,STORE_117,SAVE10,10.0,100.0
US583498,03/11/2025,chris.johnson2011@yahoo.com,GADGET-70,2,194.75,389.5,google_pay,STORE_105,,,
US582492,03/11/2025,chris.williams1744@gmail.com,GADGET-34,4,28.74,103.46,paypal,STORE_120,SAVE10,10.0,100.0
US570524,03/11/2025,david.miller2205@email.com,GADGET-69,4,95.01,380.04,paypal,STORE_110,,,
US582899,03/11/2025,maria.brown3634@gmail.com,GADGET-06,3,237.11,711.33,apple_pay,STORE_115,,,
US577220,03/11/2025,lisa.miller4264@gmail.com,GADGET-60,1,250.77,250.77,google_pay,STORE_109,,,
US579872,03/11/2025,david.miller2275@outlook.com,GADGET-79,3,131.65,394.95,bank_transfer,STORE_104,,,
US579419,03/11/2025,john.smith129@outlook.com,GADGET-18,1,174.66,131.0,google_pay,STORE_102,VIP25,25.0,250.0
US572093,03/11/2025,jane.smith7512@gmail.com,GADGET-18,2,245.39,490.78,bank_transfer,STORE_120,,,
US570652,03/11/2025,lisa.johnson7016@email.com,GADGET-36,4,176.45,705.8,credit_card,STORE_109,,,
US582567,03/11/2025,david.smith310@gmail.com,GADGET-35,4,290.0,1160.0,apple_pay,STORE_116,,,
US575217,03/11/2025,chris.jones5466@yahoo.com,GADGET-63,1,87.06,87.06,paypal,STORE_111,,,
US573015,03/11/2025,john.miller7017@gmail.com,GADGET-67,1,31.86,31.86,credit_card,STORE_109,,,
US575381,03/11/2025,lisa.johnson7953@outlook.com,GADGET-65,5,228.07,1140.35,paypal,STORE_102,,,
US573524,03/11/2025,sam.brown3377@email.com,GADGET-12,3,192.95,578.85,bank_transfer,STORE_109,,,
US573150,03/11/2025,chris.miller5261@yahoo.com,GADGET-75,1,224.92,224.92,paypal,STORE_120,,,
US572883,03/11/2025,chris.williams1685@outlook.com,GADGET-53,2,225.84,406.51,google_pay,STORE_109,SAVE10,10.0,100.0
US572508,03/11/2025,john.jones3421@outlook.com,GADGET-53,5,105.16,525.8,credit_card,STORE_103,,,
US571587,03/11/2025,john.brown9523@yahoo.com,GADGET-35,5,242.72,1092.24,apple_pay,STORE_111,SAVE10,10.0,100.0
US576093,03/11/2025,alex.smith2034@email.com,GADGET-39,5,290.92,1454.6,apple_pay,STORE_103,,,
US581341,03/11/2025,david.brown6105@gmail.com,GADGET-13,5,127.72,638.6,credit_card,STORE_105,,,
US572441,03/11/2025,john.brown7995@email.com,GADGET-61,1,267.28,267.28,paypal,STORE_104,,,
US577823,03/11/2025,david.williams802@yahoo.com,GADGET-18,1,152.58,114.44,bank_transfer,STORE_112,VIP25,25.0,250.0
US571047,03/11/2025,maria.williams9564@email.com,GADGET-61,5,195.98,979.9,paypal,STORE_104,,,
