order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1246845,04/27/2025,alex.jones3774@outlook.com,GADGET-30,3,203.46,610.38,credit_card,STORE_118,,,
US1241194,04/27/2025,david.brown5446@gmail.com,GADGET-44,5,93.05,465.25,google_pay,STORE_116,,,
US1248407,04/27/2025,david.smith4883@yahoo.com,GADGET-10,4,265.06,1060.24,apple_pay,STORE_112,,,
US1244243,04/27/2025,jane.williams9049@email.com,GADGET-79,1,229.25,229.25,apple_pay,STORE_111,,,
US1251017,04/27/2025,lisa.jones2390@email.com,GADGET-20,3,234.09,702.27,google_pay,STORE_110,,,
US1242931,04/27/2025,chris.williams5430@email.com,GADGET-62,1,52.43,52.43,credit_card,STORE_114,,,
US1241588,04/27/2025,sam.brown3005@email.com,GADGET-34,2,239.69,407.47,credit_card,STORE_107,WELCOME15,15.0,150.0
US1245725,04/27/2025,alex.brown3042@yahoo.com,GADGET-75,3,179.27,537.81,apple_pay,STORE_108,,,
US1240567,04/27/2025,sam.miller329@gmail.com,GADGET-04,4,29.85,119.4,paypal,STORE_111,,,
US1245274,04/27/2025,chris.johnson8026@gmail.com,GADGET-31,2,85.08,170.16,bank_transfer,STORE_110,,,
US1247102,04/27/2025,david.johnson249@gmail.com,GADGET-64,1,62.91,62.91,paypal,STORE_104,,,
US1249222,04/27/2025,alex.jones8560@gmail.com,GADGET-39,4,96.16,346.18,credit_card,STORE_105,SAVE10,10.0,100.0
US1240572,04/27/2025,david.brown1073@outlook.com,GADGET-56,3,192.95,578.85,apple_pay,STORE_107,,,
US1248276,04/27/2025,sam.brown4825@yahoo.com,GADGET-12,3,43.65,98.21,google_pay,STORE_114,VIP25,25.0,250.0
US1239751,04/27/2025,david.williams2980@email.com,GADGET-67,3,63.21,189.63,paypal,STORE_111,,,
US1247472,04/27/2025,sam.miller8234@yahoo.com,GADGET-49,5,31.63,158.15,paypal,STORE_120,,,
US1252455,04/27/2025,david.williams9773@gmail.com,GADGET-23,3,144.61,347.06,apple_pay,STORE_111,SAVE20,20.0,200.0
US1252201,04/27/2025,lisa.johnson6737@gmail.com,GADGET-05,3,180.24,432.58,apple_pay,STORE_116,SAVE20,20.0,200.0
US1241081,04/27/2025,david.jones7957@gmail.com,GADGET-47,5,36.43,136.61,credit_card,STORE_116,VIP25,25.0,250.0
US1253906,04/27/2025,lisa.johnson8502@yahoo.com,GADGET-10,3,187.84,563.52,credit_card,STORE_113,,,
US1245879,04/27/2025,chris.williams247@email.com,GADGET-64,1,293.03,293.03,apple_pay,STORE_109,,,
US1244080,04/27/2025,chris.williams2932@gmail.com,GADGET-10,5,181.4,725.6,paypal,STORE_116,SAVE20,20.0,200.0
US1251897,04/27/2025,jane.johnson9021@email.com,GADGET-03,5,260.76,1303.8,credit_card,STORE_106,,,
US1248178,04/27/2025,sam.miller6456@email.com,GADGET-36,5,70.06,350.3,bank_transfer,STORE_103,,,
US1253498,04/27/2025,jane.brown8533@yahoo.com,GADGET-31,3,210.26,630.78,bank_transfer,STORE_119,,,
US1252480,04/27/2025,maria.brown4049@email.com,GADGET-25,2,181.48,362.96,apple_pay,STORE_107,,,
US1253813,04/27/2025,chris.jones6238@gmail.com,GADGET-16,3,233.36,700.08,paypal,STORE_103,,,
US1244490,04/27/2025,sam.williams2112@yahoo.com,GADGET-09,4,127.88,383.64,google_pay,STORE_112,VIP25,25.0,250.0
US1241171,04/27/2025,jane.smith7511@outlook.com,GADGET-56,2,28.55,57.1,credit_card,STORE_117,,,
US1244624,04/27/2025,maria.jones789@email.com,GADGET-12,4,102.3,409.2,credit_card,STORE_112,,,
US1247335,04/27/2025,john.brown317@yahoo.com,GADGET-07,5,53.67,268.35,paypal,STORE_107,,,
US1252151,04/27/2025,david.johnson2740@email.com,GADGET-53,4,187.59,750.36,credit_card,STORE_103,,,
US1247671,04/27/2025,maria.brown7927@gmail.com,GADGET-36,2,193.53,387.06,credit_card,STORE_104,,,
US1251259,04/27/2025,chris.williams385@gmail.com,GADGET-64,5,171.22,642.08,paypal,STORE_107,VIP25,25.0,250.0
US1251225,04/27/2025,sam.smith1037@gmail.com,GADGET-41,1,234.41,234.41,apple_pay,STORE_112,,,
US1250257,04/27/2025,maria.smith3589@outlook.com,GADGET-05,3,283.61,850.83,bank_transfer,STORE_108,,,
US1250246,04/27/2025,chris.miller4595@email.com,GADGET-61,5,188.77,802.27,paypal,STORE_117,WELCOME15,15.0,150.0
US1247354,04/27/2025,maria.miller2378@gmail.com,GADGET-52,2,280.92,561.84,google_pay,STORE_107,,,
US1243769,04/27/2025,maria.brown383@yahoo.com,GADGET-11,4,99.07,336.84,credit_card,STORE_116,WELCOME15,15.0,150.0
US1252583,04/27/2025,john.johnson4428@yahoo.com,GADGET-52,5,51.53,206.12,paypal,STORE_106,SAVE20,20.0,200.0
US1245197,04/27/2025,alex.johnson1617@gmail.com,GADGET-49,4,272.36,1089.44,apple_pay,STORE_119,,,
US1246905,04/27/2025,maria.jones8765@email.com,GADGET-75,2,155.0,310.0,apple_pay,STORE_114,,,
US1251673,04/27/2025,maria.brown21@yahoo.com,GADGET-23,2,41.41,66.26,credit_card,STORE_120,SAVE20,20.0,200.0
US1241099,04/27/2025,john.jones5994@outlook.com,GADGET-03,5,65.82,329.1,google_pay,STORE_104,,,
US1252807,04/27/2025,lisa.brown4435@email.com,GADGET-72,4,263.6,1054.4,paypal,STORE_105,,,
US1244623,04/27/2025,jane.williams5153@yahoo.com,GADGET-50,4,263.69,843.81,paypal,STORE_114,SAVE20,20.0,200.0
US1246178,04/27/2025,lisa.jones5842@yahoo.com,GADGET-61,5,256.48,1282.4,paypal,STORE_107,,,
US1252112,04/27/2025,sam.smith7809@outlook.com,GADGET-45,5,161.9,809.5,google_pay,STORE_103,,,
US1245532,04/27/2025,david.williams8411@yahoo.com,GADGET-56,1,170.98,170.98,bank_transfer,STORE_109,,,
US1244333,04/27/2025,jane.jones2416@email.com,GADGET-57,5,177.01,885.05,credit_card,STORE_107,,,
US1245524,04/27/2025,jane.miller5179@email.com,GADGET-14,3,244.08,585.79,paypal,STORE_109,SAVE20,20.0,200.0
US1247552,04/27/2025,lisa.williams7468@outlook.com,GADGET-76,3,82.53,247.59,paypal,STORE_118,,,
US1251645,04/27/2025,maria.smith5607@email.com,GADGET-29,3,46.18,138.54,google_pay,STORE_117,,,
US1243375,04/27/2025,john.jones9743@outlook.com,GADGET-47,1,40.59,40.59,bank_transfer,STORE_115,,,
US1251635,04/27/2025,sam.williams1958@gmail.com,GADGET-53,3,160.7,409.78,credit_card,STORE_105,WELCOME15,15.0,150.0
US1253992,04/27/2025,alex.smith9406@email.com,GADGET-69,4,260.2,884.68,paypal,STORE_117,WELCOME15,15.0,150.0
US1247645,04/27/2025,john.williams2159@gmail.com,GADGET-37,5,236.16,1062.72,paypal,STORE_103,SAVE10,10.0,100.0
US1244075,04/27/2025,chris.miller8881@yahoo.com,GADGET-42,2,138.4,276.8,paypal,STORE_112,,,
US1242984,04/27/2025,david.smith4034@email.com,GADGET-28,3,53.67,161.01,bank_transfer,STORE_102,,,
US1241465,04/27/2025,john.smith8441@yahoo.com,GADGET-40,2,30.56,61.12,bank_transfer,STORE_114,,,
US1242967,04/27/2025,maria.jones5129@yahoo.com,GADGET-70,1,54.86,43.89,paypal,STORE_104,SAVE20,20.0,200.0
US1240946,04/27/2025,maria.jones1722@gmail.com,GADGET-40,2,38.54,77.08,google_pay,STORE_115,,,
