order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US066216,02/03/2025,david.johnson5016@yahoo.com,GADGET-49,1,209.5,167.6,google_pay,STORE_119
US065156,02/03/2025,jane.miller9653@gmail.com,GADGET-61,2,290.31,580.62,credit_card,STORE_116
US070840,02/03/2025,john.johnson5426@outlook.com,GADGET-04,4,152.93,519.96,bank_transfer,STORE_111
US058077,02/03/2025,john.smith4799@yahoo.com,GADGET-03,4,24.29,97.16,google_pay,STORE_110
US068461,02/03/2025,chris.jones9334@outlook.com,GADGET-78,4,257.76,773.28,apple_pay,STORE_106
US067955,02/03/2025,alex.jones1430@outlook.com,GADGET-28,3,109.73,279.81,google_pay,STORE_119
US057186,02/03/2025,alex.brown9691@gmail.com,GADGET-16,3,129.27,387.81,paypal,STORE_110
US065055,02/03/2025,alex.brown9587@gmail.com,GADGET-15,5,73.8,369.0,paypal,STORE_111
US063137,02/03/2025,alex.brown1095@outlook.com,GADGET-25,3,257.38,694.93,google_pay,STORE_116
US058300,02/03/2025,chris.smith2174@yahoo.com,GADGET-40,2,243.47,438.25,apple_pay,STORE_106
US057999,02/03/2025,chris.williams4803@gmail.com,GADGET-20,3,262.13,629.11,paypal,STORE_120
US064062,02/03/2025,alex.miller7166@yahoo.com,GADGET-01,4,129.97,519.88,apple_pay,STORE_117
US068542,02/03/2025,lisa.jones5226@email.com,GADGET-11,1,74.79,74.79,paypal,STORE_103
US067301,02/03/2025,chris.miller3083@outlook.com,GADGET-24,3,99.47,238.73,bank_transfer,STORE_116
US066273,02/03/2025,chris.miller7137@outlook.com,GADGET-01,3,67.33,201.99,credit_card,STORE_110
US057981,02/03/2025,maria.jones1362@email.com,GADGET-70,5,50.12,200.48,google_pay,STORE_101
US060929,02/03/2025,maria.miller1614@outlook.com,GADGET-22,2,268.83,537.66,google_pay,STORE_115
US060749,02/03/2025,david.smith500@yahoo.com,GADGET-37,4,252.23,1008.92,credit_card,STORE_107
US069979,02/03/2025,alex.brown5599@outlook.com,GADGET-65,1,157.64,157.64,bank_transfer,STORE_116
US071218,02/03/2025,sam.johnson8@yahoo.com,GADGET-42,3,72.21,216.63,google_pay,STORE_113
US057355,02/03/2025,john.williams3883@outlook.com,GADGET-13,4,129.61,388.83,paypal,STORE_114
US069083,02/03/2025,sam.williams2344@email.com,GADGET-09,1,233.41,175.06,bank_transfer,STORE_105
US066579,02/03/2025,chris.smith3324@yahoo.com,GADGET-11,4,288.24,1037.66,apple_pay,STORE_105
US065817,02/03/2025,sam.smith8935@outlook.com,GADGET-64,4,110.25,441.0,google_pay,STORE_114
US057327,02/03/2025,david.williams7551@email.com,GADGET-45,2,255.61,511.22,bank_transfer,STORE_107
US061808,02/03/2025,alex.miller8321@email.com,GADGET-54,1,267.85,241.07,paypal,STORE_108
US060675,02/03/2025,chris.smith7485@outlook.com,GADGET-69,1,122.5,110.25,credit_card,STORE_107
US060229,02/03/2025,chris.brown1565@yahoo.com,GADGET-22,5,243.07,1215.35,apple_pay,STORE_105
US069943,02/03/2025,jane.johnson1218@yahoo.com,GADGET-41,3,240.33,540.74,google_pay,STORE_103
US068695,02/03/2025,sam.johnson2880@yahoo.com,GADGET-67,2,85.45,145.27,google_pay,STORE_109
US067517,02/03/2025,maria.smith2685@email.com,GADGET-49,3,234.11,561.86,google_pay,STORE_101
US057342,02/03/2025,alex.jones3281@outlook.com,GADGET-27,4,97.38,389.52,credit_card,STORE_102
US064456,02/03/2025,chris.brown4496@gmail.com,GADGET-73,1,280.29,280.29,credit_card,STORE_115
US069832,02/03/2025,alex.miller2782@gmail.com,GADGET-28,3,70.74,159.16,bank_transfer,STORE_116
US063558,02/03/2025,john.johnson2933@email.com,GADGET-58,5,221.04,828.9,google_pay,STORE_108
US059577,02/03/2025,david.jones2525@yahoo.com,GADGET-71,3,157.11,353.5,bank_transfer,STORE_106
US071014,02/03/2025,jane.brown8747@gmail.com,GADGET-11,1,36.83,36.83,bank_transfer,STORE_101
