order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US668337,03/17/2025,jane.smith6512@yahoo.com,GADGET-65,1,185.8,167.22,bank_transfer,STORE_101,SAVE10,10.0,100.0
US658403,03/17/2025,maria.jones697@gmail.com,GADGET-27,4,263.72,1054.88,google_pay,STORE_115,,,
US666359,03/17/2025,chris.johnson4692@outlook.com,GADGET-05,4,173.56,694.24,google_pay,STORE_120,,,
US663864,03/17/2025,maria.johnson1288@gmail.com,GADGET-23,4,113.09,452.36,credit_card,STORE_114,,,
US662569,03/17/2025,jane.smith1811@outlook.com,GADGET-05,3,135.34,406.02,bank_transfer,STORE_110,,,
US655951,03/17/2025,jane.brown6130@yahoo.com,GADGET-14,2,140.75,281.5,bank_transfer,STORE_104,,,
US656547,03/17/2025,sam.johnson7367@outlook.com,GADGET-07,4,105.97,317.91,google_pay,STORE_104,VIP25,25.0,250.0
US662707,03/17/2025,david.jones3451@outlook.com,GADGET-42,2,256.64,513.28,credit_card,STORE_106,,,
US664872,03/17/2025,sam.johnson6423@gmail.com,GADGET-47,2,153.9,307.8,paypal,STORE_113,,,
US660088,03/17/2025,sam.smith922@email.com,GADGET-02,1,269.2,269.2,credit_card,STORE_113,,,
US659967,03/17/2025,maria.williams2474@gmail.com,GADGET-06,4,250.51,1002.04,apple_pay,STORE_114,,,
US660942,03/17/2025,sam.johnson6351@gmail.com,GADGET-58,3,112.71,338.13,bank_transfer,STORE_111,,,
US655976,03/17/2025,alex.williams7544@yahoo.com,GADGET-27,5,92.6,463.0,paypal,STORE_108,,,
US665607,03/17/2025,david.jones4730@email.com,GADGET-39,1,233.88,187.1,apple_pay,STORE_119,SAVE20,20.0,200.0
US668496,03/17/2025,sam.johnson1091@email.com,GADGET-79,5,228.58,971.47,apple_pay,STORE_102,WELCOME15,15.0,150.0
US657782,03/17/2025,jane.smith5509@outlook.com,GADGET-75,4,214.84,773.42,bank_transfer,STORE_104,SAVE10,10.0,100.0
US657721,03/17/2025,jane.smith6704@outlook.com,GADGET-77,4,166.98,601.13,paypal,STORE_103,SAVE10,10.0,100.0
US669263,03/17/2025,john.smith9765@yahoo.com,GADGET-22,1,233.29,198.3,credit_card,STORE_107,WELCOME15,15.0,150.0
US656038,03/17/2025,jane.williams2752@yahoo.com,GADGET-66,1,198.35,198.35,paypal,STORE_112,,,
US655561,03/17/2025,jane.johnson1926@yahoo.com,GADGET-34,2,199.39,398.78,apple_pay,STORE_117,,,
US656522,03/17/2025,john.brown1364@email.com,GADGET-03,1,284.08,241.47,paypal,STORE_114,WELCOME15,15.0,150.0
US655510,03/17/2025,david.smith7107@outlook.com,GADGET-46,3,165.18,495.54,apple_pay,STORE_109,,,
US663562,03/17/2025,sam.williams7914@outlook.com,GADGET-46,3,58.79,176.37,paypal,STORE_103,,,
US657186,03/17/2025,alex.jones3693@gmail.com,GADGET-19,5,55.16,206.85,bank_transfer,STORE_117,VIP25,25.0,250.0
US669728,03/17/2025,sam.johnson2834@yahoo.com,GADGET-54,2,53.35,85.36,google_pay,STORE_109,SAVE20,20.0,200.0
US667290,03/17/2025,david.williams7744@outlook.com,GADGET-36,3,87.36,262.08,paypal,STORE_111,,,
US668355,03/17/2025,chris.williams3263@outlook.com,GADGET-66,5,239.27,1076.72,google_pay,STORE_110,SAVE10,10.0,100.0
US663941,03/17/2025,alex.jones8233@email.com,GADGET-04,5,270.85,1354.25,apple_pay,STORE_105,,,
US662027,03/17/2025,lisa.jones2369@outlook.com,GADGET-14,4,30.17,108.61,google_pay,STORE_101,SAVE10,10.0,100.0
US666415,03/17/2025,john.jones3419@yahoo.com,GADGET-14,2,53.9,107.8,apple_pay,STORE_112,,,
US664500,03/17/2025,sam.jones3878@outlook.com,GADGET-13,4,77.3,309.2,bank_transfer,STORE_107,,,
US663601,03/17/2025,sam.smith4967@yahoo.com,GADGET-14,2,222.9,356.64,paypal,STORE_114,SAVE20,20.0,200.0
US668413,03/17/2025,lisa.miller2828@outlook.com,GADGET-11,4,201.81,645.79,credit_card,STORE_118,SAVE20,20.0,200.0
US662198,03/17/2025,david.brown7871@email.com,GADGET-64,3,295.09,885.27,paypal,STORE_101,,,
US667023,03/17/2025,maria.brown7781@yahoo.com,GADGET-27,2,41.87,83.74,bank_transfer,STORE_101,,,
US657518,03/17/2025,david.williams273@email.com,GADGET-10,3,127.32,381.96,credit_card,STORE_101,,,
US664004,03/17/2025,maria.smith4253@yahoo.com,GADGET-54,3,158.59,356.83,apple_pay,STORE_105,VIP25,25.0,250.0
US662908,03/17/2025,alex.jones7267@yahoo.com,GADGET-58,3,299.7,899.1,google_pay,STORE_116,,,
US666357,03/17/2025,chris.miller6012@outlook.com,GADGET-67,2,145.19,246.82,credit_card,STORE_103,WELCOME15,15.0,150.0
US661973,03/17/2025,david.smith5568@gmail.com,GADGET-59,2,134.16,268.32,credit_card,STORE_104,,,
US665639,03/17/2025,john.brown6513@email.com,GADGET-15,4,256.71,821.47,credit_card,STORE_115,SAVE20,20.0,200.0
US669426,03/17/2025,john.jones7773@yahoo.com,GADGET-73,2,232.04,394.47,credit_card,STORE_107,WELCOME15,15.0,150.0
US656233,03/17/2025,lisa.jones8340@gmail.com,GADGET-59,2,141.21,282.42,paypal,STORE_111,,,
US668609,03/17/2025,david.smith4907@email.com,GADGET-73,2,171.67,343.34,google_pay,STORE_101,,,
