order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US559258,03/10/2025,david.brown7747@gmail.com,GADGET-14,3,225.29,675.87,google_pay,STORE_114,,,
US556544,03/10/2025,maria.miller3374@outlook.com,GADGET-23,1,44.92,44.92,apple_pay,STORE_120,,,
US568765,03/10/2025,jane.williams6907@gmail.com,GADGET-10,1,104.86,104.86,credit_card,STORE_114,,,
US568263,03/10/2025,maria.johnson8780@yahoo.com,GADGET-08,2,167.03,334.06,credit_card,STORE_111,,,
US557944,03/10/2025,john.brown5055@outlook.com,GADGET-54,1,159.48,143.53,bank_transfer,STORE_110,SAVE10,10.0,100.0
US560922,03/10/2025,john.smith9288@email.com,GADGET-64,3,298.58,716.59,credit_card,STORE_103,SAVE20,20.0,200.0
US568053,03/10/2025,chris.brown3108@outlook.com,GADGET-32,2,69.33,138.66,google_pay,STORE_119,,,
US569317,03/10/2025,sam.johnson6707@email.com,GADGET-69,4,261.65,1046.6,bank_transfer,STORE_112,,,
US560051,03/10/2025,alex.miller9853@email.com,GADGET-53,4,126.41,455.08,paypal,STORE_115,SAVE10,10.0,100.0
US561084,03/10/2025,alex.johnson2817@gmail.com,GADGET-72,1,291.25,233.0,apple_pay,STORE_120,SAVE20,20.0,200.0
US567321,03/10/2025,sam.jones8920@outlook.com,GADGET-58,3,118.37,355.11,apple_pay,STORE_117,,,
US556706,03/10/2025,chris.jones7344@email.com,GADGET-78,5,44.55,222.75,apple_pay,STORE_117,,,
US569432,03/10/2025,david.johnson4127@email.com,GADGET-67,1,73.94,62.85,google_pay,STORE_101,WELCOME15,15.0,150.0
US557083,03/10/2025,chris.brown5562@outlook.com,GADGET-78,1,118.76,118.76,paypal,STORE_106,,,
US567607,03/10/2025,jane.jones260@email.com,GADGET-50,2,114.87,229.74,bank_transfer,STORE_108,,,
US556172,03/10/2025,chris.jones9831@outlook.com,GADGET-49,5,208.16,936.72,paypal,STORE_107,SAVE10,10.0,100.0
US556980,03/10/2025,alex.williams9356@outlook.com,GADGET-51,1,178.98,178.98,apple_pay,STORE_108,,,
US561507,03/10/2025,alex.miller8618@gmail.com,GADGET-54,2,129.3,232.74,credit_card,STORE_102,SAVE10,10.0,100.0
US562447,03/10/2025,lisa.williams9197@gmail.com,GADGET-66,5,201.17,1005.85,apple_pay,STORE_108,,,
US569625,03/10/2025,chris.brown6855@outlook.com,GADGET-42,4,283.15,849.45,bank_transfer,STORE_117,VIP25,25.0,250.0
US569293,03/10/2025,chris.brown9053@yahoo.com,GADGET-77,1,75.25,67.73,bank_transfer,STORE_103,SAVE10,10.0,100.0
US560614,03/10/2025,sam.miller5335@outlook.com,GADGET-54,5,211.31,1056.55,paypal,STORE_117,,,
US561947,03/10/2025,jane.brown6931@yahoo.com,GADGET-77,2,143.12,228.99,bank_transfer,STORE_120,SAVE20,20.0,200.0
US564732,03/10/2025,john.jones1970@yahoo.com,GADGET-51,1,112.54,112.54,google_pay,STORE_106,,,
