order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US064405,02/03/2025,lisa.jones7427@yahoo.com,GADGET-65,1,292.7,292.7,paypal,STORE_117
US064039,02/03/2025,john.johnson881@yahoo.com,GADGET-41,1,199.13,199.13,credit_card,STORE_107
US060686,02/03/2025,maria.jones4912@outlook.com,GADGET-72,4,182.79,584.93,paypal,STORE_107
US064279,02/03/2025,lisa.brown8580@yahoo.com,GADGET-69,1,168.4,168.4,google_pay,STORE_101
US064087,02/03/2025,david.williams8974@outlook.com,GADGET-20,2,148.51,237.62,bank_transfer,STORE_109
US059030,02/03/2025,alex.brown2206@yahoo.com,GADGET-29,5,102.6,513.0,google_pay,STORE_118
US065285,02/03/2025,david.miller6280@yahoo.com,GADGET-65,1,133.17,133.17,google_pay,STORE_111
US069898,02/03/2025,john.miller7833@yahoo.com,GADGET-78,5,268.11,1340.55,paypal,STORE_105
US070836,02/03/2025,john.williams7744@outlook.com,GADGET-21,3,178.09,534.27,apple_pay,STORE_110
US062737,02/03/2025,david.smith1534@yahoo.com,GADGET-63,5,255.6,1278.0,paypal,STORE_107
US066115,02/03/2025,chris.smith7488@gmail.com,GADGET-10,1,196.32,147.24,google_pay,STORE_105
US060760,02/03/2025,jane.williams802@email.com,GADGET-49,5,237.9,1189.5,google_pay,STORE_118
US060517,02/03/2025,alex.johnson7041@yahoo.com,GADGET-47,3,31.61,94.83,credit_card,STORE_118
US067488,02/03/2025,maria.williams1288@outlook.com,GADGET-37,5,32.78,163.9,google_pay,STORE_103
US064632,02/03/2025,jane.brown6270@outlook.com,GADGET-07,3,160.31,480.93,google_pay,STORE_116
US058652,02/03/2025,alex.johnson1724@outlook.com,GADGET-15,4,151.21,604.84,bank_transfer,STORE_105
US062220,02/03/2025,sam.brown7866@yahoo.com,GADGET-79,3,122.79,368.37,paypal,STORE_103
US069064,02/03/2025,john.smith716@email.com,GADGET-07,2,245.99,491.98,paypal,STORE_115
US057763,02/03/2025,sam.smith1112@email.com,GADGET-50,5,191.88,959.4,google_pay,STORE_119
US067633,02/03/2025,chris.miller9428@yahoo.com,GADGET-62,5,123.75,525.94,apple_pay,STORE_120
US062987,02/03/2025,jane.jones2190@yahoo.com,GADGET-31,3,118.75,356.25,credit_card,STORE_112
US057275,02/03/2025,john.brown4449@yahoo.com,GADGET-07,4,219.17,876.68,bank_transfer,STORE_119
