order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US880594,04/01/2025,maria.williams3844@email.com,GADGET-77,1,188.51,188.51,paypal,STORE_115,,,
US874577,04/01/2025,chris.johnson3480@gmail.com,GADGET-07,3,146.8,374.34,paypal,STORE_111,WELCOME15,15.0,150.0
US875606,04/01/2025,lisa.johnson8789@yahoo.com,GADGET-15,5,196.38,981.9,bank_transfer,STORE_113,,,
US877001,04/01/2025,jane.johnson3142@email.com,GADGET-78,5,156.46,586.73,credit_card,STORE_108,VIP25,25.0,250.0
US877425,04/01/2025,lisa.miller1287@yahoo.com,GADGET-56,3,76.05,228.15,google_pay,STORE_105,,,
US872613,04/01/2025,alex.johnson4504@outlook.com,GADGET-70,5,155.98,779.9,bank_transfer,STORE_102,,,
US873798,04/01/2025,chris.miller7980@email.com,GADGET-17,2,106.95,160.43,google_pay,STORE_110,VIP25,25.0,250.0
US882970,04/01/2025,maria.jones7363@gmail.com,GADGET-37,5,148.03,740.15,paypal,STORE_113,,,
US877120,04/01/2025,sam.williams1005@yahoo.com,GADGET-68,1,49.04,44.14,paypal,STORE_116,SAVE10,10.0,100.0
US880537,04/01/2025,david.williams2236@email.com,GADGET-78,5,135.35,676.75,bank_transfer,STORE_109,,,
US870079,04/01/2025,jane.brown9541@gmail.com,GADGET-58,5,116.38,523.71,bank_transfer,STORE_108,SAVE10,10.0,100.0
US878667,04/01/2025,alex.brown4330@yahoo.com,GADGET-26,1,61.67,61.67,paypal,STORE_101,,,
US875285,04/01/2025,alex.jones1417@outlook.com,GADGET-03,2,103.38,206.76,bank_transfer,STORE_106,,,
US876029,04/01/2025,maria.williams1341@gmail.com,GADGET-48,2,239.3,478.6,apple_pay,STORE_104,,,
US875934,04/01/2025,lisa.brown1730@gmail.com,GADGET-41,1,137.42,137.42,credit_card,STORE_111,,,
US882565,04/01/2025,lisa.smith5296@outlook.com,GADGET-05,3,237.64,712.92,apple_pay,STORE_109,,,
US869978,04/01/2025,chris.smith5391@email.com,GADGET-04,2,263.22,394.83,paypal,STORE_101,VIP25,25.0,250.0
US874256,04/01/2025,john.miller1914@outlook.com,GADGET-46,3,109.06,278.1,google_pay,STORE_113,WELCOME15,15.0,150.0
US882270,04/01/2025,maria.johnson3491@yahoo.com,GADGET-22,5,244.28,977.12,credit_card,STORE_105,SAVE20,20.0,200.0
US880660,04/01/2025,maria.brown4119@outlook.com,GADGET-54,5,28.41,142.05,google_pay,STORE_111,,,
US876510,04/01/2025,sam.johnson8065@gmail.com,GADGET-46,2,298.76,448.14,apple_pay,STORE_115,VIP25,25.0,250.0
US871061,04/01/2025,alex.miller446@outlook.com,GADGET-53,3,221.14,497.56,bank_transfer,STORE_108,VIP25,25.0,250.0
