order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US213396,02/13/2025,chris.jones2324@yahoo.com,GADGET-79,2,41.39,74.5,paypal,STORE_107
US211607,02/13/2025,david.johnson7155@email.com,GADGET-27,3,289.6,868.8,credit_card,STORE_120
US212378,02/13/2025,sam.miller8827@yahoo.com,GADGET-69,4,25.88,103.52,credit_card,STORE_113
US209310,02/13/2025,jane.brown8306@yahoo.com,GADGET-69,2,298.81,478.1,paypal,STORE_113
US210194,02/13/2025,maria.jones4275@outlook.com,GADGET-17,5,255.97,1023.88,bank_transfer,STORE_107
US205873,02/13/2025,chris.jones9560@gmail.com,GADGET-49,5,56.72,283.6,bank_transfer,STORE_106
US200659,02/13/2025,chris.smith1290@outlook.com,GADGET-76,2,81.72,163.44,google_pay,STORE_110
US209136,02/13/2025,chris.johnson2485@yahoo.com,GADGET-11,5,101.12,505.6,bank_transfer,STORE_115
US208765,02/13/2025,sam.jones1424@gmail.com,GADGET-52,1,66.61,66.61,google_pay,STORE_115
US205590,02/13/2025,alex.smith1647@yahoo.com,GADGET-08,5,149.51,747.55,paypal,STORE_108
US201700,02/13/2025,jane.smith4514@outlook.com,GADGET-68,3,138.26,414.78,credit_card,STORE_104
US204082,02/13/2025,john.smith7955@email.com,GADGET-24,5,148.64,743.2,paypal,STORE_112
US209819,02/13/2025,maria.miller1543@yahoo.com,GADGET-43,5,24.87,124.35,bank_transfer,STORE_120
US208487,02/13/2025,maria.miller7821@gmail.com,GADGET-36,3,262.23,786.69,google_pay,STORE_101
US209790,02/13/2025,david.johnson2143@outlook.com,GADGET-64,5,94.35,400.99,apple_pay,STORE_119
US202452,02/13/2025,alex.brown8103@yahoo.com,GADGET-01,4,150.93,603.72,apple_pay,STORE_114
US213619,02/13/2025,john.johnson9902@email.com,GADGET-70,2,132.69,265.38,credit_card,STORE_110
US205726,02/13/2025,maria.jones8604@gmail.com,GADGET-42,4,179.3,717.2,apple_pay,STORE_114
US207254,02/13/2025,chris.williams8373@gmail.com,GADGET-02,3,256.92,578.07,credit_card,STORE_103
US208764,02/13/2025,david.williams3152@gmail.com,GADGET-12,1,171.38,154.24,paypal,STORE_103
US201814,02/13/2025,lisa.miller3966@email.com,GADGET-49,1,205.04,205.04,paypal,STORE_106
US199691,02/13/2025,john.brown8357@email.com,GADGET-62,1,206.16,154.62,credit_card,STORE_103
US200343,02/13/2025,sam.smith9259@outlook.com,GADGET-25,3,297.19,713.26,google_pay,STORE_108
US207913,02/13/2025,jane.brown4827@email.com,GADGET-20,4,86.5,346.0,paypal,STORE_116
US206066,02/13/2025,jane.smith9949@yahoo.com,GADGET-25,2,259.56,519.12,apple_pay,STORE_119
US201065,02/13/2025,alex.smith2638@yahoo.com,GADGET-63,4,234.83,798.42,apple_pay,STORE_117
US205554,02/13/2025,jane.jones2006@email.com,GADGET-29,2,220.45,440.9,google_pay,STORE_112
US200846,02/13/2025,david.williams2276@email.com,GADGET-72,5,55.41,277.05,bank_transfer,STORE_106
US200741,02/13/2025,maria.johnson8378@email.com,GADGET-33,4,178.61,714.44,google_pay,STORE_118
US208493,02/13/2025,jane.williams6348@email.com,GADGET-73,4,52.34,209.36,google_pay,STORE_118
US200721,02/13/2025,lisa.miller1005@gmail.com,GADGET-34,4,242.54,970.16,bank_transfer,STORE_111
US201496,02/13/2025,lisa.johnson1940@gmail.com,GADGET-01,2,72.56,145.12,credit_card,STORE_118
US199688,02/13/2025,alex.williams1792@gmail.com,GADGET-12,4,72.41,289.64,paypal,STORE_106
