order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US354915,02/23/2025,maria.smith611@yahoo.com,GADGET-60,1,197.44,197.44,paypal,STORE_108
US350836,02/23/2025,lisa.williams2581@yahoo.com,GADGET-20,5,193.73,968.65,credit_card,STORE_119
US356227,02/23/2025,maria.miller9370@outlook.com,GADGET-26,3,58.34,175.02,bank_transfer,STORE_112
US356012,02/23/2025,lisa.williams6510@gmail.com,GADGET-46,4,177.7,710.8,credit_card,STORE_106
US353346,02/23/2025,lisa.brown3330@gmail.com,GADGET-41,1,231.04,231.04,paypal,STORE_113
US354576,02/23/2025,sam.smith9542@outlook.com,GADGET-72,5,210.63,895.18,paypal,STORE_105
US346574,02/23/2025,david.brown7413@outlook.com,GADGET-40,1,232.54,232.54,bank_transfer,STORE_110
US347207,02/23/2025,jane.miller304@outlook.com,GADGET-25,2,95.25,190.5,credit_card,STORE_102
US348124,02/23/2025,alex.johnson9610@email.com,GADGET-47,2,204.31,306.47,apple_pay,STORE_112
US349112,02/23/2025,alex.smith6357@outlook.com,GADGET-38,3,204.22,612.66,paypal,STORE_107
US346711,02/23/2025,chris.williams5415@outlook.com,GADGET-43,2,256.55,513.1,apple_pay,STORE_115
US347183,02/23/2025,chris.williams4303@gmail.com,GADGET-54,5,148.29,741.45,apple_pay,STORE_119
US352031,02/23/2025,john.williams3650@outlook.com,GADGET-54,4,58.84,188.29,google_pay,STORE_117
US348588,02/23/2025,sam.williams924@gmail.com,GADGET-06,4,271.4,1085.6,google_pay,STORE_118
US352761,02/23/2025,jane.johnson306@email.com,GADGET-69,4,256.35,1025.4,paypal,STORE_104
US347878,02/23/2025,chris.jones9864@yahoo.com,GADGET-75,4,62.41,187.23,bank_transfer,STORE_115
US342170,02/23/2025,sam.miller5642@outlook.com,GADGET-57,1,110.05,110.05,google_pay,STORE_105
US352198,02/23/2025,jane.williams8020@gmail.com,GADGET-10,1,174.15,139.32,bank_transfer,STORE_117
US346728,02/23/2025,sam.miller9739@gmail.com,GADGET-35,4,114.62,458.48,credit_card,STORE_111
US343641,02/23/2025,maria.brown374@yahoo.com,GADGET-20,4,36.75,147.0,paypal,STORE_107
US354983,02/23/2025,alex.smith1883@outlook.com,GADGET-59,2,280.45,448.72,apple_pay,STORE_113
US352452,02/23/2025,john.brown758@email.com,GADGET-52,4,86.74,346.96,google_pay,STORE_101
US346218,02/23/2025,sam.brown3807@outlook.com,GADGET-63,2,114.94,229.88,bank_transfer,STORE_115
US344793,02/23/2025,alex.williams9654@yahoo.com,GADGET-62,5,83.04,311.4,google_pay,STORE_120
US345855,02/23/2025,lisa.smith3783@gmail.com,GADGET-13,1,148.52,148.52,paypal,STORE_106
US347268,02/23/2025,maria.miller3076@yahoo.com,GADGET-55,2,153.48,306.96,paypal,STORE_101
US349152,02/23/2025,maria.williams7257@yahoo.com,GADGET-60,1,270.22,270.22,google_pay,STORE_115
US355611,02/23/2025,jane.smith9532@email.com,GADGET-31,1,236.11,236.11,paypal,STORE_105
US346118,02/23/2025,sam.miller2169@email.com,GADGET-01,2,212.12,424.24,apple_pay,STORE_109
US348178,02/23/2025,jane.williams4258@outlook.com,GADGET-23,2,235.96,353.94,apple_pay,STORE_109
US350145,02/23/2025,lisa.miller9021@gmail.com,GADGET-62,3,228.52,685.56,google_pay,STORE_113
US346942,02/23/2025,sam.miller4442@gmail.com,GADGET-25,5,145.63,728.15,google_pay,STORE_104
US343528,02/23/2025,david.williams9692@outlook.com,GADGET-01,3,264.24,792.72,google_pay,STORE_104
US353842,02/23/2025,jane.jones7957@gmail.com,GADGET-25,3,134.57,403.71,credit_card,STORE_120
US354997,02/23/2025,alex.brown7444@email.com,GADGET-39,2,39.62,79.24,google_pay,STORE_105
US347021,02/23/2025,sam.jones2236@yahoo.com,GADGET-57,1,183.76,183.76,google_pay,STORE_114
US346032,02/23/2025,jane.smith9206@yahoo.com,GADGET-22,3,251.38,565.61,google_pay,STORE_108
US348057,02/23/2025,sam.miller9775@yahoo.com,GADGET-54,3,104.59,313.77,google_pay,STORE_119
US345841,02/23/2025,maria.brown5770@yahoo.com,GADGET-70,5,40.07,170.3,bank_transfer,STORE_116
US348524,02/23/2025,jane.smith8503@email.com,GADGET-76,2,57.35,114.7,credit_card,STORE_119
US355869,02/23/2025,chris.jones7485@yahoo.com,GADGET-28,4,220.56,749.9,google_pay,STORE_114
US350094,02/23/2025,jane.johnson8832@yahoo.com,GADGET-75,3,99.94,254.85,apple_pay,STORE_101
US350986,02/23/2025,john.johnson2086@yahoo.com,GADGET-22,1,172.22,172.22,apple_pay,STORE_101
US346058,02/23/2025,david.jones3430@email.com,GADGET-27,2,198.24,396.48,google_pay,STORE_108
US348490,02/23/2025,maria.miller3612@gmail.com,GADGET-14,4,52.07,166.62,credit_card,STORE_114
US345471,02/23/2025,alex.brown6689@outlook.com,GADGET-17,5,197.13,985.65,apple_pay,STORE_102
