order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US586270,03/12/2025,alex.smith5714@email.com,GADGET-38,4,119.8,479.2,bank_transfer,STORE_106,,,
US594836,03/12/2025,john.miller4168@email.com,GADGET-10,4,227.28,681.84,paypal,STORE_104,VIP25,25.0,250.0
US587132,03/12/2025,david.brown2971@yahoo.com,GADGET-14,1,297.74,297.74,bank_transfer,STORE_113,,,
US596557,03/12/2025,jane.brown3422@email.com,GADGET-42,3,210.06,630.18,apple_pay,STORE_103,,,
US585087,03/12/2025,chris.williams4062@outlook.com,GADGET-03,5,106.16,530.8,apple_pay,STORE_108,,,
US598274,03/12/2025,sam.williams1197@gmail.com,GADGET-14,4,90.43,361.72,credit_card,STORE_120,,,
US596323,03/12/2025,maria.brown7589@outlook.com,GADGET-73,3,121.66,328.48,bank_transfer,STORE_116,SAVE10,10.0,100.0
US596408,03/12/2025,chris.miller8919@outlook.com,GADGET-18,1,219.73,219.73,apple_pay,STORE_114,,,
US589384,03/12/2025,david.brown1495@yahoo.com,GADGET-63,5,24.01,96.04,bank_transfer,STORE_112,SAVE20,20.0,200.0
US593421,03/12/2025,sam.brown827@email.com,GADGET-45,3,53.11,159.33,bank_transfer,STORE_106,,,
US587064,03/12/2025,alex.johnson3790@gmail.com,GADGET-20,5,179.6,763.3,bank_transfer,STORE_107,WELCOME15,15.0,150.0
US598332,03/12/2025,alex.smith541@email.com,GADGET-23,4,298.87,1075.93,paypal,STORE_115,SAVE10,10.0,100.0
US588461,03/12/2025,sam.johnson8520@outlook.com,GADGET-49,4,198.73,794.92,paypal,STORE_119,,,
US584932,03/12/2025,sam.johnson5015@gmail.com,GADGET-26,1,85.39,64.04,paypal,STORE_104,VIP25,25.0,250.0
US589201,03/12/2025,sam.williams5382@email.com,GADGET-04,1,269.41,242.47,bank_transfer,STORE_102,SAVE10,10.0,100.0
US585551,03/12/2025,david.williams4617@email.com,GADGET-08,2,278.24,556.48,google_pay,STORE_107,,,
US594143,03/12/2025,lisa.smith97@email.com,GADGET-57,5,115.59,520.16,google_pay,STORE_117,SAVE10,10.0,100.0
US589631,03/12/2025,john.jones7617@outlook.com,GADGET-23,4,202.01,808.04,google_pay,STORE_101,,,
US598186,03/12/2025,alex.brown8595@gmail.com,GADGET-35,1,107.14,107.14,apple_pay,STORE_120,,,
US592228,03/12/2025,david.miller9065@email.com,GADGET-78,4,166.39,665.56,bank_transfer,STORE_115,,,
US596031,03/12/2025,chris.miller8945@outlook.com,GADGET-26,2,253.18,506.36,paypal,STORE_118,,,
US585781,03/12/2025,alex.jones6019@outlook.com,GADGET-15,3,126.17,378.51,google_pay,STORE_108,,,
US595281,03/12/2025,alex.williams8596@gmail.com,GADGET-47,3,27.23,69.44,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US589864,03/12/2025,maria.williams1706@email.com,GADGET-63,1,211.85,211.85,apple_pay,STORE_120,,,
US594642,03/12/2025,jane.smith9215@outlook.com,GADGET-60,1,79.78,79.78,google_pay,STORE_103,,,
US595458,03/12/2025,sam.smith7077@outlook.com,GADGET-79,5,237.01,1007.29,google_pay,STORE_118,WELCOME15,15.0,150.0
US597218,03/12/2025,maria.smith4966@yahoo.com,GADGET-19,1,149.0,134.1,google_pay,STORE_115,SAVE10,10.0,100.0
US592672,03/12/2025,chris.jones4622@yahoo.com,GADGET-28,4,62.94,251.76,apple_pay,STORE_113,,,
US590869,03/12/2025,david.jones163@outlook.com,GADGET-78,3,253.52,760.56,apple_pay,STORE_120,,,
US586711,03/12/2025,chris.miller4005@gmail.com,GADGET-05,1,40.28,40.28,credit_card,STORE_112,,,
US592786,03/12/2025,lisa.miller3356@gmail.com,GADGET-42,2,289.75,579.5,paypal,STORE_117,,,
US591051,03/12/2025,maria.williams2848@outlook.com,GADGET-20,3,115.35,294.14,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US597302,03/12/2025,alex.smith5129@yahoo.com,GADGET-30,2,147.84,251.33,google_pay,STORE_110,WELCOME15,15.0,150.0
US591783,03/12/2025,maria.williams7524@yahoo.com,GADGET-52,3,275.98,703.75,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US585351,03/12/2025,chris.johnson7932@gmail.com,GADGET-01,4,43.69,139.81,credit_card,STORE_110,SAVE20,20.0,200.0
US591835,03/12/2025,chris.jones2111@email.com,GADGET-40,4,206.72,744.19,paypal,STORE_114,SAVE10,10.0,100.0
US595060,03/12/2025,chris.jones2320@email.com,GADGET-39,3,292.93,878.79,google_pay,STORE_111,,,
US591126,03/12/2025,sam.williams4104@yahoo.com,GADGET-55,5,230.91,1154.55,apple_pay,STORE_114,,,
US585848,03/12/2025,john.brown9662@gmail.com,GADGET-17,2,241.95,387.12,credit_card,STORE_108,SAVE20,20.0,200.0
US590794,03/12/2025,alex.jones354@gmail.com,GADGET-72,1,185.38,166.84,apple_pay,STORE_111,SAVE10,10.0,100.0
US589892,03/12/2025,chris.williams9848@outlook.com,GADGET-59,3,70.72,169.73,credit_card,STORE_109,SAVE20,20.0,200.0
US585367,03/12/2025,john.miller607@outlook.com,GADGET-19,5,63.59,238.46,google_pay,STORE_104,VIP25,25.0,250.0
US588985,03/12/2025,chris.brown9717@outlook.com,GADGET-06,5,232.66,1163.3,bank_transfer,STORE_102,,,
US587548,03/12/2025,chris.miller9169@gmail.com,GADGET-18,4,89.29,303.59,paypal,STORE_104,WELCOME15,15.0,150.0
US589913,03/12/2025,david.smith596@email.com,GADGET-36,1,173.13,129.85,credit_card,STORE_115,VIP25,25.0,250.0
US585117,03/12/2025,alex.brown8350@email.com,GADGET-10,3,154.82,464.46,google_pay,STORE_111,,,
US585331,03/12/2025,sam.williams3456@email.com,GADGET-22,3,90.91,272.73,credit_card,STORE_105,,,
US592708,03/12/2025,alex.brown1984@outlook.com,GADGET-60,3,30.89,74.14,bank_transfer,STORE_110,SAVE20,20.0,200.0
US593578,03/12/2025,lisa.johnson4380@outlook.com,GADGET-07,5,49.95,212.29,paypal,STORE_107,WELCOME15,15.0,150.0
US597015,03/12/2025,sam.smith4910@gmail.com,GADGET-66,3,33.49,85.4,apple_pay,STORE_110,WELCOME15,15.0,150.0
US584660,03/12/2025,chris.williams9533@gmail.com,GADGET-54,2,63.16,113.69,credit_card,STORE_104,SAVE10,10.0,100.0
US596172,03/12/2025,maria.jones1150@email.com,GADGET-16,5,86.71,433.55,paypal,STORE_118,,,
US586594,03/12/2025,john.jones7491@yahoo.com,GADGET-46,1,158.15,158.15,bank_transfer,STORE_101,,,
US584933,03/12/2025,john.smith8105@yahoo.com,GADGET-16,1,71.48,71.48,paypal,STORE_108,,,
US596404,03/12/2025,lisa.jones8680@yahoo.com,GADGET-59,2,284.94,427.41,apple_pay,STORE_120,VIP25,25.0,250.0
US584778,03/12/2025,lisa.miller2558@yahoo.com,GADGET-38,3,23.12,69.36,google_pay,STORE_110,,,
US592797,03/12/2025,john.smith6202@outlook.com,GADGET-57,4,257.37,1029.48,google_pay,STORE_106,,,
US589955,03/12/2025,alex.johnson4898@outlook.com,GADGET-74,5,270.12,1080.48,paypal,STORE_116,SAVE20,20.0,200.0
US593735,03/12/2025,jane.brown1836@yahoo.com,GADGET-01,1,290.76,290.76,credit_card,STORE_107,,,
US586856,03/12/2025,john.jones8383@gmail.com,GADGET-13,4,130.76,523.04,google_pay,STORE_117,,,
US588975,03/12/2025,lisa.johnson3244@yahoo.com,GADGET-01,3,107.05,321.15,google_pay,STORE_103,,,
US590797,03/12/2025,lisa.williams8174@outlook.com,GADGET-39,1,65.39,58.85,credit_card,STORE_112,SAVE10,10.0,100.0
US584848,03/12/2025,sam.brown841@email.com,GADGET-29,5,298.07,1490.35,google_pay,STORE_110,,,
US594270,03/12/2025,maria.williams2810@yahoo.com,GADGET-47,1,226.72,181.38,credit_card,STORE_112,SAVE20,20.0,200.0
US597881,03/12/2025,david.smith2084@gmail.com,GADGET-06,2,24.82,49.64,apple_pay,STORE_116,,,
US594191,03/12/2025,david.jones6956@outlook.com,GADGET-31,5,221.38,1106.9,credit_card,STORE_110,,,
US590294,03/12/2025,alex.jones702@gmail.com,GADGET-63,5,196.09,980.45,bank_transfer,STORE_115,,,
US591915,03/12/2025,jane.johnson8304@yahoo.com,GADGET-47,1,149.03,149.03,paypal,STORE_105,,,
US594074,03/12/2025,lisa.miller5317@email.com,GADGET-75,3,95.65,215.21,credit_card,STORE_113,VIP25,25.0,250.0
US590692,03/12/2025,maria.williams6444@gmail.com,GADGET-50,4,146.22,584.88,google_pay,STORE_120,,,
US598460,03/12/2025,sam.johnson1733@yahoo.com,GADGET-77,3,156.92,470.76,paypal,STORE_111,,,
US594180,03/12/2025,jane.williams2986@email.com,GADGET-25,3,195.68,587.04,credit_card,STORE_104,,,
US595637,03/12/2025,alex.smith4510@email.com,GADGET-44,1,142.07,106.55,credit_card,STORE_102,VIP25,25.0,250.0
US587765,03/12/2025,david.johnson8516@gmail.com,GADGET-43,1,175.9,175.9,bank_transfer,STORE_116,,,
US584671,03/12/2025,john.miller7512@email.com,GADGET-06,3,236.16,708.48,paypal,STORE_110,,,
US587831,03/12/2025,alex.brown6768@yahoo.com,GADGET-20,3,133.95,341.57,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US584655,03/12/2025,jane.smith1493@email.com,GADGET-26,3,149.76,449.28,credit_card,STORE_102,,,
US592597,03/12/2025,chris.jones5330@email.com,GADGET-14,2,162.87,276.88,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US592388,03/12/2025,chris.miller1694@gmail.com,GADGET-35,3,107.46,322.38,google_pay,STORE_105,,,
US590477,03/12/2025,john.williams6215@outlook.com,GADGET-30,4,26.64,106.56,apple_pay,STORE_115,,,
US593690,03/12/2025,alex.smith8912@email.com,GADGET-48,5,208.33,885.4,paypal,STORE_114,WELCOME15,15.0,150.0
US585705,03/12/2025,lisa.williams9090@outlook.com,GADGET-48,4,66.29,265.16,apple_pay,STORE_115,,,
US592910,03/12/2025,lisa.brown2421@outlook.com,GADGET-66,5,42.79,213.95,google_pay,STORE_107,,,
US594670,03/12/2025,maria.smith7923@outlook.com,GADGET-19,2,70.5,141.0,paypal,STORE_111,,,
US592776,03/12/2025,chris.miller6132@gmail.com,GADGET-72,1,76.88,76.88,bank_transfer,STORE_110,,,
US598383,03/12/2025,chris.johnson6502@email.com,GADGET-35,5,213.02,1065.1,google_pay,STORE_103,,,
US596644,03/12/2025,chris.smith1334@email.com,GADGET-14,5,103.01,412.04,paypal,STORE_101,SAVE20,20.0,200.0
US589606,03/12/2025,lisa.brown6433@email.com,GADGET-72,2,272.69,545.38,paypal,STORE_119,,,
US593793,03/12/2025,john.smith9468@outlook.com,GADGET-33,5,270.1,1350.5,credit_card,STORE_102,,,
US597874,03/12/2025,jane.jones4951@outlook.com,GADGET-43,3,276.7,664.08,google_pay,STORE_117,SAVE20,20.0,200.0
US586684,03/12/2025,maria.williams4445@outlook.com,GADGET-06,1,97.09,77.67,paypal,STORE_116,SAVE20,20.0,200.0
US597421,03/12/2025,alex.johnson721@outlook.com,GADGET-30,5,288.05,1440.25,paypal,STORE_102,,,
US593322,03/12/2025,david.johnson5580@outlook.com,GADGET-54,5,35.02,175.1,apple_pay,STORE_102,,,
US596930,03/12/2025,alex.jones7432@email.com,GADGET-48,3,238.0,714.0,credit_card,STORE_120,,,
US584573,03/12/2025,maria.williams6067@yahoo.com,GADGET-27,2,125.27,187.91,google_pay,STORE_119,VIP25,25.0,250.0
US596682,03/12/2025,sam.jones1189@outlook.com,GADGET-36,5,216.22,1081.1,bank_transfer,STORE_115,,,
US595989,03/12/2025,sam.johnson6245@outlook.com,GADGET-43,2,203.22,345.47,apple_pay,STORE_114,WELCOME15,15.0,150.0
US597618,03/12/2025,sam.williams3852@gmail.com,GADGET-53,1,181.87,163.68,paypal,STORE_114,SAVE10,10.0,100.0
US585620,03/12/2025,david.miller5820@email.com,GADGET-79,5,146.61,733.05,credit_card,STORE_106,,,
US590983,03/12/2025,chris.johnson1410@yahoo.com,GADGET-39,2,177.44,354.88,apple_pay,STORE_101,,,
US597742,03/12/2025,alex.williams3138@email.com,GADGET-62,3,190.55,514.49,paypal,STORE_109,SAVE10,10.0,100.0
US598301,03/12/2025,sam.johnson2186@yahoo.com,GADGET-08,3,38.66,115.98,paypal,STORE_103,,,
US598081,03/12/2025,david.brown9786@outlook.com,GADGET-58,2,159.95,319.9,apple_pay,STORE_117,,,
US588103,03/12/2025,chris.miller7962@outlook.com,GADGET-32,5,262.98,1314.9,apple_pay,STORE_105,,,
US598022,03/12/2025,lisa.smith1608@outlook.com,GADGET-34,2,32.46,64.92,apple_pay,STORE_112,,,
US596715,03/12/2025,alex.jones8977@gmail.com,GADGET-64,1,233.96,233.96,apple_pay,STORE_103,,,
US590851,03/12/2025,chris.brown7834@outlook.com,GADGET-59,4,266.52,959.47,credit_card,STORE_112,SAVE10,10.0,100.0
