order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US444301,03/02/2025,john.williams483@email.com,GADGET-29,4,148.26,593.04,apple_pay,STORE_102,,,
US452682,03/02/2025,john.brown8837@gmail.com,GADGET-01,3,23.79,71.37,bank_transfer,STORE_105,,,
US446934,03/02/2025,sam.miller29@outlook.com,GADGET-79,5,129.26,646.3,google_pay,STORE_116,,,
US455990,03/02/2025,david.johnson717@yahoo.com,GADGET-22,2,234.38,468.76,google_pay,STORE_104,,,
US445816,03/02/2025,lisa.williams4312@gmail.com,GADGET-02,1,91.07,91.07,google_pay,STORE_101,,,
US447543,03/02/2025,sam.smith7023@yahoo.com,GADGET-60,4,256.49,923.36,paypal,STORE_115,SAVE10,10.0,100.0
US449280,03/02/2025,sam.williams5081@outlook.com,GADGET-61,4,176.31,705.24,apple_pay,STORE_102,,,
US445973,03/02/2025,lisa.williams6341@yahoo.com,GADGET-18,5,175.94,879.7,paypal,STORE_107,,,
US446019,03/02/2025,maria.williams2051@gmail.com,GADGET-33,4,32.09,102.69,credit_card,STORE_115,SAVE20,20.0,200.0
US454688,03/02/2025,maria.smith5397@gmail.com,GADGET-62,5,39.68,198.4,credit_card,STORE_108,,,
US453672,03/02/2025,alex.williams7734@yahoo.com,GADGET-01,5,225.63,1128.15,credit_card,STORE_115,,,
US443277,03/02/2025,john.williams5387@outlook.com,GADGET-31,3,44.47,100.06,google_pay,STORE_104,VIP25,25.0,250.0
US453489,03/02/2025,alex.jones5113@yahoo.com,GADGET-24,4,229.39,917.56,credit_card,STORE_105,,,
US451226,03/02/2025,john.brown5320@gmail.com,GADGET-07,4,202.13,808.52,google_pay,STORE_114,,,
US450095,03/02/2025,maria.miller6057@yahoo.com,GADGET-74,2,153.57,307.14,paypal,STORE_105,,,
US451081,03/02/2025,alex.jones2555@yahoo.com,GADGET-51,5,37.1,185.5,google_pay,STORE_113,,,
US454530,03/02/2025,john.jones525@outlook.com,GADGET-49,3,248.9,634.7,google_pay,STORE_107,WELCOME15,15.0,150.0
US452842,03/02/2025,alex.smith1027@email.com,GADGET-42,3,121.95,292.68,bank_transfer,STORE_114,SAVE20,20.0,200.0
US444247,03/02/2025,david.williams9097@email.com,GADGET-24,4,169.12,507.36,apple_pay,STORE_119,VIP25,25.0,250.0
US449255,03/02/2025,david.jones977@email.com,GADGET-04,1,222.62,178.1,bank_transfer,STORE_117,SAVE20,20.0,200.0
US455263,03/02/2025,david.brown1852@yahoo.com,GADGET-10,3,36.0,97.2,google_pay,STORE_113,SAVE10,10.0,100.0
US443774,03/02/2025,alex.brown8953@email.com,GADGET-40,2,79.48,127.17,google_pay,STORE_115,SAVE20,20.0,200.0
US444638,03/02/2025,john.williams4328@yahoo.com,GADGET-46,5,24.16,120.8,bank_transfer,STORE_117,,,
