order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US894998,04/02/2025,lisa.miller7777@outlook.com,GADGET-46,2,32.82,52.51,credit_card,STORE_115,SAVE20,20.0,200.0
US893454,04/02/2025,chris.miller6518@email.com,GADGET-25,3,155.24,465.72,paypal,STORE_101,,,
US896065,04/02/2025,jane.jones1978@outlook.com,GADGET-28,1,135.27,135.27,paypal,STORE_102,,,
US890285,04/02/2025,david.johnson1427@yahoo.com,GADGET-27,3,156.14,421.58,google_pay,STORE_114,SAVE10,10.0,100.0
US888110,04/02/2025,maria.williams9550@outlook.com,GADGET-59,4,41.97,167.88,google_pay,STORE_101,,,
US884785,04/02/2025,john.johnson9638@email.com,GADGET-71,3,87.45,262.35,apple_pay,STORE_104,,,
US886494,04/02/2025,lisa.jones3405@email.com,GADGET-11,5,150.05,750.25,bank_transfer,STORE_112,,,
US887619,04/02/2025,jane.williams570@gmail.com,GADGET-14,3,125.62,376.86,bank_transfer,STORE_107,,,
US896510,04/02/2025,alex.miller3493@outlook.com,GADGET-18,1,109.27,87.42,google_pay,STORE_113,SAVE20,20.0,200.0
US889350,04/02/2025,david.jones2613@gmail.com,GADGET-19,1,133.44,133.44,apple_pay,STORE_103,,,
US884851,04/02/2025,chris.johnson7496@gmail.com,GADGET-46,5,110.82,443.28,bank_transfer,STORE_109,SAVE20,20.0,200.0
US889742,04/02/2025,david.brown211@yahoo.com,GADGET-19,4,282.97,905.5,apple_pay,STORE_110,SAVE20,20.0,200.0
US890958,04/02/2025,chris.brown6584@yahoo.com,GADGET-74,2,87.64,175.28,bank_transfer,STORE_117,,,
US885324,04/02/2025,lisa.smith7041@outlook.com,GADGET-24,1,271.03,271.03,bank_transfer,STORE_116,,,
US886754,04/02/2025,lisa.brown1206@email.com,GADGET-02,1,147.82,147.82,credit_card,STORE_107,,,
US888531,04/02/2025,chris.williams7017@email.com,GADGET-55,2,143.49,286.98,bank_transfer,STORE_103,,,
US884813,04/02/2025,john.williams742@outlook.com,GADGET-17,1,233.21,233.21,paypal,STORE_102,,,
US893616,04/02/2025,jane.miller8969@outlook.com,GADGET-78,5,140.41,596.74,google_pay,STORE_101,WELCOME15,15.0,150.0
US894426,04/02/2025,jane.williams1934@outlook.com,GADGET-54,1,269.06,269.06,credit_card,STORE_114,,,
US888992,04/02/2025,maria.johnson4436@email.com,GADGET-68,4,56.95,227.8,bank_transfer,STORE_110,,,
US884848,04/02/2025,alex.jones3089@gmail.com,GADGET-06,5,82.67,413.35,apple_pay,STORE_105,,,
US894930,04/02/2025,david.jones2274@outlook.com,GADGET-54,4,127.48,509.92,apple_pay,STORE_109,,,
US894470,04/02/2025,alex.brown1249@outlook.com,GADGET-48,3,223.25,535.8,credit_card,STORE_108,SAVE20,20.0,200.0
US895808,04/02/2025,alex.miller6095@email.com,GADGET-77,5,185.24,833.58,bank_transfer,STORE_112,SAVE10,10.0,100.0
US889698,04/02/2025,lisa.brown9102@email.com,GADGET-44,1,92.08,92.08,apple_pay,STORE_113,,,
US895794,04/02/2025,sam.jones4496@outlook.com,GADGET-30,5,266.68,1000.05,bank_transfer,STORE_106,VIP25,25.0,250.0
US893328,04/02/2025,chris.brown5683@gmail.com,GADGET-79,2,84.27,168.54,paypal,STORE_101,,,
US884696,04/02/2025,john.jones4526@gmail.com,GADGET-02,1,74.48,74.48,google_pay,STORE_110,,,
US893452,04/02/2025,lisa.johnson5462@outlook.com,GADGET-46,3,232.46,697.38,credit_card,STORE_108,,,
US891234,04/02/2025,john.jones1285@gmail.com,GADGET-34,5,245.68,1044.14,credit_card,STORE_112,WELCOME15,15.0,150.0
US893232,04/02/2025,david.johnson2720@email.com,GADGET-08,4,213.59,854.36,apple_pay,STORE_103,,,
US897524,04/02/2025,john.williams2593@email.com,GADGET-41,4,222.67,890.68,google_pay,STORE_101,,,
US885672,04/02/2025,maria.brown9859@yahoo.com,GADGET-54,5,266.06,1330.3,bank_transfer,STORE_110,,,
US891503,04/02/2025,john.smith6174@email.com,GADGET-08,2,168.17,336.34,bank_transfer,STORE_113,,,
US894649,04/02/2025,alex.brown280@email.com,GADGET-38,3,254.48,763.44,apple_pay,STORE_119,,,
US892583,04/02/2025,sam.miller3732@email.com,GADGET-56,2,228.4,456.8,google_pay,STORE_111,,,
US894678,04/02/2025,chris.johnson6604@email.com,GADGET-68,1,96.99,96.99,paypal,STORE_116,,,
US887018,04/02/2025,lisa.johnson5134@yahoo.com,GADGET-45,4,127.93,511.72,google_pay,STORE_115,,,
US884974,04/02/2025,john.miller569@email.com,GADGET-16,5,69.02,345.1,google_pay,STORE_107,,,
US885944,04/02/2025,alex.johnson7728@outlook.com,GADGET-62,3,77.48,174.33,bank_transfer,STORE_114,VIP25,25.0,250.0
US883972,04/02/2025,chris.johnson9392@email.com,GADGET-12,4,56.97,227.88,bank_transfer,STORE_112,,,
US884100,04/02/2025,maria.johnson5213@email.com,GADGET-16,2,260.14,520.28,credit_card,STORE_106,,,
US886656,04/02/2025,maria.johnson7185@outlook.com,GADGET-74,1,166.82,141.8,google_pay,STORE_112,WELCOME15,15.0,150.0
US887796,04/02/2025,john.miller5632@email.com,GADGET-05,1,215.28,161.46,apple_pay,STORE_108,VIP25,25.0,250.0
US895694,04/02/2025,maria.brown4246@email.com,GADGET-70,1,290.93,290.93,apple_pay,STORE_117,,,
US893016,04/02/2025,sam.williams5263@gmail.com,GADGET-37,4,42.37,169.48,bank_transfer,STORE_119,,,
US892372,04/02/2025,david.williams7900@email.com,GADGET-78,5,181.64,908.2,google_pay,STORE_116,,,
US895533,04/02/2025,alex.brown5812@outlook.com,GADGET-76,5,161.95,809.75,bank_transfer,STORE_115,,,
US885841,04/02/2025,lisa.johnson1646@gmail.com,GADGET-71,5,193.06,820.5,google_pay,STORE_108,WELCOME15,15.0,150.0
US894986,04/02/2025,david.johnson7459@yahoo.com,GADGET-36,5,109.12,545.6,bank_transfer,STORE_106,,,
US887974,04/02/2025,sam.miller3950@email.com,GADGET-49,4,283.86,1135.44,paypal,STORE_118,,,
US892820,04/02/2025,alex.williams5568@gmail.com,GADGET-14,4,231.39,786.73,credit_card,STORE_117,WELCOME15,15.0,150.0
