order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US154560,02/09/2025,sam.jones1073@outlook.com,GADGET-21,3,48.97,146.91,google_pay,STORE_113
US149056,02/09/2025,chris.johnson629@outlook.com,GADGET-66,1,174.75,174.75,credit_card,STORE_110
US149945,02/09/2025,chris.jones1880@yahoo.com,GADGET-52,1,86.64,86.64,google_pay,STORE_113
US154620,02/09/2025,jane.miller8655@email.com,GADGET-29,3,48.54,131.06,google_pay,STORE_103
US148404,02/09/2025,david.williams1640@email.com,GADGET-15,3,28.99,69.58,apple_pay,STORE_110
US151317,02/09/2025,lisa.jones5784@outlook.com,GADGET-66,3,192.28,490.31,paypal,STORE_120
US145325,02/09/2025,john.brown3072@email.com,GADGET-27,2,210.68,337.09,credit_card,STORE_111
US147544,02/09/2025,david.johnson5087@yahoo.com,GADGET-23,4,29.08,87.24,google_pay,STORE_107
US156323,02/09/2025,lisa.smith7303@outlook.com,GADGET-69,4,133.88,535.52,apple_pay,STORE_104
US155067,02/09/2025,chris.jones33@email.com,GADGET-69,4,290.28,1045.01,apple_pay,STORE_114
US156625,02/09/2025,david.johnson1108@outlook.com,GADGET-60,1,135.52,135.52,credit_card,STORE_111
US153089,02/09/2025,chris.smith3980@gmail.com,GADGET-04,3,185.36,500.47,credit_card,STORE_110
US153985,02/09/2025,maria.johnson4179@email.com,GADGET-09,3,109.21,327.63,paypal,STORE_119
US149965,02/09/2025,john.jones976@gmail.com,GADGET-04,2,165.61,331.22,bank_transfer,STORE_108
US146616,02/09/2025,lisa.williams1209@yahoo.com,GADGET-20,3,174.51,445.0,apple_pay,STORE_101
US155169,02/09/2025,john.brown3712@gmail.com,GADGET-51,4,66.42,199.26,apple_pay,STORE_106
US144650,02/09/2025,john.smith2390@yahoo.com,GADGET-10,3,94.97,284.91,paypal,STORE_110
US144359,02/09/2025,maria.williams5892@yahoo.com,GADGET-21,2,140.63,239.07,credit_card,STORE_117
US144015,02/09/2025,maria.johnson6779@outlook.com,GADGET-01,2,114.01,228.02,paypal,STORE_108
US155689,02/09/2025,lisa.miller2005@outlook.com,GADGET-03,4,142.62,570.48,apple_pay,STORE_113
