order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1022452,04/11/2025,jane.jones9575@gmail.com,GADGET-31,1,290.2,246.67,paypal,STORE_105,WELCOME15,15.0,150.0
US1022005,04/11/2025,maria.williams8348@yahoo.com,GADGET-51,4,102.98,411.92,apple_pay,STORE_119,,,
US1013771,04/11/2025,jane.williams6513@outlook.com,GADGET-24,4,68.58,205.74,google_pay,STORE_106,VIP25,25.0,250.0
US1020324,04/11/2025,sam.brown1535@outlook.com,GADGET-02,1,160.67,160.67,paypal,STORE_105,,,
US1013400,04/11/2025,sam.brown2215@email.com,GADGET-34,2,62.25,124.5,google_pay,STORE_108,,,
US1016506,04/11/2025,lisa.jones1806@email.com,GADGET-49,1,177.21,177.21,credit_card,STORE_110,,,
US1015795,04/11/2025,sam.jones2890@gmail.com,GADGET-28,2,69.24,138.48,paypal,STORE_102,,,
US1021285,04/11/2025,lisa.miller9337@yahoo.com,GADGET-15,4,202.05,808.2,apple_pay,STORE_110,,,
US1015374,04/11/2025,chris.brown7856@outlook.com,GADGET-17,2,55.41,110.82,credit_card,STORE_107,,,
US1023437,04/11/2025,john.brown4198@email.com,GADGET-28,3,100.68,226.53,bank_transfer,STORE_119,VIP25,25.0,250.0
US1023880,04/11/2025,lisa.williams7018@yahoo.com,GADGET-04,2,27.72,44.35,apple_pay,STORE_110,SAVE20,20.0,200.0
US1016379,04/11/2025,alex.johnson6248@outlook.com,GADGET-20,5,51.63,258.15,bank_transfer,STORE_105,,,
US1017070,04/11/2025,jane.miller6679@gmail.com,GADGET-23,4,278.47,1113.88,apple_pay,STORE_116,,,
US1017928,04/11/2025,jane.smith874@email.com,GADGET-59,4,170.38,613.37,credit_card,STORE_108,SAVE10,10.0,100.0
US1019763,04/11/2025,chris.johnson628@email.com,GADGET-49,4,152.5,610.0,google_pay,STORE_116,,,
US1013102,04/11/2025,maria.williams5104@outlook.com,GADGET-26,2,96.29,192.58,google_pay,STORE_102,,,
US1019361,04/11/2025,chris.miller151@yahoo.com,GADGET-79,4,67.29,269.16,credit_card,STORE_112,,,
US1017782,04/11/2025,john.johnson4541@outlook.com,GADGET-63,1,211.14,211.14,credit_card,STORE_115,,,
US1025281,04/11/2025,jane.johnson8665@outlook.com,GADGET-26,4,279.68,1118.72,bank_transfer,STORE_105,,,
US1017352,04/11/2025,maria.brown6321@gmail.com,GADGET-05,5,122.7,460.12,bank_transfer,STORE_109,VIP25,25.0,250.0
US1014419,04/11/2025,sam.williams9513@yahoo.com,GADGET-59,2,72.31,144.62,credit_card,STORE_104,,,
US1013093,04/11/2025,alex.jones1518@gmail.com,GADGET-23,4,157.99,631.96,credit_card,STORE_111,,,
US1019113,04/11/2025,chris.williams6850@email.com,GADGET-62,5,107.84,458.32,apple_pay,STORE_115,WELCOME15,15.0,150.0
US1016914,04/11/2025,lisa.jones6268@outlook.com,GADGET-10,5,244.3,1221.5,apple_pay,STORE_120,,,
US1011885,04/11/2025,david.smith410@outlook.com,GADGET-25,1,142.29,142.29,google_pay,STORE_107,,,
US1019221,04/11/2025,sam.jones3511@yahoo.com,GADGET-47,2,248.76,447.77,apple_pay,STORE_115,SAVE10,10.0,100.0
US1025368,04/11/2025,maria.johnson2089@email.com,GADGET-61,5,223.19,892.76,bank_transfer,STORE_101,SAVE20,20.0,200.0
US1013276,04/11/2025,lisa.williams6211@outlook.com,GADGET-21,4,86.57,346.28,google_pay,STORE_104,,,
US1015764,04/11/2025,alex.brown7565@outlook.com,GADGET-53,2,222.5,400.5,bank_transfer,STORE_109,SAVE10,10.0,100.0
US1015433,04/11/2025,chris.jones1479@gmail.com,GADGET-45,5,121.01,453.79,apple_pay,STORE_109,VIP25,25.0,250.0
US1012241,04/11/2025,sam.miller5228@outlook.com,GADGET-63,3,241.55,652.19,credit_card,STORE_110,SAVE10,10.0,100.0
US1013545,04/11/2025,jane.brown6784@email.com,GADGET-77,4,279.33,949.72,credit_card,STORE_113,WELCOME15,15.0,150.0
US1022484,04/11/2025,david.johnson9132@outlook.com,GADGET-63,3,237.54,641.36,credit_card,STORE_106,SAVE10,10.0,100.0
US1015915,04/11/2025,maria.johnson2864@email.com,GADGET-62,4,83.26,333.04,apple_pay,STORE_105,,,
US1012891,04/11/2025,sam.jones5743@gmail.com,GADGET-21,3,211.08,633.24,google_pay,STORE_112,,,
US1022043,04/11/2025,david.johnson8613@email.com,GADGET-37,1,29.01,29.01,paypal,STORE_113,,,
US1021889,04/11/2025,alex.miller7816@yahoo.com,GADGET-51,5,166.14,747.63,credit_card,STORE_116,SAVE10,10.0,100.0
US1019934,04/11/2025,david.smith7725@gmail.com,GADGET-10,3,286.19,858.57,google_pay,STORE_114,,,
US1020071,04/11/2025,maria.williams8576@outlook.com,GADGET-42,2,125.03,225.05,apple_pay,STORE_101,SAVE10,10.0,100.0
US1016069,04/11/2025,alex.miller4210@email.com,GADGET-35,2,291.02,582.04,bank_transfer,STORE_104,,,
US1011799,04/11/2025,john.smith6084@outlook.com,GADGET-10,5,208.35,1041.75,apple_pay,STORE_115,,,
US1020646,04/11/2025,lisa.johnson7509@email.com,GADGET-58,1,127.87,127.87,credit_card,STORE_108,,,
US1015164,04/11/2025,chris.miller3455@yahoo.com,GADGET-74,2,127.28,254.56,bank_transfer,STORE_107,,,
US1025043,04/11/2025,david.williams6903@email.com,GADGET-69,1,127.66,95.75,bank_transfer,STORE_108,VIP25,25.0,250.0
US1018274,04/11/2025,maria.brown3349@outlook.com,GADGET-71,3,121.39,364.17,bank_transfer,STORE_105,,,
US1020709,04/11/2025,alex.miller1167@outlook.com,GADGET-18,3,272.88,818.64,apple_pay,STORE_112,,,
US1015866,04/11/2025,alex.miller418@outlook.com,GADGET-10,5,204.54,1022.7,bank_transfer,STORE_111,,,
US1017463,04/11/2025,john.brown8863@outlook.com,GADGET-02,5,182.8,914.0,bank_transfer,STORE_118,,,
US1012672,04/11/2025,david.williams3591@email.com,GADGET-11,5,85.04,425.2,bank_transfer,STORE_114,,,
US1017434,04/11/2025,sam.miller7204@gmail.com,GADGET-24,4,98.9,395.6,google_pay,STORE_117,,,
US1018289,04/11/2025,chris.jones9991@yahoo.com,GADGET-52,5,170.73,853.65,bank_transfer,STORE_107,,,
US1018064,04/11/2025,david.smith920@yahoo.com,GADGET-78,3,283.58,850.74,bank_transfer,STORE_106,,,
US1016023,04/11/2025,david.smith5729@yahoo.com,GADGET-14,4,108.64,434.56,apple_pay,STORE_103,,,
US1014784,04/11/2025,maria.brown5548@yahoo.com,GADGET-23,1,280.38,252.34,bank_transfer,STORE_107,SAVE10,10.0,100.0
US1023718,04/11/2025,david.johnson1667@email.com,GADGET-35,5,213.3,1066.5,paypal,STORE_110,,,
US1020167,04/11/2025,jane.smith362@gmail.com,GADGET-14,2,64.13,128.26,google_pay,STORE_114,,,
US1013901,04/11/2025,john.smith2230@email.com,GADGET-03,4,163.5,654.0,google_pay,STORE_112,,,
US1023142,04/11/2025,jane.miller9282@outlook.com,GADGET-70,4,104.07,353.84,google_pay,STORE_106,WELCOME15,15.0,150.0
US1018764,04/11/2025,david.brown4611@outlook.com,GADGET-41,4,61.77,247.08,paypal,STORE_112,,,
US1020851,04/11/2025,lisa.johnson1122@email.com,GADGET-06,5,156.29,781.45,bank_transfer,STORE_120,,,
US1016084,04/11/2025,david.johnson2770@yahoo.com,GADGET-24,5,184.43,922.15,google_pay,STORE_101,,,
US1012741,04/11/2025,maria.brown9186@outlook.com,GADGET-27,5,86.67,433.35,google_pay,STORE_118,,,
US1025325,04/11/2025,lisa.brown9854@yahoo.com,GADGET-40,2,278.8,557.6,credit_card,STORE_116,,,
US1016891,04/11/2025,david.miller7016@outlook.com,GADGET-47,3,69.61,208.83,paypal,STORE_101,,,
US1019606,04/11/2025,lisa.johnson1226@outlook.com,GADGET-40,2,272.04,544.08,google_pay,STORE_120,,,
US1019841,04/11/2025,lisa.johnson4633@email.com,GADGET-79,5,172.02,645.08,credit_card,STORE_117,VIP25,25.0,250.0
US1018009,04/11/2025,david.jones7381@yahoo.com,GADGET-01,2,222.52,445.04,bank_transfer,STORE_117,,,
US1015784,04/11/2025,sam.jones3817@outlook.com,GADGET-68,1,150.5,127.92,apple_pay,STORE_107,WELCOME15,15.0,150.0
US1013836,04/11/2025,jane.johnson7351@yahoo.com,GADGET-53,4,31.31,125.24,google_pay,STORE_116,,,
US1014656,04/11/2025,david.williams3565@email.com,GADGET-68,1,155.51,139.96,google_pay,STORE_114,SAVE10,10.0,100.0
US1022931,04/11/2025,chris.jones4560@outlook.com,GADGET-52,3,221.65,531.96,credit_card,STORE_101,SAVE20,20.0,200.0
US1016559,04/11/2025,maria.williams9709@email.com,GADGET-40,2,33.56,67.12,apple_pay,STORE_112,,,
US1023198,04/11/2025,alex.smith9555@email.com,GADGET-62,1,262.42,262.42,credit_card,STORE_106,,,
US1013361,04/11/2025,sam.johnson6911@gmail.com,GADGET-17,3,86.89,260.67,google_pay,STORE_117,,,
US1012167,04/11/2025,alex.johnson388@email.com,GADGET-67,5,184.85,739.4,paypal,STORE_110,SAVE20,20.0,200.0
US1024746,04/11/2025,lisa.miller8992@yahoo.com,GADGET-77,5,234.81,1174.05,bank_transfer,STORE_104,,,
US1023052,04/11/2025,lisa.miller4313@gmail.com,GADGET-72,4,130.02,520.08,google_pay,STORE_117,,,
US1016658,04/11/2025,lisa.brown2243@gmail.com,GADGET-12,2,287.07,574.14,credit_card,STORE_104,,,
US1014791,04/11/2025,john.brown1417@email.com,GADGET-63,4,113.93,455.72,credit_card,STORE_103,,,
US1023055,04/11/2025,jane.jones6714@yahoo.com,GADGET-61,3,180.65,541.95,apple_pay,STORE_114,,,
US1023377,04/11/2025,john.brown8004@gmail.com,GADGET-27,1,50.07,40.06,credit_card,STORE_106,SAVE20,20.0,200.0
US1023952,04/11/2025,sam.brown5649@outlook.com,GADGET-58,1,25.43,25.43,paypal,STORE_109,,,
US1021559,04/11/2025,david.miller2208@email.com,GADGET-34,3,91.38,219.31,paypal,STORE_118,SAVE20,20.0,200.0
US1012367,04/11/2025,lisa.jones3105@email.com,GADGET-02,5,197.8,989.0,paypal,STORE_119,,,
US1022993,04/11/2025,alex.brown7374@outlook.com,GADGET-39,4,38.45,153.8,bank_transfer,STORE_118,,,
US1020610,04/11/2025,maria.miller5851@email.com,GADGET-34,1,155.26,155.26,paypal,STORE_110,,,
US1022890,04/11/2025,david.brown8737@yahoo.com,GADGET-68,1,192.58,192.58,bank_transfer,STORE_101,,,
US1024398,04/11/2025,david.smith7829@gmail.com,GADGET-55,1,91.29,91.29,apple_pay,STORE_118,,,
US1015118,04/11/2025,sam.williams6485@yahoo.com,GADGET-20,2,272.84,545.68,apple_pay,STORE_111,,,
