order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1264363,04/28/2025,jane.brown2489@gmail.com,GADGET-61,3,191.9,575.7,credit_card,STORE_102,,,
US1256700,04/28/2025,sam.johnson266@outlook.com,GADGET-35,1,132.79,132.79,credit_card,STORE_104,,,
US1261525,04/28/2025,lisa.williams3689@email.com,GADGET-03,3,34.13,102.39,bank_transfer,STORE_107,,,
US1257721,04/28/2025,lisa.williams6475@gmail.com,GADGET-54,3,104.18,250.03,credit_card,STORE_106,SAVE20,20.0,200.0
US1256670,04/28/2025,lisa.brown9644@outlook.com,GADGET-71,4,169.45,677.8,paypal,STORE_102,,,
US1264314,04/28/2025,john.williams3870@outlook.com,GADGET-66,2,112.34,168.51,apple_pay,STORE_114,VIP25,25.0,250.0
US1258904,04/28/2025,david.smith6555@outlook.com,GADGET-61,2,187.93,375.86,google_pay,STORE_116,,,
US1268188,04/28/2025,jane.johnson3865@gmail.com,GADGET-41,5,215.54,862.16,credit_card,STORE_117,SAVE20,20.0,200.0
US1264093,04/28/2025,maria.brown4653@email.com,GADGET-74,5,55.86,223.44,paypal,STORE_115,SAVE20,20.0,200.0
US1264110,04/28/2025,john.miller901@email.com,GADGET-15,2,63.3,126.6,paypal,STORE_103,,,
US1265764,04/28/2025,chris.brown103@yahoo.com,GADGET-50,2,187.57,300.11,paypal,STORE_115,SAVE20,20.0,200.0
US1260648,04/28/2025,john.williams686@email.com,GADGET-52,4,152.17,608.68,apple_pay,STORE_102,,,
US1262017,04/28/2025,alex.williams2849@email.com,GADGET-12,5,167.14,835.7,paypal,STORE_107,,,
US1267565,04/28/2025,chris.johnson3591@email.com,GADGET-46,4,160.77,643.08,google_pay,STORE_114,,,
US1267891,04/28/2025,john.williams8989@outlook.com,GADGET-32,2,160.99,257.58,bank_transfer,STORE_103,SAVE20,20.0,200.0
US1261046,04/28/2025,maria.brown9004@outlook.com,GADGET-03,1,191.55,191.55,bank_transfer,STORE_112,,,
