order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US199598,02/13/2025,chris.smith7725@yahoo.com,GADGET-08,3,201.85,605.55,apple_pay,STORE_116
US212028,02/13/2025,lisa.smith895@email.com,GADGET-66,1,268.33,268.33,google_pay,STORE_109
US209102,02/13/2025,chris.smith48@outlook.com,GADGET-45,4,98.42,393.68,bank_transfer,STORE_106
US202449,02/13/2025,alex.brown715@email.com,GADGET-53,2,113.56,227.12,apple_pay,STORE_114
US204855,02/13/2025,alex.jones271@email.com,GADGET-65,1,72.32,72.32,apple_pay,STORE_115
US210447,02/13/2025,jane.williams7258@yahoo.com,GADGET-73,2,73.96,147.92,google_pay,STORE_103
US209588,02/13/2025,lisa.johnson4355@email.com,GADGET-07,5,106.71,533.55,google_pay,STORE_108
US207313,02/13/2025,david.jones7812@yahoo.com,GADGET-23,2,249.13,498.26,google_pay,STORE_109
US200558,02/13/2025,lisa.williams2692@yahoo.com,GADGET-10,3,151.45,340.76,bank_transfer,STORE_109
US206704,02/13/2025,chris.smith1645@yahoo.com,GADGET-09,1,292.15,292.15,credit_card,STORE_113
US213688,02/13/2025,jane.johnson2251@gmail.com,GADGET-53,3,211.37,634.11,credit_card,STORE_105
US207055,02/13/2025,alex.jones2347@yahoo.com,GADGET-48,3,171.96,515.88,credit_card,STORE_109
US202691,02/13/2025,john.miller6390@outlook.com,GADGET-10,3,119.08,357.24,credit_card,STORE_102
US200203,02/13/2025,alex.johnson9786@yahoo.com,GADGET-66,3,105.47,268.95,apple_pay,STORE_106
US207818,02/13/2025,alex.miller3066@gmail.com,GADGET-50,3,254.03,685.88,paypal,STORE_101
US199696,02/13/2025,lisa.johnson2935@outlook.com,GADGET-71,1,180.23,180.23,apple_pay,STORE_118
US201126,02/13/2025,alex.brown8073@email.com,GADGET-15,4,83.23,299.63,apple_pay,STORE_104
US210282,02/13/2025,lisa.jones1792@yahoo.com,GADGET-48,5,130.23,651.15,google_pay,STORE_101
US203835,02/13/2025,david.smith4152@gmail.com,GADGET-09,1,262.62,262.62,paypal,STORE_101
US212536,02/13/2025,lisa.miller2880@yahoo.com,GADGET-42,4,282.54,1130.16,apple_pay,STORE_110
US206283,02/13/2025,david.brown7117@yahoo.com,GADGET-02,5,66.24,281.52,paypal,STORE_119
US200671,02/13/2025,david.williams2526@yahoo.com,GADGET-13,5,232.4,1162.0,paypal,STORE_114
US213022,02/13/2025,jane.smith93@outlook.com,GADGET-64,4,220.16,880.64,paypal,STORE_120
US209390,02/13/2025,chris.smith7503@email.com,GADGET-78,5,109.1,436.4,google_pay,STORE_101
US205942,02/13/2025,david.jones9163@yahoo.com,GADGET-12,3,230.41,691.23,apple_pay,STORE_120
