order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US538305,03/08/2025,alex.miller9580@yahoo.com,GADGET-75,3,270.25,729.68,bank_transfer,STORE_107,SAVE10,10.0,100.0
US531132,03/08/2025,john.miller3781@outlook.com,GADGET-75,2,281.88,563.76,paypal,STORE_117,,,
US528032,03/08/2025,alex.miller8839@gmail.com,GADGET-60,3,140.31,420.93,apple_pay,STORE_119,,,
US537865,03/08/2025,john.brown2271@email.com,GADGET-06,4,217.66,652.98,apple_pay,STORE_118,VIP25,25.0,250.0
US541286,03/08/2025,sam.johnson8887@email.com,GADGET-31,5,124.32,559.44,google_pay,STORE_106,SAVE10,10.0,100.0
US529332,03/08/2025,sam.smith2306@outlook.com,GADGET-77,4,205.21,820.84,apple_pay,STORE_111,,,
US531697,03/08/2025,john.jones4388@yahoo.com,GADGET-14,2,196.02,392.04,apple_pay,STORE_107,,,
US540206,03/08/2025,chris.williams1199@email.com,GADGET-35,1,167.97,151.17,paypal,STORE_106,SAVE10,10.0,100.0
US534648,03/08/2025,jane.williams672@outlook.com,GADGET-01,4,60.22,240.88,credit_card,STORE_110,,,
US533680,03/08/2025,maria.johnson9161@gmail.com,GADGET-62,5,91.74,458.7,bank_transfer,STORE_118,,,
US541038,03/08/2025,sam.jones8365@outlook.com,GADGET-29,4,158.18,506.18,apple_pay,STORE_112,SAVE20,20.0,200.0
US538271,03/08/2025,chris.jones5168@gmail.com,GADGET-75,4,227.23,908.92,bank_transfer,STORE_117,,,
US538734,03/08/2025,chris.brown1019@email.com,GADGET-19,3,55.61,125.12,bank_transfer,STORE_107,VIP25,25.0,250.0
US540374,03/08/2025,lisa.williams2643@yahoo.com,GADGET-20,3,85.6,205.44,apple_pay,STORE_116,SAVE20,20.0,200.0
US534590,03/08/2025,alex.johnson755@outlook.com,GADGET-10,2,93.22,167.8,credit_card,STORE_110,SAVE10,10.0,100.0
US531098,03/08/2025,chris.miller446@gmail.com,GADGET-29,3,184.18,497.29,google_pay,STORE_115,SAVE10,10.0,100.0
US531834,03/08/2025,lisa.brown9079@yahoo.com,GADGET-13,4,115.3,461.2,apple_pay,STORE_110,,,
US528187,03/08/2025,chris.williams1616@yahoo.com,GADGET-70,1,58.8,47.04,bank_transfer,STORE_106,SAVE20,20.0,200.0
US535626,03/08/2025,jane.williams6902@gmail.com,GADGET-03,5,165.21,826.05,apple_pay,STORE_112,,,
US533773,03/08/2025,maria.williams4513@email.com,GADGET-11,1,171.94,171.94,apple_pay,STORE_112,,,
