order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US022504,01/31/2025,david.smith7708@email.com,GADGET-25,5,243.13,1215.65,bank_transfer,STORE_119
US026840,01/31/2025,john.johnson4480@email.com,GADGET-12,3,27.59,66.22,bank_transfer,STORE_114
US014995,01/31/2025,david.johnson9364@email.com,GADGET-17,5,199.58,997.9,credit_card,STORE_115
US025613,01/31/2025,john.miller6187@outlook.com,GADGET-21,2,211.51,423.02,google_pay,STORE_120
US027388,01/31/2025,jane.williams4636@outlook.com,GADGET-48,3,66.22,198.66,bank_transfer,STORE_112
US026425,01/31/2025,sam.miller3779@gmail.com,GADGET-56,1,253.92,253.92,bank_transfer,STORE_111
US026544,01/31/2025,maria.jones1094@gmail.com,GADGET-58,4,253.88,812.42,paypal,STORE_109
US018959,01/31/2025,maria.miller8539@email.com,GADGET-03,5,271.17,1355.85,credit_card,STORE_107
US026611,01/31/2025,lisa.jones1794@outlook.com,GADGET-48,2,213.26,341.22,google_pay,STORE_102
US022053,01/31/2025,chris.brown5690@email.com,GADGET-34,5,52.36,196.35,paypal,STORE_102
US016235,01/31/2025,maria.jones4639@yahoo.com,GADGET-76,1,236.67,236.67,google_pay,STORE_110
US025537,01/31/2025,lisa.johnson2361@email.com,GADGET-56,1,56.15,56.15,apple_pay,STORE_113
US020799,01/31/2025,sam.miller5710@outlook.com,GADGET-30,5,77.17,385.85,google_pay,STORE_106
US014926,01/31/2025,lisa.smith525@yahoo.com,GADGET-62,3,150.39,451.17,apple_pay,STORE_103
US016624,01/31/2025,maria.miller5375@gmail.com,GADGET-68,5,295.0,1475.0,credit_card,STORE_108
US018983,01/31/2025,lisa.johnson1941@gmail.com,GADGET-44,4,200.58,601.74,credit_card,STORE_108
US019958,01/31/2025,alex.smith9046@email.com,GADGET-58,5,56.09,280.45,google_pay,STORE_111
US014495,01/31/2025,alex.williams9882@yahoo.com,GADGET-74,3,261.38,784.14,apple_pay,STORE_120
US015422,01/31/2025,alex.williams1639@gmail.com,GADGET-60,1,102.41,76.81,google_pay,STORE_116
US019927,01/31/2025,alex.johnson4321@email.com,GADGET-15,3,190.95,429.64,bank_transfer,STORE_118
US016210,01/31/2025,lisa.jones8833@email.com,GADGET-50,1,155.05,139.55,google_pay,STORE_106
US014423,01/31/2025,maria.miller2078@email.com,GADGET-17,4,31.85,108.29,credit_card,STORE_106
US016849,01/31/2025,maria.smith3252@email.com,GADGET-53,1,269.28,228.89,apple_pay,STORE_118
US017832,01/31/2025,maria.smith1340@gmail.com,GADGET-52,3,242.04,726.12,bank_transfer,STORE_107
US022536,01/31/2025,chris.miller1434@email.com,GADGET-26,2,244.45,488.9,paypal,STORE_105
US022523,01/31/2025,sam.jones4336@email.com,GADGET-57,2,239.41,478.82,credit_card,STORE_115
US019472,01/31/2025,maria.williams4161@yahoo.com,GADGET-45,2,90.16,180.32,credit_card,STORE_105
US024309,01/31/2025,david.williams9507@yahoo.com,GADGET-19,4,45.47,181.88,credit_card,STORE_114
US023541,01/31/2025,jane.smith8435@email.com,GADGET-06,5,48.28,217.26,bank_transfer,STORE_114
US020749,01/31/2025,david.smith9776@outlook.com,GADGET-16,3,82.02,246.06,paypal,STORE_115
US016541,01/31/2025,john.brown5092@email.com,GADGET-44,3,144.03,388.88,paypal,STORE_112
US018613,01/31/2025,david.williams3218@yahoo.com,GADGET-72,2,154.53,309.06,credit_card,STORE_102
US022807,01/31/2025,jane.jones5465@yahoo.com,GADGET-61,1,66.82,66.82,apple_pay,STORE_119
US022164,01/31/2025,jane.brown1317@yahoo.com,GADGET-29,3,148.53,445.59,bank_transfer,STORE_120
US024988,01/31/2025,jane.miller2811@outlook.com,GADGET-56,3,156.13,398.13,bank_transfer,STORE_101
US019718,01/31/2025,chris.jones3434@outlook.com,GADGET-53,3,83.1,249.3,bank_transfer,STORE_107
US021887,01/31/2025,david.brown7918@gmail.com,GADGET-07,4,156.28,500.1,apple_pay,STORE_115
US015005,01/31/2025,lisa.williams404@outlook.com,GADGET-74,1,35.99,35.99,apple_pay,STORE_104
US017444,01/31/2025,david.brown159@outlook.com,GADGET-22,2,37.51,75.02,bank_transfer,STORE_120
US028361,01/31/2025,lisa.williams9175@gmail.com,GADGET-41,5,89.01,445.05,apple_pay,STORE_102
US025004,01/31/2025,maria.williams5837@email.com,GADGET-75,1,100.96,75.72,apple_pay,STORE_103
US025513,01/31/2025,alex.smith7782@email.com,GADGET-53,4,188.12,752.48,paypal,STORE_101
US025618,01/31/2025,david.williams3423@yahoo.com,GADGET-02,1,254.43,216.27,apple_pay,STORE_102
US018371,01/31/2025,sam.miller9744@outlook.com,GADGET-01,3,109.76,329.28,apple_pay,STORE_101
US025904,01/31/2025,john.johnson3676@gmail.com,GADGET-24,4,184.58,738.32,paypal,STORE_115
US024464,01/31/2025,david.johnson2813@outlook.com,GADGET-24,4,245.78,737.34,google_pay,STORE_108
US022151,01/31/2025,chris.johnson2015@yahoo.com,GADGET-58,4,277.6,1110.4,bank_transfer,STORE_119
US016628,01/31/2025,jane.brown7612@outlook.com,GADGET-60,3,130.78,392.34,apple_pay,STORE_103
US018435,01/31/2025,sam.miller1499@outlook.com,GADGET-53,5,93.6,468.0,bank_transfer,STORE_120
US023141,01/31/2025,chris.williams7699@yahoo.com,GADGET-64,4,199.91,799.64,apple_pay,STORE_104
US014682,01/31/2025,maria.smith7577@email.com,GADGET-48,4,221.73,753.88,credit_card,STORE_114
US018091,01/31/2025,lisa.williams690@gmail.com,GADGET-61,1,236.26,236.26,paypal,STORE_117
US016924,01/31/2025,chris.brown6573@email.com,GADGET-23,4,238.62,763.58,credit_card,STORE_120
US023449,01/31/2025,chris.miller8468@yahoo.com,GADGET-65,2,98.16,196.32,bank_transfer,STORE_101
US023746,01/31/2025,jane.williams8573@gmail.com,GADGET-07,2,239.83,407.71,credit_card,STORE_105
US018441,01/31/2025,lisa.williams2038@outlook.com,GADGET-19,4,63.07,252.28,credit_card,STORE_113
US015622,01/31/2025,alex.johnson9793@gmail.com,GADGET-76,2,124.12,198.59,google_pay,STORE_115
US024381,01/31/2025,lisa.williams1034@outlook.com,GADGET-78,5,218.12,1090.6,paypal,STORE_103
US016292,01/31/2025,sam.johnson9983@gmail.com,GADGET-38,3,168.4,505.2,apple_pay,STORE_116
US018932,01/31/2025,david.jones6978@email.com,GADGET-39,4,237.57,950.28,apple_pay,STORE_109
US025509,01/31/2025,maria.smith771@email.com,GADGET-79,5,261.76,1308.8,credit_card,STORE_108
US023236,01/31/2025,david.miller2375@yahoo.com,GADGET-20,1,285.04,285.04,paypal,STORE_112
US020698,01/31/2025,alex.jones4779@email.com,GADGET-40,4,136.9,547.6,apple_pay,STORE_106
US015879,01/31/2025,maria.williams8518@yahoo.com,GADGET-16,2,284.86,569.72,credit_card,STORE_114
US023053,01/31/2025,john.smith6996@yahoo.com,GADGET-70,3,131.1,393.3,apple_pay,STORE_113
US026981,01/31/2025,alex.jones7947@gmail.com,GADGET-58,3,30.66,91.98,paypal,STORE_118
US018482,01/31/2025,lisa.johnson130@outlook.com,GADGET-60,5,201.24,1006.2,apple_pay,STORE_110
US016551,01/31/2025,david.johnson8427@yahoo.com,GADGET-57,2,153.3,275.94,paypal,STORE_118
US016741,01/31/2025,jane.smith777@yahoo.com,GADGET-36,4,294.88,1179.52,apple_pay,STORE_118
