order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US873722,04/01/2025,jane.williams8301@outlook.com,GADGET-53,1,237.95,237.95,google_pay,STORE_109,,,
US875144,04/01/2025,maria.johnson6910@yahoo.com,GADGET-22,5,167.3,836.5,paypal,STORE_118,,,
US875577,04/01/2025,sam.smith6643@outlook.com,GADGET-28,5,127.28,572.76,apple_pay,STORE_119,SAVE10,10.0,100.0
US878211,04/01/2025,sam.miller6486@outlook.com,GADGET-67,4,167.91,570.89,credit_card,STORE_115,WELCOME15,15.0,150.0
US872550,04/01/2025,lisa.brown5036@email.com,GADGET-13,4,172.88,587.79,apple_pay,STORE_109,WELCOME15,15.0,150.0
US878104,04/01/2025,maria.smith9121@outlook.com,GADGET-33,2,213.23,319.84,bank_transfer,STORE_114,VIP25,25.0,250.0
US881072,04/01/2025,david.johnson5998@email.com,GADGET-58,5,173.12,865.6,apple_pay,STORE_114,,,
US870477,04/01/2025,david.miller7772@yahoo.com,GADGET-36,4,213.16,852.64,google_pay,STORE_108,,,
US880744,04/01/2025,maria.miller2610@yahoo.com,GADGET-47,5,187.49,796.83,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US878602,04/01/2025,sam.smith192@email.com,GADGET-12,2,65.77,131.54,credit_card,STORE_114,,,
US875099,04/01/2025,lisa.williams7958@yahoo.com,GADGET-54,1,78.73,78.73,google_pay,STORE_114,,,
US875818,04/01/2025,jane.brown1095@yahoo.com,GADGET-32,4,239.1,956.4,credit_card,STORE_120,,,
US880349,04/01/2025,sam.smith2039@yahoo.com,GADGET-13,3,132.12,317.09,paypal,STORE_106,SAVE20,20.0,200.0
US877969,04/01/2025,sam.jones2360@yahoo.com,GADGET-69,5,52.78,263.9,paypal,STORE_115,,,
US872739,04/01/2025,lisa.johnson2589@gmail.com,GADGET-60,3,205.11,615.33,bank_transfer,STORE_120,,,
US880799,04/01/2025,alex.jones8150@gmail.com,GADGET-46,3,229.56,688.68,credit_card,STORE_103,,,
US874988,04/01/2025,jane.miller7120@gmail.com,GADGET-39,1,178.87,178.87,credit_card,STORE_113,,,
US880129,04/01/2025,lisa.brown8654@gmail.com,GADGET-65,4,173.68,694.72,credit_card,STORE_115,,,
US880956,04/01/2025,david.brown1949@outlook.com,GADGET-35,2,111.11,166.66,credit_card,STORE_114,VIP25,25.0,250.0
US878990,04/01/2025,chris.williams3673@gmail.com,GADGET-57,3,245.84,553.14,paypal,STORE_116,VIP25,25.0,250.0
US881492,04/01/2025,david.miller3361@gmail.com,GADGET-73,3,159.1,405.7,google_pay,STORE_119,WELCOME15,15.0,150.0
US871224,04/01/2025,chris.miller2931@email.com,GADGET-29,3,130.82,392.46,credit_card,STORE_108,,,
US879419,04/01/2025,jane.johnson4263@yahoo.com,GADGET-59,5,161.94,809.7,apple_pay,STORE_110,,,
US879221,04/01/2025,alex.johnson881@outlook.com,GADGET-53,2,262.87,394.31,bank_transfer,STORE_111,VIP25,25.0,250.0
US879302,04/01/2025,john.smith6261@gmail.com,GADGET-15,3,274.38,823.14,google_pay,STORE_117,,,
US882340,04/01/2025,alex.johnson9371@email.com,GADGET-76,3,236.3,708.9,bank_transfer,STORE_119,,,
US875287,04/01/2025,lisa.johnson5261@gmail.com,GADGET-59,5,100.13,400.52,bank_transfer,STORE_106,SAVE20,20.0,200.0
US869568,04/01/2025,john.smith1978@yahoo.com,GADGET-42,1,145.96,145.96,apple_pay,STORE_120,,,
US878641,04/01/2025,alex.johnson6335@yahoo.com,GADGET-06,5,65.25,261.0,paypal,STORE_108,SAVE20,20.0,200.0
US878403,04/01/2025,david.johnson6028@email.com,GADGET-39,3,48.31,144.93,bank_transfer,STORE_112,,,
US871752,04/01/2025,jane.smith9661@yahoo.com,GADGET-01,2,28.17,50.71,credit_card,STORE_101,SAVE10,10.0,100.0
US879150,04/01/2025,john.miller5212@gmail.com,GADGET-68,3,224.38,673.14,bank_transfer,STORE_117,,,
US879889,04/01/2025,david.miller7911@outlook.com,GADGET-78,5,120.91,604.55,credit_card,STORE_105,,,
US881978,04/01/2025,lisa.johnson8689@outlook.com,GADGET-31,1,192.99,154.39,paypal,STORE_119,SAVE20,20.0,200.0
US873848,04/01/2025,maria.johnson2835@email.com,GADGET-45,3,288.4,735.42,apple_pay,STORE_102,WELCOME15,15.0,150.0
US877910,04/01/2025,alex.williams8890@yahoo.com,GADGET-32,5,179.35,672.56,credit_card,STORE_116,VIP25,25.0,250.0
US869644,04/01/2025,alex.brown6205@outlook.com,GADGET-37,3,218.22,654.66,paypal,STORE_101,,,
US872504,04/01/2025,maria.johnson3015@outlook.com,GADGET-57,2,114.32,228.64,paypal,STORE_102,,,
US875913,04/01/2025,maria.johnson3481@gmail.com,GADGET-76,3,248.97,597.53,credit_card,STORE_110,SAVE20,20.0,200.0
US876896,04/01/2025,maria.jones7316@yahoo.com,GADGET-49,2,213.35,426.7,credit_card,STORE_118,,,
US879424,04/01/2025,jane.miller8630@yahoo.com,GADGET-29,1,197.82,197.82,paypal,STORE_118,,,
US877051,04/01/2025,david.brown867@outlook.com,GADGET-52,3,197.6,592.8,credit_card,STORE_113,,,
US872756,04/01/2025,sam.smith309@yahoo.com,GADGET-72,2,45.41,90.82,credit_card,STORE_106,,,
US874960,04/01/2025,lisa.johnson2076@outlook.com,GADGET-49,2,159.68,319.36,bank_transfer,STORE_101,,,
US880047,04/01/2025,maria.miller6138@gmail.com,GADGET-24,1,122.63,122.63,credit_card,STORE_114,,,
US877960,04/01/2025,sam.smith9149@email.com,GADGET-46,5,222.14,1110.7,google_pay,STORE_114,,,
US883125,04/01/2025,sam.williams2546@email.com,GADGET-51,3,82.67,248.01,google_pay,STORE_119,,,
US882003,04/01/2025,john.jones9907@yahoo.com,GADGET-60,2,130.8,261.6,google_pay,STORE_105,,,
US870024,04/01/2025,jane.williams7902@gmail.com,GADGET-62,2,291.09,494.85,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US874355,04/01/2025,maria.miller3536@email.com,GADGET-79,3,78.01,210.63,google_pay,STORE_109,SAVE10,10.0,100.0
US876801,04/01/2025,john.williams5350@yahoo.com,GADGET-16,2,40.34,80.68,apple_pay,STORE_102,,,
US881941,04/01/2025,david.smith9123@gmail.com,GADGET-53,5,282.28,1411.4,bank_transfer,STORE_105,,,
US873812,04/01/2025,chris.miller3775@yahoo.com,GADGET-13,2,44.33,88.66,bank_transfer,STORE_112,,,
US881407,04/01/2025,lisa.williams5307@yahoo.com,GADGET-52,2,121.63,243.26,apple_pay,STORE_103,,,
US880273,04/01/2025,lisa.williams2172@yahoo.com,GADGET-26,1,41.14,30.86,apple_pay,STORE_110,VIP25,25.0,250.0
US870436,04/01/2025,david.miller1828@email.com,GADGET-33,1,125.37,125.37,credit_card,STORE_113,,,
US877087,04/01/2025,alex.jones2959@outlook.com,GADGET-13,1,226.87,226.87,apple_pay,STORE_109,,,
US880855,04/01/2025,john.williams5791@email.com,GADGET-22,5,161.61,808.05,paypal,STORE_113,,,
US875729,04/01/2025,sam.brown300@gmail.com,GADGET-16,3,179.6,538.8,apple_pay,STORE_115,,,
US882435,04/01/2025,chris.williams1187@outlook.com,GADGET-39,2,127.79,255.58,paypal,STORE_113,,,
US871532,04/01/2025,lisa.johnson3167@yahoo.com,GADGET-76,2,30.05,60.1,paypal,STORE_103,,,
US872887,04/01/2025,david.johnson3358@outlook.com,GADGET-49,3,277.6,832.8,credit_card,STORE_111,,,
US878919,04/01/2025,sam.brown2369@yahoo.com,GADGET-17,2,180.65,307.11,apple_pay,STORE_114,WELCOME15,15.0,150.0
US875966,04/01/2025,david.brown711@gmail.com,GADGET-23,2,32.12,64.24,paypal,STORE_109,,,
US873842,04/01/2025,david.smith9587@gmail.com,GADGET-67,1,259.42,220.51,apple_pay,STORE_109,WELCOME15,15.0,150.0
US878409,04/01/2025,jane.smith2267@email.com,GADGET-64,5,82.58,412.9,google_pay,STORE_107,,,
US871561,04/01/2025,lisa.smith9595@email.com,GADGET-34,3,77.19,185.26,credit_card,STORE_116,SAVE20,20.0,200.0
US882868,04/01/2025,david.miller8455@yahoo.com,GADGET-09,1,215.99,215.99,apple_pay,STORE_114,,,
US880058,04/01/2025,lisa.williams2474@email.com,GADGET-05,2,97.84,166.33,paypal,STORE_103,WELCOME15,15.0,150.0
US873913,04/01/2025,sam.miller2580@gmail.com,GADGET-34,4,27.91,111.64,google_pay,STORE_119,,,
US869991,04/01/2025,sam.jones9711@gmail.com,GADGET-38,2,166.32,282.74,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US873664,04/01/2025,lisa.jones4151@yahoo.com,GADGET-40,1,176.69,176.69,apple_pay,STORE_108,,,
US879656,04/01/2025,alex.smith2613@yahoo.com,GADGET-24,2,102.14,204.28,credit_card,STORE_108,,,
US882413,04/01/2025,jane.brown4075@outlook.com,GADGET-24,1,98.13,73.6,apple_pay,STORE_104,VIP25,25.0,250.0
US872175,04/01/2025,david.miller6336@yahoo.com,GADGET-78,4,38.99,155.96,google_pay,STORE_106,,,
US877770,04/01/2025,john.miller5599@outlook.com,GADGET-22,4,126.26,505.04,bank_transfer,STORE_101,,,
US869299,04/01/2025,sam.brown9816@email.com,GADGET-29,4,176.52,706.08,paypal,STORE_106,,,
US871239,04/01/2025,lisa.jones2435@outlook.com,GADGET-08,1,277.99,277.99,credit_card,STORE_111,,,
US883476,04/01/2025,david.miller4977@outlook.com,GADGET-67,5,50.12,250.6,google_pay,STORE_111,,,
US870650,04/01/2025,chris.miller1305@email.com,GADGET-07,5,152.95,611.8,apple_pay,STORE_106,SAVE20,20.0,200.0
US879819,04/01/2025,alex.smith4361@yahoo.com,GADGET-67,2,117.14,199.14,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US875294,04/01/2025,john.miller45@outlook.com,GADGET-75,2,66.31,132.62,google_pay,STORE_103,,,
US873109,04/01/2025,maria.brown4229@yahoo.com,GADGET-26,4,275.67,937.28,apple_pay,STORE_106,WELCOME15,15.0,150.0
US870357,04/01/2025,david.williams5124@email.com,GADGET-52,3,268.74,806.22,google_pay,STORE_101,,,
US882119,04/01/2025,david.williams1131@gmail.com,GADGET-17,3,87.03,261.09,bank_transfer,STORE_110,,,
US875800,04/01/2025,john.smith5314@gmail.com,GADGET-03,4,227.01,908.04,credit_card,STORE_103,,,
US871599,04/01/2025,maria.miller6248@yahoo.com,GADGET-42,1,237.33,213.6,bank_transfer,STORE_102,SAVE10,10.0,100.0
US874198,04/01/2025,sam.miller6750@outlook.com,GADGET-07,1,93.4,93.4,google_pay,STORE_102,,,
