order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US026465,01/31/2025,sam.williams2956@yahoo.com,GADGET-63,1,33.55,33.55,google_pay,STORE_112
US015992,01/31/2025,jane.williams1422@yahoo.com,GADGET-53,1,236.97,236.97,google_pay,STORE_103
US025454,01/31/2025,chris.smith2157@email.com,GADGET-36,4,66.24,264.96,credit_card,STORE_102
US023377,01/31/2025,john.johnson8258@gmail.com,GADGET-70,1,235.32,235.32,paypal,STORE_104
US017087,01/31/2025,lisa.johnson4938@gmail.com,GADGET-07,2,37.1,74.2,bank_transfer,STORE_113
US021674,01/31/2025,maria.brown5450@email.com,GADGET-12,1,100.8,100.8,bank_transfer,STORE_102
US015339,01/31/2025,chris.jones6671@gmail.com,GADGET-27,5,87.78,329.17,credit_card,STORE_115
US027630,01/31/2025,chris.brown441@gmail.com,GADGET-64,3,73.72,221.16,paypal,STORE_105
US018900,01/31/2025,lisa.miller2043@outlook.com,GADGET-23,5,141.73,708.65,paypal,STORE_104
US023825,01/31/2025,lisa.brown8261@yahoo.com,GADGET-45,1,199.24,179.32,paypal,STORE_108
US025115,01/31/2025,chris.williams2489@email.com,GADGET-56,4,221.68,886.72,bank_transfer,STORE_116
US019471,01/31/2025,chris.johnson8138@yahoo.com,GADGET-53,5,169.7,848.5,paypal,STORE_102
US027633,01/31/2025,david.jones486@email.com,GADGET-42,1,257.81,257.81,paypal,STORE_120
US014949,01/31/2025,jane.johnson3206@outlook.com,GADGET-68,5,146.77,660.47,bank_transfer,STORE_107
US018566,01/31/2025,john.williams4248@yahoo.com,GADGET-19,3,288.1,648.23,paypal,STORE_106
US023308,01/31/2025,maria.williams1977@yahoo.com,GADGET-59,1,94.04,84.64,bank_transfer,STORE_115
US018213,01/31/2025,david.miller7016@outlook.com,GADGET-67,2,28.3,48.11,credit_card,STORE_119
US023579,01/31/2025,jane.johnson8738@gmail.com,GADGET-51,3,20.92,47.07,google_pay,STORE_102
US017616,01/31/2025,alex.williams1739@outlook.com,GADGET-55,3,52.48,157.44,paypal,STORE_117
US017120,01/31/2025,jane.brown1151@gmail.com,GADGET-41,5,167.79,755.05,credit_card,STORE_117
US016460,01/31/2025,chris.johnson1307@email.com,GADGET-05,3,289.37,868.11,credit_card,STORE_120
US021843,01/31/2025,maria.williams6852@email.com,GADGET-16,4,48.33,173.99,bank_transfer,STORE_120
US016649,01/31/2025,alex.williams5381@outlook.com,GADGET-63,3,276.58,705.28,credit_card,STORE_113
