order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US646922,03/16/2025,david.jones3778@email.com,GADGET-78,2,225.58,451.16,bank_transfer,STORE_120,,,
US641583,03/16/2025,jane.miller1636@email.com,GADGET-34,5,278.6,1253.7,apple_pay,STORE_113,SAVE10,10.0,100.0
US649383,03/16/2025,david.jones7775@outlook.com,GADGET-69,3,46.62,139.86,apple_pay,STORE_102,,,
US641916,03/16/2025,chris.brown4178@yahoo.com,GADGET-79,1,122.52,104.14,paypal,STORE_114,WELCOME15,15.0,150.0
US651202,03/16/2025,sam.miller8357@gmail.com,GADGET-50,1,23.93,17.95,credit_card,STORE_104,VIP25,25.0,250.0
US651319,03/16/2025,john.williams8726@yahoo.com,GADGET-41,1,253.23,253.23,bank_transfer,STORE_116,,,
US651657,03/16/2025,john.miller5119@yahoo.com,GADGET-25,3,235.57,706.71,bank_transfer,STORE_104,,,
US651095,03/16/2025,lisa.williams9588@yahoo.com,GADGET-33,1,292.35,292.35,apple_pay,STORE_118,,,
US654302,03/16/2025,maria.brown5209@outlook.com,GADGET-52,5,103.29,516.45,google_pay,STORE_117,,,
US647757,03/16/2025,david.williams5280@yahoo.com,GADGET-56,4,196.79,787.16,apple_pay,STORE_118,,,
US652738,03/16/2025,sam.smith9016@yahoo.com,GADGET-09,5,55.03,275.15,google_pay,STORE_113,,,
US648847,03/16/2025,chris.johnson7305@gmail.com,GADGET-72,5,212.0,795.0,paypal,STORE_102,VIP25,25.0,250.0
US647177,03/16/2025,john.williams8388@email.com,GADGET-68,1,176.13,176.13,credit_card,STORE_118,,,
US646607,03/16/2025,alex.smith9986@email.com,GADGET-49,1,84.83,84.83,google_pay,STORE_105,,,
US654738,03/16/2025,jane.smith2666@outlook.com,GADGET-49,1,35.25,35.25,paypal,STORE_117,,,
US651843,03/16/2025,lisa.jones9402@gmail.com,GADGET-77,3,239.2,717.6,apple_pay,STORE_113,,,
US650828,03/16/2025,john.jones8142@email.com,GADGET-55,2,208.6,333.76,google_pay,STORE_111,SAVE20,20.0,200.0
US652169,03/16/2025,lisa.williams5684@gmail.com,GADGET-49,5,234.95,1174.75,google_pay,STORE_114,,,
US654267,03/16/2025,chris.brown2940@outlook.com,GADGET-28,5,146.98,734.9,credit_card,STORE_117,,,
US651800,03/16/2025,alex.miller4660@outlook.com,GADGET-43,2,266.31,532.62,apple_pay,STORE_107,,,
US645089,03/16/2025,maria.jones4506@email.com,GADGET-27,4,141.27,565.08,bank_transfer,STORE_108,,,
US655016,03/16/2025,lisa.williams5377@email.com,GADGET-10,5,117.65,588.25,bank_transfer,STORE_102,,,
US642619,03/16/2025,john.williams5348@email.com,GADGET-15,3,256.43,769.29,credit_card,STORE_106,,,
US645839,03/16/2025,jane.johnson7929@outlook.com,GADGET-44,2,282.74,424.11,paypal,STORE_118,VIP25,25.0,250.0
US647661,03/16/2025,alex.miller9169@email.com,GADGET-20,1,276.22,234.79,bank_transfer,STORE_108,WELCOME15,15.0,150.0
US654469,03/16/2025,maria.williams5535@gmail.com,GADGET-30,2,178.35,356.7,credit_card,STORE_112,,,
US643405,03/16/2025,alex.jones7139@gmail.com,GADGET-71,3,69.49,208.47,apple_pay,STORE_104,,,
US654594,03/16/2025,chris.brown1598@outlook.com,GADGET-27,5,63.5,317.5,bank_transfer,STORE_106,,,
US650582,03/16/2025,lisa.brown4519@email.com,GADGET-09,2,89.56,179.12,apple_pay,STORE_116,,,
US642372,03/16/2025,david.jones5680@email.com,GADGET-19,3,154.11,462.33,credit_card,STORE_101,,,
US654577,03/16/2025,lisa.johnson5135@outlook.com,GADGET-58,2,73.51,147.02,bank_transfer,STORE_112,,,
US643255,03/16/2025,alex.miller4253@outlook.com,GADGET-08,3,223.76,671.28,apple_pay,STORE_118,,,
US654987,03/16/2025,chris.smith8206@outlook.com,GADGET-75,1,290.68,261.61,apple_pay,STORE_112,SAVE10,10.0,100.0
US655151,03/16/2025,jane.jones5851@gmail.com,GADGET-13,3,212.0,540.6,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US647355,03/16/2025,david.brown6769@email.com,GADGET-51,4,190.54,762.16,bank_transfer,STORE_106,,,
US645852,03/16/2025,lisa.miller8142@gmail.com,GADGET-08,4,224.77,899.08,bank_transfer,STORE_101,,,
US641411,03/16/2025,jane.williams6144@gmail.com,GADGET-23,5,298.24,1192.96,paypal,STORE_104,SAVE20,20.0,200.0
US644242,03/16/2025,john.johnson5706@gmail.com,GADGET-58,1,50.4,40.32,bank_transfer,STORE_104,SAVE20,20.0,200.0
US644561,03/16/2025,sam.miller6182@gmail.com,GADGET-25,4,133.19,532.76,credit_card,STORE_116,,,
US649905,03/16/2025,john.brown4089@email.com,GADGET-58,2,91.4,182.8,google_pay,STORE_113,,,
US644540,03/16/2025,maria.smith3102@yahoo.com,GADGET-69,1,191.32,191.32,credit_card,STORE_107,,,
US645472,03/16/2025,chris.smith5046@outlook.com,GADGET-70,5,73.19,365.95,bank_transfer,STORE_106,,,
US651002,03/16/2025,chris.jones1022@email.com,GADGET-42,2,26.41,39.62,bank_transfer,STORE_109,VIP25,25.0,250.0
US645572,03/16/2025,chris.brown6383@gmail.com,GADGET-55,2,84.61,169.22,paypal,STORE_102,,,
US650935,03/16/2025,sam.smith6727@email.com,GADGET-07,2,65.05,130.1,paypal,STORE_102,,,
US652636,03/16/2025,maria.miller1062@email.com,GADGET-26,1,162.49,162.49,paypal,STORE_112,,,
US644701,03/16/2025,sam.williams2212@gmail.com,GADGET-36,5,79.14,395.7,paypal,STORE_111,,,
US644995,03/16/2025,john.miller3796@yahoo.com,GADGET-32,2,185.31,370.62,paypal,STORE_118,,,
US643271,03/16/2025,john.miller1193@email.com,GADGET-05,1,218.61,218.61,bank_transfer,STORE_120,,,
