order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US025902,01/31/2025,sam.smith929@email.com,GADGET-30,4,107.55,430.2,bank_transfer,STORE_101
US019044,01/31/2025,chris.jones5350@yahoo.com,GADGET-15,2,144.45,288.9,google_pay,STORE_107
US017567,01/31/2025,chris.miller5980@gmail.com,GADGET-12,2,209.53,356.2,apple_pay,STORE_107
US026164,01/31/2025,jane.williams5346@email.com,GADGET-22,1,118.7,118.7,google_pay,STORE_113
US026448,01/31/2025,maria.johnson7925@yahoo.com,GADGET-78,5,258.77,1293.85,google_pay,STORE_114
US021391,01/31/2025,chris.brown9066@outlook.com,GADGET-59,3,130.61,391.83,bank_transfer,STORE_104
US018513,01/31/2025,lisa.jones6867@yahoo.com,GADGET-15,4,28.78,103.61,apple_pay,STORE_104
US017079,01/31/2025,chris.brown27@yahoo.com,GADGET-45,5,69.19,345.95,bank_transfer,STORE_119
US016300,01/31/2025,jane.brown9637@gmail.com,GADGET-40,4,172.88,691.52,apple_pay,STORE_112
US020382,01/31/2025,jane.smith1426@outlook.com,GADGET-43,3,49.97,149.91,bank_transfer,STORE_101
US021783,01/31/2025,chris.jones6876@email.com,GADGET-75,2,47.27,70.91,apple_pay,STORE_116
US020853,01/31/2025,alex.smith6220@outlook.com,GADGET-12,3,210.24,473.04,bank_transfer,STORE_110
US023225,01/31/2025,maria.smith7540@outlook.com,GADGET-43,2,178.13,285.01,bank_transfer,STORE_112
US015421,01/31/2025,john.johnson316@yahoo.com,GADGET-55,4,203.36,691.42,google_pay,STORE_102
US014826,01/31/2025,jane.smith7760@yahoo.com,GADGET-65,2,240.77,409.31,google_pay,STORE_112
US026187,01/31/2025,jane.brown3567@outlook.com,GADGET-29,3,120.46,361.38,apple_pay,STORE_108
US016967,01/31/2025,john.brown113@yahoo.com,GADGET-02,2,121.75,219.15,google_pay,STORE_105
US017328,01/31/2025,jane.williams5746@email.com,GADGET-60,1,26.89,24.2,bank_transfer,STORE_104
US022616,01/31/2025,alex.jones1161@email.com,GADGET-50,2,133.57,267.14,paypal,STORE_118
US018414,01/31/2025,david.jones6469@outlook.com,GADGET-68,2,76.44,122.3,apple_pay,STORE_102
US020523,01/31/2025,chris.jones9992@outlook.com,GADGET-51,1,267.63,227.49,credit_card,STORE_105
US024172,01/31/2025,maria.brown977@gmail.com,GADGET-44,2,262.93,525.86,bank_transfer,STORE_118
US025208,01/31/2025,lisa.jones5023@outlook.com,GADGET-39,3,208.07,499.37,paypal,STORE_104
US023777,01/31/2025,lisa.johnson9630@email.com,GADGET-41,2,257.33,411.73,paypal,STORE_116
US023093,01/31/2025,chris.smith1832@gmail.com,GADGET-14,3,260.82,782.46,paypal,STORE_120
US016839,01/31/2025,david.miller8049@email.com,GADGET-63,4,221.24,884.96,credit_card,STORE_105
US015952,01/31/2025,jane.miller4370@gmail.com,GADGET-46,5,159.98,799.9,google_pay,STORE_109
US028116,01/31/2025,alex.miller8821@yahoo.com,GADGET-37,3,270.14,810.42,google_pay,STORE_108
US027174,01/31/2025,alex.brown4696@outlook.com,GADGET-50,1,123.67,123.67,bank_transfer,STORE_103
US018784,01/31/2025,lisa.johnson2136@outlook.com,GADGET-15,3,226.99,510.73,credit_card,STORE_115
US015307,01/31/2025,john.williams7748@email.com,GADGET-04,1,204.16,173.54,paypal,STORE_120
US017995,01/31/2025,jane.williams7005@outlook.com,GADGET-77,3,116.89,350.67,google_pay,STORE_111
US022059,01/31/2025,david.jones7285@gmail.com,GADGET-71,3,41.35,105.44,google_pay,STORE_102
US022980,01/31/2025,alex.jones8188@outlook.com,GADGET-56,4,278.46,1113.84,apple_pay,STORE_110
US017052,01/31/2025,alex.jones6614@email.com,GADGET-22,5,69.6,348.0,apple_pay,STORE_116
US022688,01/31/2025,alex.miller7634@gmail.com,GADGET-68,1,214.14,171.31,bank_transfer,STORE_113
US016248,01/31/2025,maria.miller3325@gmail.com,GADGET-29,3,72.25,216.75,credit_card,STORE_106
