order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US004670,01/30/2025,lisa.smith3042@outlook.com,GADGET-71,2,106.87,213.74,paypal,STORE_106
US001108,01/30/2025,sam.williams4154@outlook.com,GADGET-03,4,229.6,918.4,credit_card,STORE_115
US003101,01/30/2025,jane.johnson2707@yahoo.com,GADGET-36,3,147.45,442.35,apple_pay,STORE_109
US011013,01/30/2025,lisa.miller9716@outlook.com,GADGET-63,4,169.82,679.28,google_pay,STORE_107
US012727,01/30/2025,sam.brown2192@outlook.com,GADGET-52,5,29.04,145.2,credit_card,STORE_117
US011385,01/30/2025,david.smith1317@yahoo.com,GADGET-71,2,77.76,155.52,credit_card,STORE_108
US014052,01/30/2025,alex.jones630@yahoo.com,GADGET-29,5,217.85,925.86,paypal,STORE_106
US008544,01/30/2025,maria.jones6454@gmail.com,GADGET-40,1,53.62,48.26,apple_pay,STORE_115
US005761,01/30/2025,maria.jones4436@gmail.com,GADGET-29,4,248.28,744.84,apple_pay,STORE_108
US002382,01/30/2025,lisa.smith1037@outlook.com,GADGET-14,4,112.46,382.36,apple_pay,STORE_115
US006546,01/30/2025,alex.smith2670@outlook.com,GADGET-45,1,59.13,59.13,credit_card,STORE_109
US007823,01/30/2025,alex.johnson9176@email.com,GADGET-49,4,289.59,1158.36,credit_card,STORE_101
US013062,01/30/2025,maria.brown7224@outlook.com,GADGET-06,4,280.98,1123.92,bank_transfer,STORE_106
US005168,01/30/2025,jane.jones1204@outlook.com,GADGET-77,3,212.98,479.2,apple_pay,STORE_112
US009887,01/30/2025,john.miller8942@email.com,GADGET-69,1,74.01,55.51,google_pay,STORE_103
US001678,01/30/2025,chris.smith1612@email.com,GADGET-24,4,197.16,788.64,google_pay,STORE_117
US002474,01/30/2025,sam.johnson2428@gmail.com,GADGET-07,1,85.43,68.34,paypal,STORE_110
US012112,01/30/2025,sam.smith381@yahoo.com,GADGET-06,3,139.48,355.67,apple_pay,STORE_102
US002042,01/30/2025,chris.jones2941@gmail.com,GADGET-28,5,242.18,1210.9,google_pay,STORE_113
US011495,01/30/2025,jane.williams3469@outlook.com,GADGET-10,3,243.54,730.62,bank_transfer,STORE_105
US008489,01/30/2025,chris.miller7595@yahoo.com,GADGET-43,1,100.1,100.1,apple_pay,STORE_112
US014167,01/30/2025,sam.johnson7927@outlook.com,GADGET-54,4,116.68,350.04,paypal,STORE_120
US007104,01/30/2025,maria.williams5680@outlook.com,GADGET-69,5,64.63,323.15,paypal,STORE_118
US010734,01/30/2025,sam.williams7115@yahoo.com,GADGET-66,3,213.22,543.71,apple_pay,STORE_112
US001257,01/30/2025,jane.brown4054@gmail.com,GADGET-73,3,259.52,778.56,credit_card,STORE_101
US011320,01/30/2025,chris.jones4276@yahoo.com,GADGET-51,5,230.55,979.84,paypal,STORE_110
US001832,01/30/2025,lisa.johnson7188@email.com,GADGET-55,4,128.11,512.44,paypal,STORE_110
US009049,01/30/2025,chris.williams9446@yahoo.com,GADGET-68,2,50.82,101.64,credit_card,STORE_118
