order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US083905,02/04/2025,alex.smith223@yahoo.com,GADGET-33,2,233.57,420.43,bank_transfer,STORE_103
US076103,02/04/2025,jane.smith9407@email.com,GADGET-41,5,245.9,1229.5,google_pay,STORE_114
US085212,02/04/2025,alex.johnson8729@gmail.com,GADGET-40,4,132.4,529.6,credit_card,STORE_118
US075355,02/04/2025,david.williams9771@yahoo.com,GADGET-42,1,282.64,282.64,bank_transfer,STORE_116
US082588,02/04/2025,lisa.miller9427@gmail.com,GADGET-68,5,65.12,325.6,paypal,STORE_102
US076245,02/04/2025,maria.miller2683@email.com,GADGET-35,4,183.56,734.24,credit_card,STORE_103
US085308,02/04/2025,david.smith999@gmail.com,GADGET-28,5,214.19,910.31,paypal,STORE_119
US078705,02/04/2025,david.jones3442@email.com,GADGET-55,2,37.04,74.08,apple_pay,STORE_120
US079178,02/04/2025,jane.williams6303@yahoo.com,GADGET-41,5,269.86,1011.98,paypal,STORE_113
US074505,02/04/2025,sam.williams774@yahoo.com,GADGET-71,3,238.08,642.82,paypal,STORE_112
US084424,02/04/2025,david.jones7144@outlook.com,GADGET-60,3,52.53,141.83,bank_transfer,STORE_107
US074989,02/04/2025,alex.jones6051@yahoo.com,GADGET-55,4,62.53,250.12,bank_transfer,STORE_119
US081594,02/04/2025,john.jones9023@gmail.com,GADGET-56,2,204.93,409.86,credit_card,STORE_103
US083680,02/04/2025,john.williams2038@gmail.com,GADGET-67,2,98.52,147.78,paypal,STORE_102
US077419,02/04/2025,chris.brown1623@yahoo.com,GADGET-06,4,197.63,790.52,apple_pay,STORE_109
US077540,02/04/2025,maria.brown4492@email.com,GADGET-45,1,238.44,238.44,google_pay,STORE_109
US078853,02/04/2025,john.williams2999@outlook.com,GADGET-22,2,172.6,276.16,paypal,STORE_112
US075620,02/04/2025,lisa.brown8489@email.com,GADGET-28,3,166.36,499.08,google_pay,STORE_107
US081570,02/04/2025,alex.miller5060@yahoo.com,GADGET-58,5,63.61,318.05,credit_card,STORE_113
US084305,02/04/2025,sam.brown310@outlook.com,GADGET-33,5,190.78,715.42,credit_card,STORE_116
US075664,02/04/2025,jane.williams3985@gmail.com,GADGET-40,2,191.07,382.14,apple_pay,STORE_114
US076154,02/04/2025,maria.brown183@outlook.com,GADGET-30,3,118.54,266.72,paypal,STORE_106
US078978,02/04/2025,chris.smith1952@yahoo.com,GADGET-65,5,47.51,237.55,bank_transfer,STORE_112
US084726,02/04/2025,alex.jones1958@email.com,GADGET-29,3,269.96,688.4,bank_transfer,STORE_120
US082566,02/04/2025,john.williams1316@email.com,GADGET-42,5,213.12,1065.6,paypal,STORE_111
US071361,02/04/2025,jane.miller5734@yahoo.com,GADGET-37,2,200.11,400.22,bank_transfer,STORE_106
US081274,02/04/2025,jane.smith2349@yahoo.com,GADGET-16,4,263.96,1055.84,credit_card,STORE_102
US076440,02/04/2025,jane.johnson221@gmail.com,GADGET-14,2,53.31,106.62,paypal,STORE_103
US081903,02/04/2025,david.johnson1732@email.com,GADGET-09,3,91.25,273.75,paypal,STORE_109
US081983,02/04/2025,sam.johnson6932@gmail.com,GADGET-67,4,117.81,471.24,credit_card,STORE_104
US082318,02/04/2025,sam.johnson8441@yahoo.com,GADGET-26,1,172.27,129.2,paypal,STORE_105
US083613,02/04/2025,chris.williams7960@gmail.com,GADGET-16,4,83.6,250.8,paypal,STORE_112
US073967,02/04/2025,alex.smith2183@gmail.com,GADGET-40,2,270.8,541.6,google_pay,STORE_120
US073445,02/04/2025,alex.brown7620@outlook.com,GADGET-25,1,104.96,104.96,bank_transfer,STORE_102
US072390,02/04/2025,maria.miller2904@email.com,GADGET-27,3,70.51,211.53,credit_card,STORE_111
US076668,02/04/2025,jane.jones3116@email.com,GADGET-72,1,46.15,46.15,apple_pay,STORE_106
US074005,02/04/2025,david.smith3929@outlook.com,GADGET-70,3,87.04,235.01,google_pay,STORE_120
US073827,02/04/2025,jane.brown863@email.com,GADGET-38,5,224.07,840.26,credit_card,STORE_117
US073992,02/04/2025,chris.brown4379@gmail.com,GADGET-43,4,139.95,503.82,bank_transfer,STORE_102
US082711,02/04/2025,jane.jones1643@email.com,GADGET-40,2,190.56,285.84,bank_transfer,STORE_102
