order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US966662,04/07/2025,chris.johnson8531@gmail.com,GADGET-69,4,251.79,1007.16,credit_card,STORE_114,,,
US963599,04/07/2025,sam.smith8555@yahoo.com,GADGET-76,5,113.82,426.82,credit_card,STORE_104,VIP25,25.0,250.0
US967152,04/07/2025,lisa.miller1983@gmail.com,GADGET-74,2,154.53,247.25,apple_pay,STORE_106,SAVE20,20.0,200.0
US962495,04/07/2025,alex.jones1337@yahoo.com,GADGET-06,3,32.44,77.86,credit_card,STORE_114,SAVE20,20.0,200.0
US968297,04/07/2025,jane.johnson237@yahoo.com,GADGET-40,4,127.56,382.68,google_pay,STORE_106,VIP25,25.0,250.0
US960184,04/07/2025,alex.williams5289@email.com,GADGET-47,5,63.1,315.5,google_pay,STORE_114,,,
US964608,04/07/2025,chris.williams7708@email.com,GADGET-49,5,36.43,182.15,apple_pay,STORE_104,,,
US966770,04/07/2025,maria.smith8512@outlook.com,GADGET-65,1,242.19,181.64,bank_transfer,STORE_116,VIP25,25.0,250.0
US964457,04/07/2025,alex.brown6567@email.com,GADGET-12,1,103.42,103.42,apple_pay,STORE_117,,,
US965538,04/07/2025,lisa.smith2091@gmail.com,GADGET-64,5,261.33,1110.65,credit_card,STORE_109,WELCOME15,15.0,150.0
US966109,04/07/2025,sam.williams1805@outlook.com,GADGET-19,3,93.82,281.46,paypal,STORE_116,,,
US965021,04/07/2025,david.brown9970@outlook.com,GADGET-48,3,38.25,91.8,google_pay,STORE_113,SAVE20,20.0,200.0
US959239,04/07/2025,lisa.miller6973@email.com,GADGET-28,1,42.18,37.96,paypal,STORE_109,SAVE10,10.0,100.0
US967838,04/07/2025,john.smith7727@yahoo.com,GADGET-01,5,72.87,364.35,apple_pay,STORE_102,,,
US960275,04/07/2025,alex.johnson7595@gmail.com,GADGET-09,1,80.58,80.58,bank_transfer,STORE_106,,,
US955860,04/07/2025,sam.johnson3075@yahoo.com,GADGET-35,1,98.54,98.54,bank_transfer,STORE_103,,,
US956768,04/07/2025,david.jones7413@email.com,GADGET-65,4,32.31,109.85,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US967756,04/07/2025,maria.miller8905@outlook.com,GADGET-52,1,223.47,223.47,paypal,STORE_106,,,
US962606,04/07/2025,david.johnson4121@gmail.com,GADGET-49,2,232.54,465.08,bank_transfer,STORE_118,,,
US968183,04/07/2025,alex.brown564@gmail.com,GADGET-29,1,295.23,295.23,apple_pay,STORE_102,,,
US959400,04/07/2025,john.jones7256@outlook.com,GADGET-07,2,83.38,166.76,credit_card,STORE_118,,,
US968031,04/07/2025,john.williams5650@gmail.com,GADGET-23,5,153.08,765.4,paypal,STORE_114,,,
US955760,04/07/2025,chris.miller9671@yahoo.com,GADGET-43,2,279.47,558.94,bank_transfer,STORE_115,,,
US966828,04/07/2025,john.williams3488@yahoo.com,GADGET-37,4,165.37,562.26,apple_pay,STORE_102,WELCOME15,15.0,150.0
US958689,04/07/2025,chris.brown7852@email.com,GADGET-67,3,39.26,88.34,paypal,STORE_110,VIP25,25.0,250.0
US955968,04/07/2025,john.jones7393@gmail.com,GADGET-72,5,172.68,863.4,google_pay,STORE_118,,,
