order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US310348,02/20/2025,john.williams7370@outlook.com,GADGET-28,5,285.45,1427.25,bank_transfer,STORE_101
US304127,02/20/2025,chris.brown464@yahoo.com,GADGET-35,5,262.18,1310.9,paypal,STORE_112
US300865,02/20/2025,lisa.brown3131@outlook.com,GADGET-55,4,83.82,335.28,google_pay,STORE_117
US313242,02/20/2025,maria.smith5851@outlook.com,GADGET-12,4,185.69,594.21,paypal,STORE_119
US299916,02/20/2025,jane.johnson8500@email.com,GADGET-42,5,286.66,1146.64,google_pay,STORE_114
US306955,02/20/2025,david.brown6498@yahoo.com,GADGET-69,3,190.78,572.34,credit_card,STORE_110
US301199,02/20/2025,lisa.smith5474@yahoo.com,GADGET-15,5,51.32,256.6,google_pay,STORE_112
US309680,02/20/2025,maria.brown1842@gmail.com,GADGET-32,1,188.5,188.5,credit_card,STORE_117
US301487,02/20/2025,lisa.brown2666@outlook.com,GADGET-58,3,208.4,625.2,google_pay,STORE_113
US305033,02/20/2025,alex.williams3944@yahoo.com,GADGET-59,5,255.43,957.86,bank_transfer,STORE_114
US300071,02/20/2025,lisa.smith2975@gmail.com,GADGET-57,3,154.39,393.69,credit_card,STORE_111
US310435,02/20/2025,chris.miller5914@gmail.com,GADGET-71,1,66.73,53.38,bank_transfer,STORE_116
US313259,02/20/2025,lisa.miller9165@outlook.com,GADGET-08,3,92.89,278.67,google_pay,STORE_111
US300181,02/20/2025,sam.smith9199@yahoo.com,GADGET-04,5,257.88,1289.4,google_pay,STORE_112
US303498,02/20/2025,lisa.smith5724@outlook.com,GADGET-29,2,45.6,72.96,google_pay,STORE_109
US311605,02/20/2025,sam.williams1222@email.com,GADGET-79,3,188.35,452.04,apple_pay,STORE_107
US308110,02/20/2025,sam.miller6727@yahoo.com,GADGET-45,1,61.35,61.35,credit_card,STORE_105
US306036,02/20/2025,john.williams8695@gmail.com,GADGET-73,5,260.17,1300.85,apple_pay,STORE_112
US311104,02/20/2025,jane.smith305@email.com,GADGET-72,4,27.46,109.84,google_pay,STORE_114
US303205,02/20/2025,maria.jones4084@email.com,GADGET-39,1,296.79,296.79,apple_pay,STORE_111
US303241,02/20/2025,david.miller2556@yahoo.com,GADGET-46,5,59.57,297.85,paypal,STORE_101
US303946,02/20/2025,chris.miller7526@gmail.com,GADGET-33,4,50.24,200.96,apple_pay,STORE_102
US303675,02/20/2025,lisa.smith288@yahoo.com,GADGET-70,2,168.97,337.94,bank_transfer,STORE_119
US307749,02/20/2025,maria.smith2381@yahoo.com,GADGET-57,5,293.61,1174.44,bank_transfer,STORE_113
US308028,02/20/2025,jane.jones7967@gmail.com,GADGET-71,4,77.88,311.52,bank_transfer,STORE_101
US309487,02/20/2025,maria.jones9128@yahoo.com,GADGET-42,3,61.31,183.93,bank_transfer,STORE_105
US310882,02/20/2025,alex.williams6911@gmail.com,GADGET-34,2,238.72,477.44,google_pay,STORE_120
US302687,02/20/2025,sam.johnson6091@outlook.com,GADGET-43,2,284.44,568.88,credit_card,STORE_109
US300756,02/20/2025,john.miller4251@outlook.com,GADGET-45,5,152.87,764.35,credit_card,STORE_110
