order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1267728,04/28/2025,lisa.johnson6856@outlook.com,GADGET-74,1,205.59,174.75,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US1257429,04/28/2025,jane.williams4013@email.com,GADGET-49,5,242.4,1212.0,paypal,STORE_115,,,
US1262839,04/28/2025,maria.smith9348@email.com,GADGET-08,4,162.77,488.31,apple_pay,STORE_115,VIP25,25.0,250.0
US1262674,04/28/2025,david.johnson7841@email.com,GADGET-43,1,36.57,36.57,credit_card,STORE_105,,,
US1254210,04/28/2025,john.williams5356@outlook.com,GADGET-28,4,95.99,383.96,apple_pay,STORE_118,,,
US1258184,04/28/2025,maria.miller4628@outlook.com,GADGET-51,2,71.28,142.56,paypal,STORE_117,,,
US1266697,04/28/2025,john.johnson8527@gmail.com,GADGET-70,5,115.82,492.23,google_pay,STORE_116,WELCOME15,15.0,150.0
US1264894,04/28/2025,sam.williams8809@email.com,GADGET-07,3,151.99,455.97,bank_transfer,STORE_106,,,
US1258042,04/28/2025,maria.smith5683@yahoo.com,GADGET-68,4,20.8,70.72,paypal,STORE_103,WELCOME15,15.0,150.0
US1265705,04/28/2025,chris.jones735@outlook.com,GADGET-50,2,129.1,206.56,apple_pay,STORE_116,SAVE20,20.0,200.0
US1255002,04/28/2025,john.johnson4001@email.com,GADGET-12,3,159.62,478.86,paypal,STORE_115,,,
US1255502,04/28/2025,chris.smith2895@gmail.com,GADGET-24,1,32.51,26.01,credit_card,STORE_109,SAVE20,20.0,200.0
US1267684,04/28/2025,alex.jones6554@gmail.com,GADGET-32,3,57.45,172.35,apple_pay,STORE_116,,,
US1260369,04/28/2025,lisa.williams3028@email.com,GADGET-06,1,39.94,39.94,apple_pay,STORE_116,,,
US1254704,04/28/2025,jane.brown3293@email.com,GADGET-38,1,54.42,54.42,bank_transfer,STORE_105,,,
US1257981,04/28/2025,sam.johnson6459@yahoo.com,GADGET-20,1,187.37,187.37,google_pay,STORE_101,,,
US1261492,04/28/2025,john.johnson9074@gmail.com,GADGET-23,1,211.57,211.57,bank_transfer,STORE_117,,,
US1262845,04/28/2025,maria.miller9336@gmail.com,GADGET-72,5,108.57,434.28,bank_transfer,STORE_111,SAVE20,20.0,200.0
US1264553,04/28/2025,john.smith4374@yahoo.com,GADGET-28,3,119.37,358.11,bank_transfer,STORE_116,,,
US1258824,04/28/2025,jane.brown2370@email.com,GADGET-69,2,170.14,340.28,apple_pay,STORE_106,,,
US1255995,04/28/2025,sam.smith1644@email.com,GADGET-49,2,203.76,346.39,apple_pay,STORE_108,WELCOME15,15.0,150.0
US1263906,04/28/2025,alex.johnson8419@yahoo.com,GADGET-39,2,230.6,345.9,bank_transfer,STORE_109,VIP25,25.0,250.0
US1260656,04/28/2025,lisa.brown9916@outlook.com,GADGET-73,3,179.4,538.2,bank_transfer,STORE_113,,,
US1264876,04/28/2025,david.jones9028@yahoo.com,GADGET-74,1,167.57,134.06,apple_pay,STORE_107,SAVE20,20.0,200.0
US1265660,04/28/2025,lisa.jones3930@email.com,GADGET-74,3,169.84,509.52,credit_card,STORE_108,,,
US1258952,04/28/2025,john.smith2673@yahoo.com,GADGET-79,1,30.04,27.04,google_pay,STORE_102,SAVE10,10.0,100.0
US1257333,04/28/2025,chris.smith9531@outlook.com,GADGET-11,2,149.72,239.55,google_pay,STORE_107,SAVE20,20.0,200.0
US1262322,04/28/2025,chris.johnson7060@gmail.com,GADGET-73,4,248.38,993.52,google_pay,STORE_105,,,
