order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US719508,03/21/2025,lisa.smith6135@gmail.com,GADGET-49,2,21.46,38.63,credit_card,STORE_120,SAVE10,10.0,100.0
US722636,03/21/2025,david.williams5163@email.com,GADGET-62,5,47.22,236.1,apple_pay,STORE_109,,,
US726365,03/21/2025,maria.williams9358@email.com,GADGET-65,1,166.66,166.66,bank_transfer,STORE_114,,,
US723310,03/21/2025,david.williams544@outlook.com,GADGET-77,5,233.84,1169.2,paypal,STORE_101,,,
US723754,03/21/2025,lisa.johnson8644@outlook.com,GADGET-29,3,36.91,110.73,google_pay,STORE_120,,,
US712975,03/21/2025,chris.jones5024@email.com,GADGET-67,2,177.97,355.94,bank_transfer,STORE_111,,,
US721607,03/21/2025,sam.jones8955@outlook.com,GADGET-24,1,146.15,146.15,paypal,STORE_112,,,
US720723,03/21/2025,jane.jones7897@email.com,GADGET-04,3,75.02,180.05,credit_card,STORE_106,SAVE20,20.0,200.0
US719958,03/21/2025,sam.williams5779@email.com,GADGET-01,5,89.34,357.36,google_pay,STORE_109,SAVE20,20.0,200.0
US716467,03/21/2025,chris.smith3415@email.com,GADGET-50,3,197.98,593.94,google_pay,STORE_105,,,
US719164,03/21/2025,john.williams2637@outlook.com,GADGET-37,4,226.76,907.04,paypal,STORE_101,,,
US726731,03/21/2025,sam.williams5611@yahoo.com,GADGET-18,3,87.54,196.97,google_pay,STORE_113,VIP25,25.0,250.0
US715075,03/21/2025,david.brown6204@email.com,GADGET-49,4,31.13,124.52,credit_card,STORE_109,,,
US720003,03/21/2025,chris.johnson8749@outlook.com,GADGET-15,4,189.28,757.12,bank_transfer,STORE_118,,,
US714341,03/21/2025,alex.williams665@gmail.com,GADGET-38,3,135.86,407.58,apple_pay,STORE_115,,,
US724801,03/21/2025,jane.jones7450@email.com,GADGET-72,1,100.26,100.26,bank_transfer,STORE_111,,,
US715309,03/21/2025,maria.jones5158@email.com,GADGET-38,3,74.96,224.88,bank_transfer,STORE_119,,,
US725795,03/21/2025,alex.brown614@gmail.com,GADGET-57,1,22.5,19.12,apple_pay,STORE_110,WELCOME15,15.0,150.0
US716641,03/21/2025,jane.smith7631@email.com,GADGET-25,3,222.68,501.03,credit_card,STORE_118,VIP25,25.0,250.0
US726075,03/21/2025,john.johnson4677@yahoo.com,GADGET-70,5,207.22,1036.1,paypal,STORE_101,,,
US717268,03/21/2025,chris.jones6320@yahoo.com,GADGET-78,5,281.66,1408.3,bank_transfer,STORE_120,,,
US715123,03/21/2025,chris.johnson7282@yahoo.com,GADGET-33,5,79.55,357.98,paypal,STORE_109,SAVE10,10.0,100.0
US722391,03/21/2025,lisa.brown3587@outlook.com,GADGET-73,3,299.06,807.46,google_pay,STORE_104,SAVE10,10.0,100.0
US723594,03/21/2025,maria.williams2103@yahoo.com,GADGET-51,1,192.7,154.16,apple_pay,STORE_120,SAVE20,20.0,200.0
US726119,03/21/2025,sam.johnson2807@outlook.com,GADGET-59,5,105.12,525.6,credit_card,STORE_117,,,
US713853,03/21/2025,david.brown1105@outlook.com,GADGET-41,4,88.13,352.52,credit_card,STORE_114,,,
