order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1172618,04/22/2025,jane.johnson4247@outlook.com,GADGET-29,3,291.38,655.61,paypal,STORE_119,VIP25,25.0,250.0
US1180183,04/22/2025,maria.miller7114@yahoo.com,GADGET-69,4,31.4,125.6,credit_card,STORE_102,,,
US1181490,04/22/2025,david.brown8669@outlook.com,GADGET-51,2,34.24,68.48,google_pay,STORE_114,,,
US1182001,04/22/2025,lisa.miller4621@email.com,GADGET-31,5,210.85,948.83,google_pay,STORE_116,SAVE10,10.0,100.0
US1175575,04/22/2025,sam.miller2523@email.com,GADGET-07,3,110.24,248.04,google_pay,STORE_109,VIP25,25.0,250.0
US1170566,04/22/2025,maria.miller6005@yahoo.com,GADGET-15,3,47.24,141.72,google_pay,STORE_101,,,
US1171708,04/22/2025,sam.smith9251@outlook.com,GADGET-42,3,187.1,561.3,paypal,STORE_110,,,
US1169681,04/22/2025,alex.johnson9901@yahoo.com,GADGET-77,2,181.2,362.4,credit_card,STORE_104,,,
US1175333,04/22/2025,sam.jones8357@email.com,GADGET-72,5,22.51,112.55,paypal,STORE_104,,,
US1180551,04/22/2025,david.jones3887@gmail.com,GADGET-09,2,117.81,212.06,apple_pay,STORE_101,SAVE10,10.0,100.0
US1182030,04/22/2025,alex.miller7876@yahoo.com,GADGET-12,1,255.03,255.03,credit_card,STORE_108,,,
US1176498,04/22/2025,maria.williams7816@email.com,GADGET-78,1,271.22,230.54,apple_pay,STORE_114,WELCOME15,15.0,150.0
US1180683,04/22/2025,chris.jones8996@yahoo.com,GADGET-34,2,256.87,436.68,bank_transfer,STORE_108,WELCOME15,15.0,150.0
US1170084,04/22/2025,sam.williams3598@yahoo.com,GADGET-58,1,177.03,141.62,apple_pay,STORE_103,SAVE20,20.0,200.0
US1177256,04/22/2025,maria.johnson924@yahoo.com,GADGET-28,5,44.12,198.54,apple_pay,STORE_104,SAVE10,10.0,100.0
US1176929,04/22/2025,david.miller9953@yahoo.com,GADGET-79,4,222.98,891.92,paypal,STORE_104,,,
US1170190,04/22/2025,sam.miller5550@email.com,GADGET-69,1,219.2,219.2,paypal,STORE_106,,,
US1175034,04/22/2025,jane.smith6789@outlook.com,GADGET-36,3,223.77,671.31,google_pay,STORE_114,,,
US1174229,04/22/2025,alex.smith5033@yahoo.com,GADGET-14,1,24.24,24.24,paypal,STORE_109,,,
US1180710,04/22/2025,john.brown5586@email.com,GADGET-53,1,169.59,169.59,google_pay,STORE_117,,,
US1168886,04/22/2025,john.smith1757@gmail.com,GADGET-72,4,169.92,679.68,credit_card,STORE_104,,,
US1171874,04/22/2025,david.johnson6125@outlook.com,GADGET-50,2,50.33,75.5,apple_pay,STORE_105,VIP25,25.0,250.0
US1174271,04/22/2025,alex.miller3328@gmail.com,GADGET-21,1,247.47,247.47,paypal,STORE_113,,,
US1175569,04/22/2025,john.brown441@email.com,GADGET-63,3,32.15,77.16,paypal,STORE_118,SAVE20,20.0,200.0
US1171741,04/22/2025,maria.miller9386@gmail.com,GADGET-32,4,51.68,206.72,paypal,STORE_113,,,
US1180872,04/22/2025,alex.brown4910@outlook.com,GADGET-15,5,103.78,389.17,google_pay,STORE_112,VIP25,25.0,250.0
US1180741,04/22/2025,maria.jones7904@yahoo.com,GADGET-07,2,187.07,374.14,apple_pay,STORE_120,,,
US1179036,04/22/2025,sam.brown4434@email.com,GADGET-76,5,131.75,494.06,paypal,STORE_105,VIP25,25.0,250.0
US1170124,04/22/2025,chris.smith9645@yahoo.com,GADGET-12,1,140.41,140.41,apple_pay,STORE_104,,,
US1175724,04/22/2025,john.johnson9157@outlook.com,GADGET-25,4,89.12,356.48,credit_card,STORE_120,,,
US1177447,04/22/2025,david.brown6080@gmail.com,GADGET-24,4,103.98,415.92,paypal,STORE_104,,,
US1172767,04/22/2025,jane.johnson1425@gmail.com,GADGET-28,5,228.71,1143.55,apple_pay,STORE_116,,,
US1175471,04/22/2025,maria.smith3874@yahoo.com,GADGET-22,3,106.27,318.81,credit_card,STORE_113,,,
US1181935,04/22/2025,jane.jones4099@outlook.com,GADGET-73,5,66.64,266.56,bank_transfer,STORE_102,SAVE20,20.0,200.0
US1174483,04/22/2025,sam.jones7601@gmail.com,GADGET-02,2,188.0,376.0,credit_card,STORE_115,,,
US1172757,04/22/2025,maria.miller2614@yahoo.com,GADGET-70,4,80.02,240.06,paypal,STORE_111,VIP25,25.0,250.0
US1181015,04/22/2025,alex.johnson4055@gmail.com,GADGET-21,3,264.35,793.05,bank_transfer,STORE_117,,,
