order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US925799,04/04/2025,maria.jones6196@outlook.com,GADGET-50,1,24.94,24.94,google_pay,STORE_113,,,
US912808,04/04/2025,chris.brown7649@outlook.com,GADGET-66,4,101.29,344.39,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US917627,04/04/2025,sam.smith2558@email.com,GADGET-05,4,284.02,965.67,bank_transfer,STORE_107,WELCOME15,15.0,150.0
US920687,04/04/2025,david.smith5776@yahoo.com,GADGET-47,4,121.16,484.64,paypal,STORE_107,,,
US915781,04/04/2025,maria.williams9984@outlook.com,GADGET-33,1,75.34,75.34,credit_card,STORE_119,,,
US922181,04/04/2025,alex.brown771@outlook.com,GADGET-58,4,170.8,683.2,apple_pay,STORE_101,,,
US917395,04/04/2025,lisa.smith1463@gmail.com,GADGET-49,1,245.07,245.07,paypal,STORE_102,,,
US918752,04/04/2025,alex.brown9448@gmail.com,GADGET-53,5,61.34,276.03,apple_pay,STORE_108,SAVE10,10.0,100.0
US922873,04/04/2025,john.jones4857@yahoo.com,GADGET-01,1,127.69,127.69,credit_card,STORE_114,,,
US922833,04/04/2025,sam.johnson9698@gmail.com,GADGET-13,5,249.03,1120.64,bank_transfer,STORE_113,SAVE10,10.0,100.0
US920170,04/04/2025,lisa.brown257@outlook.com,GADGET-15,4,50.94,203.76,credit_card,STORE_112,,,
US925591,04/04/2025,david.johnson7821@outlook.com,GADGET-46,2,157.41,314.82,credit_card,STORE_109,,,
US918985,04/04/2025,david.miller928@outlook.com,GADGET-05,3,154.98,418.45,paypal,STORE_108,SAVE10,10.0,100.0
US923161,04/04/2025,david.williams3271@outlook.com,GADGET-31,3,208.32,499.97,google_pay,STORE_105,SAVE20,20.0,200.0
US918855,04/04/2025,john.smith6422@gmail.com,GADGET-71,3,169.35,508.05,google_pay,STORE_119,,,
US913535,04/04/2025,chris.miller9975@gmail.com,GADGET-09,4,84.0,285.6,credit_card,STORE_107,WELCOME15,15.0,150.0
US918528,04/04/2025,david.brown1764@email.com,GADGET-04,4,239.72,767.1,paypal,STORE_113,SAVE20,20.0,200.0
US922529,04/04/2025,maria.jones4341@gmail.com,GADGET-30,1,161.82,145.64,paypal,STORE_112,SAVE10,10.0,100.0
US923698,04/04/2025,john.smith1419@yahoo.com,GADGET-47,1,202.98,202.98,paypal,STORE_115,,,
US913389,04/04/2025,chris.johnson7119@yahoo.com,GADGET-34,4,203.75,815.0,paypal,STORE_105,,,
US916906,04/04/2025,alex.williams3345@gmail.com,GADGET-74,5,266.23,1331.15,google_pay,STORE_109,,,
US924258,04/04/2025,david.jones7324@yahoo.com,GADGET-03,1,175.57,175.57,credit_card,STORE_111,,,
US917056,04/04/2025,lisa.williams8371@email.com,GADGET-29,1,37.08,37.08,credit_card,STORE_119,,,
US913484,04/04/2025,alex.brown6885@email.com,GADGET-62,3,239.77,719.31,credit_card,STORE_117,,,
US919137,04/04/2025,chris.williams4704@email.com,GADGET-31,1,191.65,143.74,apple_pay,STORE_117,VIP25,25.0,250.0
US917980,04/04/2025,alex.brown5778@gmail.com,GADGET-70,5,236.69,1183.45,bank_transfer,STORE_102,,,
US920833,04/04/2025,lisa.brown1816@gmail.com,GADGET-48,3,139.48,334.75,credit_card,STORE_102,SAVE20,20.0,200.0
US920696,04/04/2025,lisa.williams6756@outlook.com,GADGET-13,4,192.64,770.56,apple_pay,STORE_119,,,
US918086,04/04/2025,jane.miller5506@email.com,GADGET-02,2,260.05,520.1,credit_card,STORE_114,,,
US923952,04/04/2025,sam.johnson3459@yahoo.com,GADGET-09,4,43.06,137.79,credit_card,STORE_105,SAVE20,20.0,200.0
US913250,04/04/2025,lisa.williams8979@outlook.com,GADGET-32,1,107.69,86.15,apple_pay,STORE_101,SAVE20,20.0,200.0
US917605,04/04/2025,john.johnson7686@yahoo.com,GADGET-15,1,213.88,171.1,paypal,STORE_120,SAVE20,20.0,200.0
US918040,04/04/2025,david.smith1890@gmail.com,GADGET-43,2,137.6,275.2,google_pay,STORE_118,,,
US924588,04/04/2025,chris.brown9045@gmail.com,GADGET-30,2,158.29,284.92,bank_transfer,STORE_120,SAVE10,10.0,100.0
US914608,04/04/2025,chris.williams3124@outlook.com,GADGET-04,5,137.01,685.05,apple_pay,STORE_111,,,
US913241,04/04/2025,lisa.williams3641@yahoo.com,GADGET-05,4,78.18,234.54,google_pay,STORE_110,VIP25,25.0,250.0
US924815,04/04/2025,alex.jones8536@outlook.com,GADGET-08,5,60.81,228.04,bank_transfer,STORE_105,VIP25,25.0,250.0
US914221,04/04/2025,john.miller5396@email.com,GADGET-72,5,153.02,765.1,google_pay,STORE_106,,,
US916547,04/04/2025,alex.johnson920@yahoo.com,GADGET-59,5,227.33,1136.65,apple_pay,STORE_113,,,
US922227,04/04/2025,lisa.jones5681@email.com,GADGET-50,5,93.63,468.15,credit_card,STORE_102,,,
US921782,04/04/2025,jane.johnson7785@yahoo.com,GADGET-38,2,174.81,349.62,google_pay,STORE_116,,,
US917819,04/04/2025,alex.jones4225@gmail.com,GADGET-02,1,63.13,63.13,apple_pay,STORE_114,,,
US924733,04/04/2025,alex.brown2995@yahoo.com,GADGET-71,2,122.97,245.94,google_pay,STORE_105,,,
US917640,04/04/2025,maria.johnson5015@outlook.com,GADGET-21,1,74.71,74.71,google_pay,STORE_104,,,
US922710,04/04/2025,maria.smith2087@email.com,GADGET-23,5,39.54,177.93,bank_transfer,STORE_118,SAVE10,10.0,100.0
US913457,04/04/2025,john.johnson7426@outlook.com,GADGET-44,1,213.63,213.63,apple_pay,STORE_117,,,
US922274,04/04/2025,sam.jones4350@gmail.com,GADGET-09,2,249.77,499.54,credit_card,STORE_118,,,
US925547,04/04/2025,john.smith3046@gmail.com,GADGET-68,3,294.11,882.33,bank_transfer,STORE_107,,,
US924827,04/04/2025,alex.williams1620@gmail.com,GADGET-62,2,104.73,209.46,google_pay,STORE_106,,,
US915311,04/04/2025,alex.smith7144@gmail.com,GADGET-69,1,257.27,257.27,paypal,STORE_105,,,
US924601,04/04/2025,alex.johnson429@outlook.com,GADGET-45,4,190.72,762.88,google_pay,STORE_103,,,
US919927,04/04/2025,maria.jones1579@email.com,GADGET-79,4,76.61,245.15,google_pay,STORE_101,SAVE20,20.0,200.0
US914007,04/04/2025,maria.williams9886@email.com,GADGET-20,4,20.32,81.28,paypal,STORE_114,,,
US917488,04/04/2025,jane.brown34@yahoo.com,GADGET-73,1,24.14,21.73,apple_pay,STORE_105,SAVE10,10.0,100.0
US918307,04/04/2025,sam.williams9769@yahoo.com,GADGET-38,1,183.16,183.16,google_pay,STORE_111,,,
US913350,04/04/2025,john.miller5744@gmail.com,GADGET-46,1,149.6,127.16,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US915636,04/04/2025,david.williams3378@gmail.com,GADGET-76,2,58.28,116.56,paypal,STORE_116,,,
US918444,04/04/2025,lisa.johnson9526@outlook.com,GADGET-42,5,224.16,952.68,credit_card,STORE_108,WELCOME15,15.0,150.0
US920985,04/04/2025,lisa.johnson2791@gmail.com,GADGET-56,5,229.59,1147.95,apple_pay,STORE_111,,,
