order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US995531,04/09/2025,jane.brown5047@email.com,GADGET-16,2,259.71,519.42,credit_card,STORE_101,,,
US989991,04/09/2025,alex.jones977@yahoo.com,GADGET-11,5,185.77,928.85,credit_card,STORE_119,,,
US995264,04/09/2025,maria.brown2638@email.com,GADGET-67,4,105.76,423.04,credit_card,STORE_103,,,
US995206,04/09/2025,maria.williams5398@outlook.com,GADGET-36,1,42.64,42.64,bank_transfer,STORE_117,,,
US984829,04/09/2025,jane.johnson6132@outlook.com,GADGET-79,5,124.62,560.79,google_pay,STORE_116,SAVE10,10.0,100.0
US993222,04/09/2025,sam.smith8599@outlook.com,GADGET-46,1,45.16,45.16,credit_card,STORE_101,,,
US997499,04/09/2025,jane.williams3693@email.com,GADGET-07,5,41.51,207.55,paypal,STORE_120,,,
US983841,04/09/2025,john.williams8736@email.com,GADGET-38,4,70.37,211.11,apple_pay,STORE_102,VIP25,25.0,250.0
US992038,04/09/2025,john.smith9418@gmail.com,GADGET-29,2,223.88,447.76,google_pay,STORE_102,,,
US984544,04/09/2025,alex.williams8667@outlook.com,GADGET-18,1,261.8,261.8,apple_pay,STORE_107,,,
US997176,04/09/2025,sam.jones1807@yahoo.com,GADGET-17,2,277.97,472.55,credit_card,STORE_113,WELCOME15,15.0,150.0
US986607,04/09/2025,alex.miller5655@yahoo.com,GADGET-44,2,97.0,194.0,bank_transfer,STORE_112,,,
US993702,04/09/2025,lisa.williams2985@yahoo.com,GADGET-17,2,58.99,117.98,credit_card,STORE_105,,,
US992048,04/09/2025,sam.jones3840@gmail.com,GADGET-27,3,106.0,318.0,apple_pay,STORE_104,,,
US996783,04/09/2025,lisa.smith2844@email.com,GADGET-71,5,258.62,1293.1,apple_pay,STORE_118,,,
US985627,04/09/2025,chris.johnson3582@yahoo.com,GADGET-28,3,165.39,496.17,paypal,STORE_112,,,
US996426,04/09/2025,chris.williams3611@email.com,GADGET-35,4,77.71,248.67,google_pay,STORE_112,SAVE20,20.0,200.0
US986432,04/09/2025,alex.smith8849@outlook.com,GADGET-36,1,235.47,176.6,apple_pay,STORE_108,VIP25,25.0,250.0
US990153,04/09/2025,jane.johnson1012@email.com,GADGET-50,3,59.2,177.6,google_pay,STORE_119,,,
US988150,04/09/2025,david.miller5402@outlook.com,GADGET-22,1,173.22,173.22,apple_pay,STORE_116,,,
US985525,04/09/2025,jane.jones8548@outlook.com,GADGET-57,5,293.16,1465.8,paypal,STORE_102,,,
US989450,04/09/2025,jane.miller2770@email.com,GADGET-70,4,65.09,221.31,apple_pay,STORE_101,WELCOME15,15.0,150.0
US995391,04/09/2025,maria.brown3085@outlook.com,GADGET-65,2,103.2,154.8,credit_card,STORE_119,VIP25,25.0,250.0
