order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US049711,02/02/2025,sam.smith8247@gmail.com,GADGET-71,4,151.14,604.56,bank_transfer,STORE_114
US043663,02/02/2025,lisa.miller2182@yahoo.com,GADGET-71,3,289.98,869.94,paypal,STORE_117
US054934,02/02/2025,chris.williams9166@outlook.com,GADGET-03,4,193.4,696.24,google_pay,STORE_105
US049474,02/02/2025,jane.smith4420@email.com,GADGET-36,3,126.58,341.77,credit_card,STORE_111
US048451,02/02/2025,maria.miller4110@outlook.com,GADGET-31,1,243.69,243.69,google_pay,STORE_102
US055969,02/02/2025,lisa.jones9942@gmail.com,GADGET-75,1,72.36,72.36,google_pay,STORE_101
US049282,02/02/2025,alex.brown4644@gmail.com,GADGET-17,3,235.03,705.09,paypal,STORE_110
US047745,02/02/2025,chris.jones9091@outlook.com,GADGET-58,3,138.93,416.79,apple_pay,STORE_117
US043893,02/02/2025,john.miller3751@gmail.com,GADGET-69,3,203.32,487.97,google_pay,STORE_101
US046193,02/02/2025,david.johnson8962@outlook.com,GADGET-08,1,238.99,238.99,google_pay,STORE_109
US044799,02/02/2025,chris.miller5925@outlook.com,GADGET-54,4,264.21,1056.84,bank_transfer,STORE_106
US047104,02/02/2025,john.jones6889@yahoo.com,GADGET-36,4,280.49,1121.96,credit_card,STORE_105
US045569,02/02/2025,john.smith434@email.com,GADGET-09,1,214.87,214.87,google_pay,STORE_109
US053060,02/02/2025,alex.miller6387@outlook.com,GADGET-10,5,37.24,158.27,apple_pay,STORE_104
US056421,02/02/2025,john.smith4913@gmail.com,GADGET-67,2,153.48,260.92,credit_card,STORE_112
US045803,02/02/2025,alex.smith610@yahoo.com,GADGET-50,2,203.57,305.36,google_pay,STORE_118
US046038,02/02/2025,chris.jones1176@gmail.com,GADGET-46,2,76.18,152.36,paypal,STORE_113
US049137,02/02/2025,alex.williams722@gmail.com,GADGET-46,5,91.94,344.77,bank_transfer,STORE_104
US056765,02/02/2025,chris.miller8289@outlook.com,GADGET-37,1,159.61,159.61,google_pay,STORE_104
US055220,02/02/2025,alex.johnson1470@outlook.com,GADGET-15,3,213.47,576.37,bank_transfer,STORE_112
US044784,02/02/2025,chris.johnson1475@gmail.com,GADGET-72,3,125.66,376.98,bank_transfer,STORE_119
US043078,02/02/2025,david.johnson8251@email.com,GADGET-65,2,61.56,104.65,paypal,STORE_116
