order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US930457,04/05/2025,jane.jones1837@email.com,GADGET-01,2,289.48,578.96,apple_pay,STORE_110,,,
US931674,04/05/2025,john.williams4785@email.com,GADGET-02,4,118.22,472.88,paypal,STORE_108,,,
US928049,04/05/2025,jane.johnson1490@gmail.com,GADGET-71,5,281.79,1408.95,paypal,STORE_111,,,
US939568,04/05/2025,maria.smith9928@email.com,GADGET-69,2,108.43,216.86,apple_pay,STORE_116,,,
US928281,04/05/2025,jane.williams9456@outlook.com,GADGET-12,5,292.55,1462.75,apple_pay,STORE_103,,,
US933660,04/05/2025,jane.miller345@yahoo.com,GADGET-44,4,100.09,320.29,google_pay,STORE_105,SAVE20,20.0,200.0
US932895,04/05/2025,john.miller1961@email.com,GADGET-71,3,164.78,395.47,paypal,STORE_117,SAVE20,20.0,200.0
US939862,04/05/2025,alex.johnson4195@gmail.com,GADGET-45,4,288.92,982.33,apple_pay,STORE_101,WELCOME15,15.0,150.0
US935039,04/05/2025,jane.jones8641@email.com,GADGET-45,3,243.23,729.69,google_pay,STORE_108,,,
US935446,04/05/2025,sam.miller9663@yahoo.com,GADGET-49,2,61.87,123.74,google_pay,STORE_116,,,
US936496,04/05/2025,john.brown5104@yahoo.com,GADGET-08,1,165.71,149.14,bank_transfer,STORE_112,SAVE10,10.0,100.0
US930583,04/05/2025,chris.smith802@yahoo.com,GADGET-12,5,271.25,1356.25,google_pay,STORE_105,,,
US927552,04/05/2025,jane.williams6617@yahoo.com,GADGET-60,4,243.49,973.96,google_pay,STORE_111,,,
US927420,04/05/2025,david.jones4419@gmail.com,GADGET-02,1,61.89,61.89,apple_pay,STORE_103,,,
US930428,04/05/2025,sam.williams6853@email.com,GADGET-10,3,101.9,305.7,credit_card,STORE_105,,,
US936188,04/05/2025,maria.brown5845@outlook.com,GADGET-43,3,255.47,574.81,bank_transfer,STORE_112,VIP25,25.0,250.0
US937330,04/05/2025,alex.brown9645@outlook.com,GADGET-29,3,173.64,520.92,apple_pay,STORE_111,,,
US933049,04/05/2025,alex.miller7381@email.com,GADGET-47,2,251.3,502.6,apple_pay,STORE_112,,,
US931631,04/05/2025,jane.miller6820@gmail.com,GADGET-63,3,98.28,294.84,credit_card,STORE_106,,,
US929132,04/05/2025,sam.miller4635@email.com,GADGET-64,1,299.26,299.26,credit_card,STORE_120,,,
US928539,04/05/2025,jane.johnson1741@email.com,GADGET-44,3,88.48,265.44,apple_pay,STORE_106,,,
US933958,04/05/2025,maria.brown2373@gmail.com,GADGET-21,3,79.83,239.49,paypal,STORE_117,,,
US927724,04/05/2025,david.smith9068@outlook.com,GADGET-26,3,254.86,764.58,bank_transfer,STORE_105,,,
US927931,04/05/2025,jane.williams6192@outlook.com,GADGET-75,4,127.96,511.84,google_pay,STORE_113,,,
US933418,04/05/2025,jane.miller62@outlook.com,GADGET-56,3,196.19,588.57,paypal,STORE_114,,,
US931122,04/05/2025,alex.brown2768@outlook.com,GADGET-30,5,102.12,510.6,apple_pay,STORE_114,,,
US928766,04/05/2025,john.jones3598@yahoo.com,GADGET-11,2,26.0,52.0,credit_card,STORE_106,,,
US938642,04/05/2025,sam.brown7097@yahoo.com,GADGET-36,2,297.16,475.46,credit_card,STORE_114,SAVE20,20.0,200.0
