order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US881862,04/01/2025,lisa.brown1591@gmail.com,GADGET-68,2,91.48,155.52,google_pay,STORE_101,WELCOME15,15.0,150.0
US880735,04/01/2025,alex.smith6983@outlook.com,GADGET-57,4,60.11,180.33,google_pay,STORE_115,VIP25,25.0,250.0
US879950,04/01/2025,sam.johnson5517@gmail.com,GADGET-31,4,50.87,203.48,google_pay,STORE_107,,,
US873156,04/01/2025,lisa.smith9521@yahoo.com,GADGET-75,2,38.58,77.16,apple_pay,STORE_114,,,
US870795,04/01/2025,alex.williams7037@outlook.com,GADGET-28,2,103.45,206.9,bank_transfer,STORE_103,,,
US874917,04/01/2025,chris.johnson9847@outlook.com,GADGET-58,2,256.02,435.23,google_pay,STORE_102,WELCOME15,15.0,150.0
US880172,04/01/2025,john.williams8236@yahoo.com,GADGET-72,1,188.64,160.34,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US869277,04/01/2025,john.smith6003@email.com,GADGET-33,3,170.98,512.94,google_pay,STORE_109,,,
US881053,04/01/2025,chris.miller8320@outlook.com,GADGET-76,5,77.25,328.31,apple_pay,STORE_101,WELCOME15,15.0,150.0
US874022,04/01/2025,maria.jones5921@gmail.com,GADGET-01,5,73.28,366.4,apple_pay,STORE_112,,,
US879379,04/01/2025,alex.brown3253@outlook.com,GADGET-36,3,258.07,774.21,bank_transfer,STORE_115,,,
US879833,04/01/2025,john.smith299@email.com,GADGET-64,3,287.28,861.84,credit_card,STORE_111,,,
US873980,04/01/2025,jane.brown4452@yahoo.com,GADGET-39,5,71.9,305.57,apple_pay,STORE_113,WELCOME15,15.0,150.0
US874144,04/01/2025,sam.williams2406@outlook.com,GADGET-04,5,299.78,1498.9,credit_card,STORE_115,,,
US879437,04/01/2025,sam.miller4025@gmail.com,GADGET-28,4,175.97,633.49,bank_transfer,STORE_103,SAVE10,10.0,100.0
US870642,04/01/2025,alex.williams8253@gmail.com,GADGET-22,5,105.12,420.48,credit_card,STORE_108,SAVE20,20.0,200.0
US874421,04/01/2025,sam.jones5426@email.com,GADGET-77,3,108.14,324.42,bank_transfer,STORE_114,,,
US876209,04/01/2025,alex.johnson218@gmail.com,GADGET-56,1,271.19,203.39,credit_card,STORE_105,VIP25,25.0,250.0
US882451,04/01/2025,jane.brown6902@outlook.com,GADGET-41,1,167.36,167.36,credit_card,STORE_120,,,
US869319,04/01/2025,maria.miller4992@outlook.com,GADGET-22,5,232.96,873.6,bank_transfer,STORE_104,VIP25,25.0,250.0
US871890,04/01/2025,maria.smith8439@gmail.com,GADGET-45,1,110.02,110.02,paypal,STORE_103,,,
US881964,04/01/2025,david.jones2403@email.com,GADGET-32,1,115.46,92.37,credit_card,STORE_103,SAVE20,20.0,200.0
US878169,04/01/2025,jane.johnson9931@gmail.com,GADGET-42,1,51.74,43.98,paypal,STORE_118,WELCOME15,15.0,150.0
US881773,04/01/2025,chris.johnson5422@yahoo.com,GADGET-21,4,252.93,1011.72,paypal,STORE_113,,,
US881563,04/01/2025,jane.brown6145@email.com,GADGET-03,4,230.87,923.48,bank_transfer,STORE_111,,,
US869779,04/01/2025,jane.jones3127@yahoo.com,GADGET-12,5,39.61,198.05,bank_transfer,STORE_103,,,
US881378,04/01/2025,chris.johnson9291@yahoo.com,GADGET-33,1,37.87,37.87,paypal,STORE_120,,,
US881323,04/01/2025,jane.jones9310@yahoo.com,GADGET-76,5,93.4,467.0,paypal,STORE_108,,,
US870599,04/01/2025,maria.smith9234@outlook.com,GADGET-34,3,282.38,847.14,bank_transfer,STORE_103,,,
US875046,04/01/2025,sam.johnson7773@yahoo.com,GADGET-10,4,64.96,259.84,paypal,STORE_112,,,
