order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US876761,04/01/2025,maria.smith1588@email.com,GADGET-54,5,55.91,279.55,apple_pay,STORE_110,,,
US882301,04/01/2025,jane.smith7675@outlook.com,GADGET-07,4,89.64,358.56,google_pay,STORE_106,,,
US880188,04/01/2025,jane.williams6204@outlook.com,GADGET-38,5,204.58,1022.9,credit_card,STORE_116,,,
US875551,04/01/2025,john.williams6822@outlook.com,GADGET-56,5,294.29,1471.45,apple_pay,STORE_111,,,
US872442,04/01/2025,jane.smith1611@gmail.com,GADGET-79,1,175.93,175.93,credit_card,STORE_108,,,
US881355,04/01/2025,maria.johnson2658@email.com,GADGET-73,3,245.97,737.91,paypal,STORE_115,,,
US879035,04/01/2025,jane.jones622@gmail.com,GADGET-23,1,55.26,55.26,google_pay,STORE_117,,,
US877826,04/01/2025,lisa.johnson1868@yahoo.com,GADGET-43,2,291.57,437.36,apple_pay,STORE_113,VIP25,25.0,250.0
US879951,04/01/2025,maria.miller3084@email.com,GADGET-40,1,158.42,142.58,google_pay,STORE_109,SAVE10,10.0,100.0
US874928,04/01/2025,chris.johnson6433@gmail.com,GADGET-48,2,58.12,87.18,bank_transfer,STORE_107,VIP25,25.0,250.0
US876131,04/01/2025,alex.johnson3384@gmail.com,GADGET-68,3,210.69,632.07,bank_transfer,STORE_102,,,
US875138,04/01/2025,chris.miller1185@yahoo.com,GADGET-64,4,76.13,304.52,bank_transfer,STORE_112,,,
US874200,04/01/2025,jane.williams4183@email.com,GADGET-03,2,60.08,96.13,paypal,STORE_109,SAVE20,20.0,200.0
US876755,04/01/2025,lisa.miller5797@gmail.com,GADGET-11,1,214.29,171.43,bank_transfer,STORE_108,SAVE20,20.0,200.0
US870900,04/01/2025,alex.johnson335@yahoo.com,GADGET-64,2,23.02,46.04,paypal,STORE_104,,,
US881688,04/01/2025,david.johnson2266@email.com,GADGET-18,3,114.38,343.14,paypal,STORE_110,,,
US874018,04/01/2025,alex.miller7052@email.com,GADGET-17,3,286.12,858.36,paypal,STORE_116,,,
